"ASN00040043","2018-07-18","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  211",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-19","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  206",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-20","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  212",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-21","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  169",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-22","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  202",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-23","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  215",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-24","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  211",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-25","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  202",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-26","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  225",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-27","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-28","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  220",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-29","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  221",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-30","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    8",",,a","  214",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-07-31","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  202",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-01","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  203",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-02","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  215",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-03","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  224",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-04","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-05","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  218",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-06","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-07","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  208",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-08","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  197",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-09","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  197",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-10","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  197",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-11","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  223",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-12","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  234",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-13","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  179",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-14","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  210",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-15","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  206",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-16","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  225",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-17","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  253",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-18","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  220",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-19","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  217",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-20","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  185",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-21","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  187",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-22","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  210",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-23","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-24","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   78",",,a","  221",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-25","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  217",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-26","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","  120",",,a","  188",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-27","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   64",",,a","  194",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-28","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  196",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-29","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  222",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-30","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  222",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-08-31","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  218",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-01","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  224",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-02","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  220",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-03","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  188",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-04","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   40",",,a","  194",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-05","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   26",",,a","  199",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-06","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   56",",,a","  223",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-07","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    2",",,a","  222",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-08","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  230",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-09","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  230",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-10","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  213",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-11","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  219",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-12","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  229",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-13","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  228",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-14","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  236",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-15","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  230",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-16","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  235",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-17","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  223",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-18","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  237",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-19","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  229",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-20","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  248",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-21","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  217",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-22","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  228",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-23","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  236",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-24","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  227",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-25","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   20",",,a","  205",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-26","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   26",",,a","  219",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-27","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  232",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-28","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  239",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-29","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  232",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-09-30","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","  450",",,a","  188",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-01","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   60",",,a","  210",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-02","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   10",",,a","  231",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-03","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  240",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-04","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  229",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-05","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  251",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-06","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   72",",,a","  231",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-07","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   38",",,a","  221",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-08","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    4",",,a","  241",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-09","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    2",",,a","  245",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-10","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    4",",,a","  243",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-11","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  223",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-12","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","  104",",,a","  202",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-13","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   92",",,a","  208",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-14","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","  110",",,a","  209",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-15","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","  194",",,a","  228",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-16","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   66",",,a","  235",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-17","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  240",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-18","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    6",",,a","  248",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-19","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    2",",,a","  252",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-20","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  263",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-21","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  252",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-22","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","  144",",,a","  240",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-23","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  251",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-24","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  263",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-25","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  262",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-26","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  261",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-27","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  255",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-28","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  265",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-29","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  244",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-30","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    2",",,a","  256",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-10-31","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  259",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-01","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  266",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-02","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  263",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-03","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  254",",,a","  207",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-04","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  259",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-05","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  260",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-06","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  259",",,a","  223",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-07","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  258",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-08","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   10",",,a","  230",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-09","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  248",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-10","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  263",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-11","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  257",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-12","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  249",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-13","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  271",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-14","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  271",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-15","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  270",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-16","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  283",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-17","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  279",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-18","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","   56",",,a","  242",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-19","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  260",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00040043","2018-11-20","-27.0314","153.4661","99.9","CAPE MORETON LIGHTHOUSE, AS","    0",",,a","  263",",,a","  197",",,a",,,,,,,,,,,,,,
