"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN003080100","2018-05-28","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  307",",,S","  239",",,S","  282","H,,S"
"IN003080100","2018-05-29","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  308",",,S","  228",",,S","  293","H,,S"
"IN003080100","2018-05-30","26.9","94.2","87.0","PET JORHAT, IN",,,"  320",",,S","  240",",,S","  298","H,,S"
"IN003080100","2018-05-31","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  302",",,S","  240",",,S","  285","H,,S"
"IN003080100","2018-06-01","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  335",",,S","  248",",,S","  302","H,,S"
"IN003080100","2018-06-02","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  290",",,S",,,"  258","H,,S"
"IN003080100","2018-06-03","26.9","94.2","87.0","PET JORHAT, IN","  109",",,S","  334",",,S","  244",",,S","  308","H,,S"
"IN003080100","2018-06-04","26.9","94.2","87.0","PET JORHAT, IN","   10",",,S","  316",",,S","  238",",,S","  302","H,,S"
"IN003080100","2018-06-05","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  364",",,S","  250",",,S","  323","H,,S"
"IN003080100","2018-06-06","26.9","94.2","87.0","PET JORHAT, IN",,,"  372",",,S","  238",",,S","  321","H,,S"
"IN003080100","2018-06-07","26.9","94.2","87.0","PET JORHAT, IN","  711",",,S","  320",",,S","  235",",,S","  292","H,,S"
"IN003080100","2018-06-08","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  360",",,S","  254",",,S","  333","H,,S"
"IN003080100","2018-06-09","26.9","94.2","87.0","PET JORHAT, IN",,,"  350",",,S","  266",",,S","  333","H,,S"
"IN003080100","2018-06-10","26.9","94.2","87.0","PET JORHAT, IN",,,"  357",",,S","  259",",,S","  342","H,,S"
"IN003080100","2018-06-11","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  334",",,S","  262",",,S","  307","H,,S"
"IN003080100","2018-06-12","26.9","94.2","87.0","PET JORHAT, IN","   10",",,S","  325",",,S","  264",",,S","  304","H,,S"
"IN003080100","2018-06-13","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  263",",,S","  242",",,S","  252","H,,S"
"IN003080100","2018-06-14","26.9","94.2","87.0","PET JORHAT, IN","  340",",,S","  304",",,S","  243",",,S","  275","H,,S"
"IN003080100","2018-06-15","26.9","94.2","87.0","PET JORHAT, IN","   30",",,S","  319",",,S","  240",",,S","  286","H,,S"
"IN003080100","2018-06-16","26.9","94.2","87.0","PET JORHAT, IN","   61",",,S","  313",",,S","  250",",,S","  289","H,,S"
"IN003080100","2018-06-17","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  317",",,S","  252",",,S","  293","H,,S"
"IN003080100","2018-06-18","26.9","94.2","87.0","PET JORHAT, IN","   61",",,S","  302",",,S","  248",",,S","  283","H,,S"
"IN003080100","2018-06-19","26.9","94.2","87.0","PET JORHAT, IN","   41",",,S","  319",",,S","  254",",,S","  296","H,,S"
"IN003080100","2018-06-20","26.9","94.2","87.0","PET JORHAT, IN","  109",",,S",,,"  250",",,S","  306","H,,S"
"IN003080100","2018-06-21","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  332",",,S",,,"  292","H,,S"
"IN003080100","2018-06-22","26.9","94.2","87.0","PET JORHAT, IN","  119",",,S","  328",",,S","  254",",,S","  298","H,,S"
"IN003080100","2018-06-23","26.9","94.2","87.0","PET JORHAT, IN","   10",",,S","  334",",,S","  253",",,S","  299","H,,S"
"IN003080100","2018-06-24","26.9","94.2","87.0","PET JORHAT, IN","   10",",,S","  345",",,S","  254",",,S","  304","H,,S"
"IN003080100","2018-06-25","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  352",",,S","  265",",,S","  313","H,,S"
"IN003080100","2018-06-26","26.9","94.2","87.0","PET JORHAT, IN","  119",",,S","  341",",,S","  254",",,S","  318","H,,S"
"IN003080100","2018-06-27","26.9","94.2","87.0","PET JORHAT, IN","  511",",,S","  316",",,S","  242",",,S","  294","H,,S"
"IN003080100","2018-06-28","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  317",",,S","  236",",,S","  288","H,,S"
"IN003080100","2018-06-29","26.9","94.2","87.0","PET JORHAT, IN","  361",",,S","  332",",,S","  242",",,S","  281","H,,S"
"IN003080100","2018-06-30","26.9","94.2","87.0","PET JORHAT, IN","  130",",,S","  329",",,S","  246",",,S","  302","H,,S"
"IN003080100","2018-07-01","26.9","94.2","87.0","PET JORHAT, IN","   10",",,S","  325",",,S","  254",",,S","  296","H,,S"
"IN003080100","2018-07-02","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  307",",,S","  260",",,S","  280","H,,S"
"IN003080100","2018-07-04","26.9","94.2","87.0","PET JORHAT, IN","   30",",,S","  301",",,S","  247",",,S","  284","H,,S"
"IN003080100","2018-07-05","26.9","94.2","87.0","PET JORHAT, IN","    5",",,S","  332",",,S","  256",",,S","  300","H,,S"
"IN003080100","2018-07-06","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  345",",,S","  262",",,S","  322","H,,S"
"IN003080100","2018-07-07","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  340",",,S","  258",",,S","  301","H,,S"
"IN003080100","2018-07-10","26.9","94.2","87.0","PET JORHAT, IN","  221",",,S","  354",",,S","  261",",,S","  316","H,,S"
"IN003080100","2018-07-11","26.9","94.2","87.0","PET JORHAT, IN","    5",",,S",,,"  261",",,S","  323","H,,S"
"IN003080100","2018-07-12","26.9","94.2","87.0","PET JORHAT, IN","  201",",,S","  330",",,S","  247",",,S","  304","H,,S"
"IN003080100","2018-07-13","26.9","94.2","87.0","PET JORHAT, IN","    8",",,S","  340",",,S","  255",",,S","  307","H,,S"
"IN003080100","2018-07-14","26.9","94.2","87.0","PET JORHAT, IN","   10",",,S","  342",",,S","  267",",,S","  322","H,,S"
"IN003080100","2018-07-15","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  336",",,S","  254",",,S","  321","H,,S"
"IN003080100","2018-07-16","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  354",",,S","  265",",,S","  328","H,,S"
"IN003080100","2018-07-17","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S",,,"  265",",,S","  295","H,,S"
"IN003080100","2018-07-18","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  356",",,S","  263",",,S","  331","H,,S"
"IN003080100","2018-07-19","26.9","94.2","87.0","PET JORHAT, IN",,,"  377",",,S","  280",",,S","  357","H,,S"
"IN003080100","2018-07-20","26.9","94.2","87.0","PET JORHAT, IN",,,"  367",",,S","  287",",,S","  348","H,,S"
"IN003080100","2018-07-21","26.9","94.2","87.0","PET JORHAT, IN","    5",",,S","  351",",,S","  257",",,S","  331","H,,S"
"IN003080100","2018-07-23","26.9","94.2","87.0","PET JORHAT, IN","  290",",,S","  328",",,S","  247",",,S","  292","H,,S"
"IN003080100","2018-07-24","26.9","94.2","87.0","PET JORHAT, IN","   51",",,S","  335",",,S","  254",",,S","  297","H,,S"
"IN003080100","2018-07-25","26.9","94.2","87.0","PET JORHAT, IN","   51",",,S","  333",",,S","  253",",,S","  298","H,,S"
"IN003080100","2018-07-26","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  355",",,S","  264",",,S","  322","H,,S"
"IN003080100","2018-07-27","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  350",",,S","  267",",,S","  326","H,,S"
"IN003080100","2018-07-28","26.9","94.2","87.0","PET JORHAT, IN","   79",",,S","  332",",,S","  259",",,S","  307","H,,S"
"IN003080100","2018-07-29","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S",,,"  261",",,S","  306","H,,S"
"IN003080100","2018-07-30","26.9","94.2","87.0","PET JORHAT, IN","  541",",,S","  285",",,S","  252",",,S","  276","H,,S"
"IN003080100","2018-07-31","26.9","94.2","87.0","PET JORHAT, IN","   89",",,S","  318",",,S","  250",",,S","  288","H,,S"
"IN003080100","2018-08-01","26.9","94.2","87.0","PET JORHAT, IN","   41",",,S","  324",",,S","  253",",,S","  297","H,,S"
"IN003080100","2018-08-02","26.9","94.2","87.0","PET JORHAT, IN","  320",",,S","  300",",,S","  243",",,S","  282","H,,S"
"IN003080100","2018-08-03","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  345",",,S","  264",",,S","  318","H,,S"
"IN003080100","2018-08-04","26.9","94.2","87.0","PET JORHAT, IN",,,"  308",",,S","  264",",,S","  297","H,,S"
"IN003080100","2018-08-05","26.9","94.2","87.0","PET JORHAT, IN",,,"  355",",,S","  260",",,S","  329","H,,S"
"IN003080100","2018-08-06","26.9","94.2","87.0","PET JORHAT, IN",,,"  353",",,S","  273",",,S","  328","H,,S"
"IN003080100","2018-08-08","26.9","94.2","87.0","PET JORHAT, IN","  671",",,S","  310",",,S","  243",",,S","  289","H,,S"
"IN003080100","2018-08-09","26.9","94.2","87.0","PET JORHAT, IN","    5",",,S","  345",",,S","  256",",,S","  319","H,,S"
"IN003080100","2018-08-11","26.9","94.2","87.0","PET JORHAT, IN",,,"  352",",,S","  264",",,S","  324","H,,S"
"IN003080100","2018-08-12","26.9","94.2","87.0","PET JORHAT, IN","    5",",,S","  320",",,S","  249",",,S","  292","H,,S"
"IN003080100","2018-08-13","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  316",",,S",,,"  287","H,,S"
"IN003080100","2018-08-14","26.9","94.2","87.0","PET JORHAT, IN","  300",",,S","  345",",,S","  259",",,S","  319","H,,S"
"IN003080100","2018-08-15","26.9","94.2","87.0","PET JORHAT, IN","  310",",,S","  343",",,S","  247",",,S","  305","H,,S"
"IN003080100","2018-08-16","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  353",",,S","  262",",,S","  311","H,,S"
"IN003080100","2018-08-17","26.9","94.2","87.0","PET JORHAT, IN","   41",",,S","  355",",,S","  255",",,S","  318","H,,S"
"IN003080100","2018-08-18","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  336",",,S","  282",",,S","  316","H,,S"
"IN003080100","2018-08-20","26.9","94.2","87.0","PET JORHAT, IN","  340",",,S","  358",",,S","  250",",,S","  327","H,,S"
"IN003080100","2018-08-21","26.9","94.2","87.0","PET JORHAT, IN","  310",",,S","  326",",,S","  244",",,S","  294","H,,S"
"IN003080100","2018-08-22","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  314",",,S","  261",",,S","  297","H,,S"
"IN003080100","2018-08-23","26.9","94.2","87.0","PET JORHAT, IN","    8",",,S","  334",",,S","  264",",,S","  308","H,,S"
"IN003080100","2018-08-24","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  327",",,S","  269",",,S","  312","H,,S"
"IN003080100","2018-08-25","26.9","94.2","87.0","PET JORHAT, IN","  269",",,S","  320",",,S","  252",",,S","  296","H,,S"
"IN003080100","2018-08-26","26.9","94.2","87.0","PET JORHAT, IN","  320",",,S","  315",",,S","  237",",,S","  296","H,,S"
"IN003080100","2018-08-27","26.9","94.2","87.0","PET JORHAT, IN","  119",",,S","  324",",,S","  251",",,S","  291","H,,S"
"IN003080100","2018-08-28","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S",,,"  258",",,S","  301","H,,S"
"IN003080100","2018-08-29","26.9","94.2","87.0","PET JORHAT, IN","  290",",,S","  315",",,S","  240",",,S","  294","H,,S"
"IN003080100","2018-08-30","26.9","94.2","87.0","PET JORHAT, IN","  191",",,S","  341",",,S","  253",",,S","  313","H,,S"
"IN003080100","2018-08-31","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  348",",,S","  262",",,S","  323","H,,S"
"IN003080100","2018-09-01","26.9","94.2","87.0","PET JORHAT, IN","  660",",,S","  327",",,S","  238",",,S","  297","H,,S"
"IN003080100","2018-09-02","26.9","94.2","87.0","PET JORHAT, IN","    8",",,S","  335",",,S","  259",",,S","  306","H,,S"
"IN003080100","2018-09-03","26.9","94.2","87.0","PET JORHAT, IN","   71",",,S","  334",",,S","  259",",,S","  309","H,,S"
"IN003080100","2018-09-04","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  348",",,S","  266",",,S","  323","H,,S"
"IN003080100","2018-09-05","26.9","94.2","87.0","PET JORHAT, IN",,,"  342",",,S","  260",",,S","  319","H,,S"
"IN003080100","2018-09-06","26.9","94.2","87.0","PET JORHAT, IN",,,"  350",",,S","  262",",,S","  327","H,,S"
"IN003080100","2018-09-07","26.9","94.2","87.0","PET JORHAT, IN","  429",",,S","  338",",,S","  246",",,S","  310","H,,S"
"IN003080100","2018-09-08","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  342",",,S","  255",",,S","  312","H,,S"
"IN003080100","2018-09-09","26.9","94.2","87.0","PET JORHAT, IN","  211",",,S","  347",",,S","  257",",,S","  313","H,,S"
"IN003080100","2018-09-10","26.9","94.2","87.0","PET JORHAT, IN","  790",",,S","  304",",,S","  240",",,S","  284","H,,S"
"IN003080100","2018-09-11","26.9","94.2","87.0","PET JORHAT, IN","  239",",,S","  285",",,S","  239",",,S","  270","H,,S"
"IN003080100","2018-09-12","26.9","94.2","87.0","PET JORHAT, IN","   30",",,S","  302",",,S","  246",",,S","  272","H,,S"
"IN003080100","2018-09-13","26.9","94.2","87.0","PET JORHAT, IN","  320",",,S","  314",",,S","  240",",,S","  290","H,,S"
"IN003080100","2018-09-14","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  315",",,S","  242",",,S","  291","H,,S"
"IN003080100","2018-09-15","26.9","94.2","87.0","PET JORHAT, IN",,,"  329",",,S","  253",",,S","  308","H,,S"
"IN003080100","2018-09-16","26.9","94.2","87.0","PET JORHAT, IN",,,"  342",",,S","  251",",,S","  316","H,,S"
"IN003080100","2018-09-19","26.9","94.2","87.0","PET JORHAT, IN","   20",",,S","  340",",,S","  242",",,S","  316","H,,S"
"IN003080100","2018-09-21","26.9","94.2","87.0","PET JORHAT, IN","    8",",,S","  340",",,S","  256",",,S","  316","H,,S"
"IN003080100","2018-09-22","26.9","94.2","87.0","PET JORHAT, IN","   10",",,S","  335",",,S","  250",",,S","  298","H,,S"
"IN003080100","2018-09-23","26.9","94.2","87.0","PET JORHAT, IN","   61",",,S","  303",",,S","  259",",,S","  275","H,,S"
"IN003080100","2018-09-25","26.9","94.2","87.0","PET JORHAT, IN","    0",",,S","  285",",,S","  237",",,S","  261","H,,S"
