"CF000064459","2018-05-22","1.617","18.067","327.0","IMPFONDO, CF","    0",",,S","  340",",,S","  235",",,S","  294","H,,S"
"CF000064459","2018-05-23","1.617","18.067","327.0","IMPFONDO, CF",,,"  345",",,S","  227",",,S","  301","H,,S"
"CF000064459","2018-05-24","1.617","18.067","327.0","IMPFONDO, CF","   71",",,S","  312",",,S","  232",",,S","  276","H,,S"
"CF000064459","2018-05-25","1.617","18.067","327.0","IMPFONDO, CF","    0",",,S",,,"  225",",,S","  269","H,,S"
"CF000064459","2018-05-26","1.617","18.067","327.0","IMPFONDO, CF",,,"  330",",,S","  225",",,S","  286","H,,S"
"CF000064459","2018-05-27","1.617","18.067","327.0","IMPFONDO, CF",,,"  346",",,S","  225",",,S","  294","H,,S"
"CF000064459","2018-05-28","1.617","18.067","327.0","IMPFONDO, CF",,,"  325",",,S","  234",",,S","  281","H,,S"
"CF000064459","2018-05-29","1.617","18.067","327.0","IMPFONDO, CF","  191",",,S",,,"  230",",,S","  276","H,,S"
"CF000064459","2018-05-30","1.617","18.067","327.0","IMPFONDO, CF","    3",",,S",,,,,"  234","H,,S"
"CF000064459","2018-05-31","1.617","18.067","327.0","IMPFONDO, CF","  511",",,S","  307",",,S","  215",",,S","  257","H,,S"
"CF000064459","2018-06-01","1.617","18.067","327.0","IMPFONDO, CF","    0",",,S","  340",",,S","  208",",,S","  287","H,,S"
"CF000064459","2018-06-02","1.617","18.067","327.0","IMPFONDO, CF",,,"  356",",,S","  236",",,S","  287","H,,S"
"CF000064459","2018-06-03","1.617","18.067","327.0","IMPFONDO, CF","   30",",,S","  280",",,S","  230",",,S","  253","H,,S"
"CF000064459","2018-06-04","1.617","18.067","327.0","IMPFONDO, CF","    0",",,S","  270",",,S","  226",",,S","  240","H,,S"
"CF000064459","2018-06-05","1.617","18.067","327.0","IMPFONDO, CF","    0",",,S","  326",",,S","  210",",,S","  275","H,,S"
"CF000064459","2018-06-06","1.617","18.067","327.0","IMPFONDO, CF",,,"  333",",,S","  213",",,S","  273","H,,S"
"CF000064459","2018-06-07","1.617","18.067","327.0","IMPFONDO, CF",,,"  338",",,S",,,"  287","H,,S"
"CF000064459","2018-06-08","1.617","18.067","327.0","IMPFONDO, CF",,,,,"  218",",,S","  276","H,,S"
"CF000064459","2018-06-09","1.617","18.067","327.0","IMPFONDO, CF",,,"  334",",,S","  220",",,S","  283","H,,S"
"CF000064459","2018-06-10","1.617","18.067","327.0","IMPFONDO, CF",,,,,"  238",",,S","  282","H,,S"
"CF000064459","2018-06-11","1.617","18.067","327.0","IMPFONDO, CF",,,"  344",",,S","  218",",,S","  296","H,,S"
"CF000064459","2018-06-12","1.617","18.067","327.0","IMPFONDO, CF",,,"  351",",,S","  235",",,S","  303","H,,S"
"CF000064459","2018-06-13","1.617","18.067","327.0","IMPFONDO, CF",,,,,"  236",",,S","  287","H,,S"
"CF000064459","2018-06-14","1.617","18.067","327.0","IMPFONDO, CF",,,"  340",",,S","  235",",,S","  286","H,,S"
"CF000064459","2018-06-15","1.617","18.067","327.0","IMPFONDO, CF",,,"  353",",,S","  238",",,S","  299","H,,S"
"CF000064459","2018-06-16","1.617","18.067","327.0","IMPFONDO, CF","  130",",,S","  328",",,S","  230",",,S","  274","H,,S"
"CF000064459","2018-06-17","1.617","18.067","327.0","IMPFONDO, CF","  119",",,S","  316",",,S","  224",",,S","  276","H,,S"
"CF000064459","2018-06-18","1.617","18.067","327.0","IMPFONDO, CF","    0",",,S","  276",",,S","  240",",,S","  257","H,,S"
"CF000064459","2018-06-19","1.617","18.067","327.0","IMPFONDO, CF","    0",",,S","  297",",,S","  230",",,S","  264","H,,S"
"CF000064459","2018-06-20","1.617","18.067","327.0","IMPFONDO, CF","    0",",,S","  315",",,S","  205",",,S","  257","H,,S"
"CF000064459","2018-06-21","1.617","18.067","327.0","IMPFONDO, CF",,,"  318",",,S","  216",",,S","  275","H,,S"
"CF000064459","2018-06-22","1.617","18.067","327.0","IMPFONDO, CF",,,"  312",",,S","  230",",,S","  251","H,,S"
