"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00006072","2017-10-31","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  187",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-01","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006072","2017-11-02","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006072","2017-11-03","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  438",",,a"
"ASN00006072","2017-11-04","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  392",",,a",,,,,"    4",",,a",,,,,,,"  195",",,a",,
"ASN00006072","2017-11-05","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  392",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-06","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  386",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-07","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  179",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-08","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  386",",,a"
"ASN00006072","2017-11-09","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  349",",,a",,,,,"    2",",,a",,,,,,,"  172",",,a",,
"ASN00006072","2017-11-10","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  327",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-11","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  327",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-12","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  331",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-13","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  194",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-14","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006072","2017-11-15","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  388",",,a"
"ASN00006072","2017-11-16","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"  195",",,a",,
"ASN00006072","2017-11-17","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  344",",,a"
"ASN00006072","2017-11-18","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  329",",,a",,,,,"    2",",,a",,,,,,,"  193",",,a",,
"ASN00006072","2017-11-19","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  372",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-20","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  194",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-21","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  396",",,a"
"ASN00006072","2017-11-22","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  182",",,a",,
"ASN00006072","2017-11-23","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  450",",,a"
"ASN00006072","2017-11-24","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  224",",,a",,
"ASN00006072","2017-11-25","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  445",",,a"
"ASN00006072","2017-11-26","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  376",",,a",,,,,"    2",",,a",,,,,,,"  186",",,a",,
"ASN00006072","2017-11-27","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  185",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-11-28","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  352",",,a"
"ASN00006072","2017-11-29","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  358",",,a",,,,,"    2",",,a",,,,,,,"  178",",,a",,
"ASN00006072","2017-11-30","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  374",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-01","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  340",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-02","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  235",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-03","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    6",",,a",,,,,,,,,,,,,,,,,,
"ASN00006072","2017-12-04","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    2",",,a",,,,,,,,,,,,,,,,,,
"ASN00006072","2017-12-05","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  381",",,a"
"ASN00006072","2017-12-06","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  388",",,a",,,,,"    4",",,a",,,,,,,"  235",",,a",,
"ASN00006072","2017-12-07","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  434",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-08","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  402",",,a","  245",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-09","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  387",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-10","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  356",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-11","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  361",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-12","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  363",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-13","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  399",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-14","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  433",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-15","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  416",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-16","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  372",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-17","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  341",",,a","  199",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-18","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  322",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-19","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  364",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-20","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  429",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-21","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  226",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-22","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  446",",,a"
"ASN00006072","2017-12-23","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  443",",,a",,,,,"    2",",,a",,,,,,,"  235",",,a",,
"ASN00006072","2017-12-24","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  462",",,a","  266",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-25","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  452",",,a","  291",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-26","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  437",",,a","  296",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-27","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  440",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-28","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  417",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-29","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  427",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-30","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  411",",,a","  288",",,a",,,,,,,,,,,,,,
"ASN00006072","2017-12-31","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  415",",,a","  236",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-01","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","  102",",,a","  425",",,a","  266",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-02","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","   10",",,a","  412",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-03","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    2",",,a","  438",",,a","  266",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-04","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    6",",,a","  458",",,a","  269",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-05","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  462",",,a","  267",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-06","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  457",",,a","  301",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-07","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  446",",,a","  259",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-08","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  427",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-09","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  414",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-10","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  225",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-11","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  416",",,a"
"ASN00006072","2018-01-12","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  431",",,a",,,,,"    2",",,a",,,,,,,"  217",",,a",,
"ASN00006072","2018-01-13","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  377",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-14","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","   24",",,a","  383",",,a","  257",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-15","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  407",",,a","  265",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-16","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","  236",",,a","  397",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-17","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    2",",,a","  367",",,a","  249",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-18","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  397",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-19","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  412",",,a","  269",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-20","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    6",",,a","  430",",,a","  269",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-21","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","   38",",,a","  422",",,a","  255",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-22","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","   14",",,a","  447",",,a","  270",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-23","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  454",",,a","  294",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-24","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    2",",,a","  434",",,a","  271",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-25","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  414",",,a","  242",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-26","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  424",",,a","  247",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-27","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  417",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-28","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  236",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-01-29","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  413",",,a"
"ASN00006072","2018-01-30","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    3",",,a","  367",",,a",,,,,"    2",",,a",,,,,,,"  263",",,a",,
"ASN00006072","2018-01-31","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  226",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-01","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  348",",,a"
"ASN00006072","2018-02-02","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  360",",,a",,,,,"    2",",,a",,,,,,,"  220",",,a",,
"ASN00006072","2018-02-03","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  226",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-04","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006072","2018-02-05","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  405",",,a"
"ASN00006072","2018-02-06","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  405",",,a",,,,,"    3",",,a",,,,,,,"  234",",,a",,
"ASN00006072","2018-02-07","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  400",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-08","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  405",",,a","  275",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-09","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    2",",,a","  411",",,a","  274",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-10","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  416",",,a","  266",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-11","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","  110",",,a",,,"  241",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-12","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  401",",,a"
"ASN00006072","2018-02-13","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  414",",,a",,,,,"    2",",,a",,,,,,,"  253",",,a",,
"ASN00006072","2018-02-14","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  442",",,a","  282",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-15","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  438",",,a","  281",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-16","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    2",",,a","  418",",,a","  275",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-17","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","   46",",,a","  395",",,a","  249",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-18","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  371",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-19","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  360",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-20","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  384",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-21","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  385",",,a","  242",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-22","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  362",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-23","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  379",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-24","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,"  244",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-02-25","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  386",",,a"
"ASN00006072","2018-02-26","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  232",",,a",,
"ASN00006072","2018-02-27","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006072","2018-02-28","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00006072","2018-03-03","-23.0314","115.0414","111.0","EMU CREEK STATION, AS",,,"  409",",,a",,,"    3",",,a",,,,,"    3",",,a","   26",",,a",,,,
"ASN00006072","2018-03-04","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","   25",",,a","  389",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-05","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  395",",,a","  253",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-06","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  413",",,a","  263",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-07","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    6",",,a","  411",",,a","  267",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-08","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  404",",,a","  254",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-09","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  409",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-10","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  417",",,a","  252",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-11","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  398",",,a","  282",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-12","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","   14",",,a","  396",",,a","  268",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-13","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  402",",,a","  254",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-14","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  409",",,a","  267",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-15","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  417",",,a","  261",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-16","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  412",",,a","  269",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-17","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  387",",,a","  243",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-18","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  424",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00006072","2018-03-19","-23.0314","115.0414","111.0","EMU CREEK STATION, AS","    0",",,a","  439",",,a","  269",",,a",,,,,,,,,,,,,,
