"USC00413329","2017-03-21","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-22","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-23","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-24","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-25","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-26","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-27","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-28","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-29","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","  112",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-30","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-03-31","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-01","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-02","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","  180",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-03","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-04","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-05","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-06","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-07","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-08","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-09","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-10","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-11","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-12","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-13","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-14","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","  127",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-15","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-16","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-17","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-18","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-19","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-20","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-21","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-22","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-23","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-24","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-25","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-26","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-27","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-28","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-29","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-04-30","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","   38",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-01","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-02","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-03","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-04","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-05","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-06","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-07","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-08","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-09","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  183",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-10","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","   28",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  183",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00413329","2017-05-11","30.2391","-98.9088","513.6","FREDERICKSBURG, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
