"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN022030600","2018-06-27","15.483","73.817","60.0","GOA PANJIM, IN","    3",",,S","  325",",,S","  265",",,S","  287","H,,S"
"IN022030600","2018-06-28","15.483","73.817","60.0","GOA PANJIM, IN","   99",",,S","  325",",,S","  253",",,S","  269","H,,S"
"IN022030600","2018-06-29","15.483","73.817","60.0","GOA PANJIM, IN","  231",",,S",,,,,"  267","H,,S"
"IN022030600","2018-06-30","15.483","73.817","60.0","GOA PANJIM, IN","  371",",,S","  304",",,S","  230",",,S","  256","H,,S"
"IN022030600","2018-07-01","15.483","73.817","60.0","GOA PANJIM, IN","   51",",,S",,,"  242",",,S","  268","H,,S"
"IN022030600","2018-07-02","15.483","73.817","60.0","GOA PANJIM, IN","  109",",,S","  307",",,S","  242",",,S","  257","H,,S"
"IN022030600","2018-07-03","15.483","73.817","60.0","GOA PANJIM, IN","  290",",,S","  298",",,S","  240",",,S","  262","H,,S"
"IN022030600","2018-07-04","15.483","73.817","60.0","GOA PANJIM, IN","  340",",,S","  298",",,S",,,"  268","H,,S"
"IN022030600","2018-07-05","15.483","73.817","60.0","GOA PANJIM, IN","  300",",,S","  308",",,S",,,"  265","H,,S"
"IN022030600","2018-07-06","15.483","73.817","60.0","GOA PANJIM, IN"," 1661",",,S","  308",",,S","  232",",,S","  258","H,,S"
"IN022030600","2018-07-07","15.483","73.817","60.0","GOA PANJIM, IN","  790",",,S",,,"  235",",,S","  267","H,,S"
"IN022030600","2018-07-08","15.483","73.817","60.0","GOA PANJIM, IN","   61",",,S",,,"  255",",,S","  276","H,,S"
"IN022030600","2018-07-09","15.483","73.817","60.0","GOA PANJIM, IN","  340",",,S","  310",",,S","  230",",,S","  274","H,,S"
"IN022030600","2018-07-10","15.483","73.817","60.0","GOA PANJIM, IN","  160",",,S","  304",",,S","  238",",,S","  259","H,,S"
"IN022030600","2018-07-11","15.483","73.817","60.0","GOA PANJIM, IN","  531",",,S","  292",",,S","  228",",,S","  253","H,,S"
"IN022030600","2018-07-12","15.483","73.817","60.0","GOA PANJIM, IN","  351",",,S",,,"  240",",,S","  272","H,,S"
"IN022030600","2018-07-13","15.483","73.817","60.0","GOA PANJIM, IN","   30",",,S","  305",",,S","  259",",,S","  279","H,,S"
"IN022030600","2018-07-14","15.483","73.817","60.0","GOA PANJIM, IN","  180",",,S","  305",",,S","  250",",,S","  281","H,,S"
"IN022030600","2018-07-15","15.483","73.817","60.0","GOA PANJIM, IN","  150",",,S","  288",",,S","  245",",,S","  274","H,,S"
"IN022030600","2018-07-16","15.483","73.817","60.0","GOA PANJIM, IN","  249",",,S","  288",",,S",,,"  271","H,,S"
"IN022030600","2018-07-17","15.483","73.817","60.0","GOA PANJIM, IN","  191",",,S","  299",",,S","  247",",,S","  271","H,,S"
"IN022030600","2018-07-18","15.483","73.817","60.0","GOA PANJIM, IN","   89",",,S","  299",",,S","  251",",,S","  273","H,,S"
"IN022030600","2018-07-19","15.483","73.817","60.0","GOA PANJIM, IN","  211",",,S","  301",",,S","  250",",,S","  271","H,,S"
"IN022030600","2018-07-20","15.483","73.817","60.0","GOA PANJIM, IN","  109",",,S","  302",",,S","  250",",,S","  267","H,,S"
"IN022030600","2018-07-21","15.483","73.817","60.0","GOA PANJIM, IN","   20",",,S","  308",",,S","  245",",,S","  277","H,,S"
"IN022030600","2018-07-22","15.483","73.817","60.0","GOA PANJIM, IN","   79",",,S","  308",",,S",,,"  271","H,,S"
"IN022030600","2018-07-23","15.483","73.817","60.0","GOA PANJIM, IN","  140",",,S","  290",",,S","  260",",,S","  272","H,,S"
"IN022030600","2018-07-24","15.483","73.817","60.0","GOA PANJIM, IN","   71",",,S","  290",",,S","  256",",,S","  274","H,,S"
"IN022030600","2018-07-25","15.483","73.817","60.0","GOA PANJIM, IN","   30",",,S",,,"  254",",,S","  275","H,,S"
"IN022030600","2018-07-26","15.483","73.817","60.0","GOA PANJIM, IN","    5",",,S","  305",",,S","  252",",,S","  278","H,,S"
"IN022030600","2018-07-27","15.483","73.817","60.0","GOA PANJIM, IN","   41",",,S","  310",",,S","  256",",,S","  273","H,,S"
"IN022030600","2018-07-28","15.483","73.817","60.0","GOA PANJIM, IN","   20",",,S","  293",",,S","  257",",,S","  275","H,,S"
"IN022030600","2018-07-29","15.483","73.817","60.0","GOA PANJIM, IN","   10",",,S","  310",",,S","  260",",,S","  282","H,,S"
"IN022030600","2018-07-30","15.483","73.817","60.0","GOA PANJIM, IN","    8",",,S","  310",",,S","  260",",,S","  281","H,,S"
"IN022030600","2018-07-31","15.483","73.817","60.0","GOA PANJIM, IN","    0",",,S","  312",",,S","  265",",,S","  283","H,,S"
"IN022030600","2018-08-01","15.483","73.817","60.0","GOA PANJIM, IN","    5",",,S","  308",",,S","  263",",,S","  279","H,,S"
"IN022030600","2018-08-02","15.483","73.817","60.0","GOA PANJIM, IN","    0",",,S",,,,,"  285","H,,S"
"IN022030600","2018-08-03","15.483","73.817","60.0","GOA PANJIM, IN","   20",",,S","  310",",,S","  252",",,S","  282","H,,S"
"IN022030600","2018-08-04","15.483","73.817","60.0","GOA PANJIM, IN","   30",",,S","  308",",,S",,,"  274","H,,S"
"IN022030600","2018-08-05","15.483","73.817","60.0","GOA PANJIM, IN","   71",",,S","  308",",,S",,,"  271","H,,S"
"IN022030600","2018-08-06","15.483","73.817","60.0","GOA PANJIM, IN","  290",",,S",,,"  237",",,S","  273","H,,S"
"IN022030600","2018-08-07","15.483","73.817","60.0","GOA PANJIM, IN","    5",",,S","  302",",,S","  257",",,S","  270","H,,S"
"IN022030600","2018-08-08","15.483","73.817","60.0","GOA PANJIM, IN","   61",",,S","  308",",,S","  260",",,S","  278","H,,S"
"IN022030600","2018-08-09","15.483","73.817","60.0","GOA PANJIM, IN","   10",",,S","  308",",,S",,,"  276","H,,S"
"IN022030600","2018-08-10","15.483","73.817","60.0","GOA PANJIM, IN","   20",",,S","  303",",,S","  256",",,S","  273","H,,S"
"IN022030600","2018-08-11","15.483","73.817","60.0","GOA PANJIM, IN","  109",",,S","  308",",,S","  240",",,S","  266","H,,S"
"IN022030600","2018-08-12","15.483","73.817","60.0","GOA PANJIM, IN","  180",",,S","  300",",,S","  240",",,S","  260","H,,S"
"IN022030600","2018-08-13","15.483","73.817","60.0","GOA PANJIM, IN","  351",",,S","  276",",,S","  240",",,S","  263","H,,S"
"IN022030600","2018-08-14","15.483","73.817","60.0","GOA PANJIM, IN","   10",",,S","  308",",,S","  250",",,S","  268","H,,S"
"IN022030600","2018-08-15","15.483","73.817","60.0","GOA PANJIM, IN","  119",",,S","  308",",,S","  240",",,S","  267","H,,S"
"IN022030600","2018-08-16","15.483","73.817","60.0","GOA PANJIM, IN","  300",",,S","  268",",,S","  238",",,S","  256","H,,S"
"IN022030600","2018-08-17","15.483","73.817","60.0","GOA PANJIM, IN","  231",",,S",,,"  240",",,S","  266","H,,S"
"IN022030600","2018-08-18","15.483","73.817","60.0","GOA PANJIM, IN","    8",",,S","  298",",,S",,,"  265","H,,S"
"IN022030600","2018-08-19","15.483","73.817","60.0","GOA PANJIM, IN","   89",",,S","  302",",,S","  240",",,S","  268","H,,S"
"IN022030600","2018-08-20","15.483","73.817","60.0","GOA PANJIM, IN","   79",",,S","  299",",,S","  240",",,S","  263","H,,S"
"IN022030600","2018-08-21","15.483","73.817","60.0","GOA PANJIM, IN","   10",",,S","  295",",,S","  245",",,S","  262","H,,S"
"IN022030600","2018-08-22","15.483","73.817","60.0","GOA PANJIM, IN","   99",",,S","  288",",,S","  235",",,S","  263","H,,S"
"IN022030600","2018-08-23","15.483","73.817","60.0","GOA PANJIM, IN","  191",",,S","  298",",,S","  240",",,S","  264","H,,S"
"IN022030600","2018-08-24","15.483","73.817","60.0","GOA PANJIM, IN","   99",",,S","  305",",,S","  236",",,S","  268","H,,S"
"IN022030600","2018-08-25","15.483","73.817","60.0","GOA PANJIM, IN","   51",",,S","  305",",,S","  237",",,S","  271","H,,S"
"IN022030600","2018-08-26","15.483","73.817","60.0","GOA PANJIM, IN","   30",",,S","  305",",,S","  244",",,S","  271","H,,S"
"IN022030600","2018-08-27","15.483","73.817","60.0","GOA PANJIM, IN","  201",",,S","  307",",,S","  238",",,S","  265","H,,S"
"IN022030600","2018-08-28","15.483","73.817","60.0","GOA PANJIM, IN","  290",",,S","  303",",,S","  235",",,S","  247","H,,S"
"IN022030600","2018-08-29","15.483","73.817","60.0","GOA PANJIM, IN","  541",",,S",,,"  230",",,S","  258","H,,S"
"IN022030600","2018-08-30","15.483","73.817","60.0","GOA PANJIM, IN","   99",",,S","  301",",,S","  238",",,S","  260","H,,S"
"IN022030600","2018-08-31","15.483","73.817","60.0","GOA PANJIM, IN","   30",",,S","  301",",,S","  240",",,S","  269","H,,S"
"IN022030600","2018-09-01","15.483","73.817","60.0","GOA PANJIM, IN","    3",",,S","  306",",,S","  247",",,S","  274","H,,S"
"IN022030600","2018-09-02","15.483","73.817","60.0","GOA PANJIM, IN","   20",",,S","  306",",,S","  246",",,S","  276","H,,S"
"IN022030600","2018-09-03","15.483","73.817","60.0","GOA PANJIM, IN","  305",",,S",,,,,"  270","H,,S"
"IN022030600","2018-09-04","15.483","73.817","60.0","GOA PANJIM, IN","   41",",,S","  307",",,S","  236",",,S","  268","H,,S"
"IN022030600","2018-09-05","15.483","73.817","60.0","GOA PANJIM, IN","    0",",,S","  308",",,S","  230",",,S","  266","H,,S"
"IN022030600","2018-09-06","15.483","73.817","60.0","GOA PANJIM, IN","    8",",,S","  304",",,S","  241",",,S","  270","H,,S"
"IN022030600","2018-09-07","15.483","73.817","60.0","GOA PANJIM, IN","   51",",,S","  304",",,S","  230",",,S","  265","H,,S"
"IN022030600","2018-09-08","15.483","73.817","60.0","GOA PANJIM, IN","    8",",,S","  300",",,S","  235",",,S","  263","H,,S"
"IN022030600","2018-09-09","15.483","73.817","60.0","GOA PANJIM, IN","    0",",,S","  308",",,S","  224",",,S","  264","H,,S"
"IN022030600","2018-09-10","15.483","73.817","60.0","GOA PANJIM, IN",,,"  308",",,S","  227",",,S","  266","H,,S"
"IN022030600","2018-09-11","15.483","73.817","60.0","GOA PANJIM, IN",,,"  318",",,S","  230",",,S","  272","H,,S"
"IN022030600","2018-09-12","15.483","73.817","60.0","GOA PANJIM, IN",,,"  318",",,S","  231",",,S","  266","H,,S"
"IN022030600","2018-09-13","15.483","73.817","60.0","GOA PANJIM, IN",,,"  310",",,S","  230",",,S","  269","H,,S"
"IN022030600","2018-09-14","15.483","73.817","60.0","GOA PANJIM, IN",,,"  314",",,S","  231",",,S","  273","H,,S"
"IN022030600","2018-09-15","15.483","73.817","60.0","GOA PANJIM, IN",,,"  320",",,S","  242",",,S","  284","H,,S"
"IN022030600","2018-09-16","15.483","73.817","60.0","GOA PANJIM, IN",,,"  320",",,S","  243",",,S","  284","H,,S"
"IN022030600","2018-09-19","15.483","73.817","60.0","GOA PANJIM, IN","   79",",,S","  323",",,S","  232",",,S","  273","H,,S"
"IN022030600","2018-09-20","15.483","73.817","60.0","GOA PANJIM, IN","    0",",,S","  316",",,S","  236",",,S","  269","H,,S"
"IN022030600","2018-09-21","15.483","73.817","60.0","GOA PANJIM, IN","  119",",,S","  313",",,S","  237",",,S","  266","H,,S"
"IN022030600","2018-09-22","15.483","73.817","60.0","GOA PANJIM, IN","   30",",,S","  303",",,S","  230",",,S","  263","H,,S"
