"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010C09S","2018-07-06","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  288",",,T","   80",",,T","  181",",,T","   83",",,T","    0",",,T"
"USS0010C09S","2018-07-07","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","   51",",,T","    0",",,T","  256",",,T","   58",",,T","  160",",,T","   81",",,T","    0",",,T"
"USS0010C09S","2018-07-08","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","   25",",,T","    0",",,T","  256",",,T","   50",",,T","  156",",,T","   95",",,T","    0",",,T"
"USS0010C09S","2018-07-09","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","   51",",,T","    0",",,T","  281",",,T","   76",",,T","  178",",,T","  109",",,T","    0",",,T"
"USS0010C09S","2018-07-10","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  279",",,T","   88",",,T","  181",",,T","   88",",,T","    0",",,T"
"USS0010C09S","2018-07-11","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  224",",,T","   42",",,T","  134",",,T","   70",",,T","    0",",,T"
"USS0010C09S","2018-07-12","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  240",",,T","   58",",,T","  143",",,T","   72",",,T","    0",",,T"
"USS0010C09S","2018-07-13","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  271",",,T","   63",",,T","  165",",,T","   92",",,T","    0",",,T"
"USS0010C09S","2018-07-14","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  236",",,T","   56",",,T","  139",",,T","   70",",,T","    0",",,T"
"USS0010C09S","2018-07-15","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  234",",,T","   55",",,T","  145",",,T","   81",",,T","    0",",,T"
"USS0010C09S","2018-07-16","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  250",",,T","   62",",,T","  160",",,T","   88",",,T","    0",",,T"
"USS0010C09S","2018-07-17","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  225",",,T","   73",",,T","  145",",,T","   93",",,T","    0",",,T"
"USS0010C09S","2018-07-18","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  258",",,T","   60",",,T","  154",",,T","   60",",,T","    0",",,T"
"USS0010C09S","2018-07-19","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  243",",,T","   44",",,T","  140",",,T","   88",",,T","    0",",,T"
"USS0010C09S","2018-07-20","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  267",",,T","   60",",,T","  156",",,T","   80",",,T","    0",",,T"
"USS0010C09S","2018-07-21","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  271",",,T","   56",",,T","  163",",,T","  103",",,T","    0",",,T"
"USS0010C09S","2018-07-22","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  225",",,T","   30",",,T","  130",",,T","   53",",,T","    0",",,T"
"USS0010C09S","2018-07-23","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  244",",,T","   39",",,T","  133",",,T","   48",",,T","    0",",,T"
"USS0010C09S","2018-07-24","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  245",",,T","   36",",,T","  137",",,T","   67",",,T","    0",",,T"
"USS0010C09S","2018-07-25","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  231",",,T","   46",",,T","  136",",,T","   86",",,T","    0",",,T"
"USS0010C09S","2018-07-26","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  212",",,T","   60",",,T","  122",",,T","   68",",,T","    0",",,T"
"USS0010C09S","2018-07-27","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  185",",,T","   43",",,T","  100",",,T","   43",",,T","    0",",,T"
"USS0010C09S","2018-07-28","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  195",",,T","   25",",,T","  107",",,T","   59",",,T","    0",",,T"
"USS0010C09S","2018-07-29","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  218",",,T","   29",",,T","  117",",,T","   41",",,T","    0",",,T"
"USS0010C09S","2018-07-30","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  260",",,T","   25",",,T","  130",",,T","   55",",,T","    0",",,T"
"USS0010C09S","2018-07-31","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  264",",,T","   43",",,T","  150",",,T","   95",",,T","    0",",,T"
"USS0010C09S","2018-08-01","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  273",",,T","   63",",,T","  166",",,T","   86",",,T","    0",",,T"
"USS0010C09S","2018-08-02","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  263",",,T","   63",",,T","  140",",,T","   70",",,T","    0",",,T"
"USS0010C09S","2018-08-03","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  226",",,T","   23",",,T","  123",",,T","   23",",,T","    0",",,T"
"USS0010C09S","2018-08-04","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  207",",,T","    3",",,T","  100",",,T","   59",",,T","    0",",,T"
"USS0010C09S","2018-08-05","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  165",",,T","   39",",,T","   90",",,T","   39",",,T","    0",",,T"
"USS0010C09S","2018-08-06","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  223",",,T","   17",",,T","  112",",,T","   47",",,T","    0",",,T"
"USS0010C09S","2018-08-07","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  233",",,T","   30",",,T","  127",",,T","   59",",,T","    0",",,T"
"USS0010C09S","2018-08-08","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  271",",,T","   39",",,T","  144",",,T","   64",",,T","    0",",,T"
"USS0010C09S","2018-08-09","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","   25",",,T","    0",",,T","  301",",,T","   50",",,T","  161",",,T","   74",",,T","    0",",,T"
"USS0010C09S","2018-08-10","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","   25",",,T","    0",",,T","  316",",,T","   57",",,T","  174",",,T","   85",",,T","    0",",,T"
"USS0010C09S","2018-08-11","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  329",",,T","   67",",,T","  193",",,T","  109",",,T","    0",",,T"
"USS0010C09S","2018-08-12","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  270",",,T","   72",",,T","  168",",,T","   73",",,T","    0",",,T"
"USS0010C09S","2018-08-13","46.79","-110.68","1966.0","DEADMAN CREEK, MT US","    0",",,T","    0",",,T","  213",",,T","   48",",,T","  119",",,T","   56",",,T","    0",",,T"
