"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00058715","2018-06-27","27.583","116.65","82.0","NANCHENG, CH",,,"  364",",,S","  263",",,S","  317","H,,S"
"CHM00058715","2018-06-28","27.583","116.65","82.0","NANCHENG, CH",,,"  361",",,S","  269",",,S","  318","H,,S"
"CHM00058715","2018-06-29","27.583","116.65","82.0","NANCHENG, CH","   53",",,S","  341",",,S",,,"  291","H,,S"
"CHM00058715","2018-06-30","27.583","116.65","82.0","NANCHENG, CH","   38",",,S","  338",",,S",,,"  272","H,,S"
"CHM00058715","2018-07-01","27.583","116.65","82.0","NANCHENG, CH","  363",",,S","  310",",,S","  243",",,S","  269","H,,S"
"CHM00058715","2018-07-02","27.583","116.65","82.0","NANCHENG, CH","   30",",,S","  299",",,S","  251",",,S","  269","H,,S"
"CHM00058715","2018-07-03","27.583","116.65","82.0","NANCHENG, CH","  104",",,S","  327",",,S","  256",",,S","  282","H,,S"
"CHM00058715","2018-07-04","27.583","116.65","82.0","NANCHENG, CH",,,"  355",",,S","  268",",,S","  316","H,,S"
"CHM00058715","2018-07-05","27.583","116.65","82.0","NANCHENG, CH","    3",",,S","  341",",,S",,,"  308","H,,S"
"CHM00058715","2018-07-06","27.583","116.65","82.0","NANCHENG, CH"," 2144",",,S","  293",",,S",,,"  258","H,,S"
"CHM00058715","2018-07-07","27.583","116.65","82.0","NANCHENG, CH","   15",",,S","  298",",,S","  244",",,S","  263","H,,S"
"CHM00058715","2018-07-08","27.583","116.65","82.0","NANCHENG, CH","    3",",,S",,,"  245",",,S","  306","H,,S"
"CHM00058715","2018-07-09","27.583","116.65","82.0","NANCHENG, CH","    0",",,S","  357",",,S","  265",",,S","  307","H,,S"
"CHM00058715","2018-07-10","27.583","116.65","82.0","NANCHENG, CH",,,"  368",",,S","  262",",,S","  308","H,,S"
"CHM00058715","2018-07-11","27.583","116.65","82.0","NANCHENG, CH","    0",",,S","  310",",,S",,,"  274","H,,S"
"CHM00058715","2018-07-12","27.583","116.65","82.0","NANCHENG, CH","    0",",,S","  326",",,S","  245",",,S","  289","H,,S"
"CHM00058715","2018-07-13","27.583","116.65","82.0","NANCHENG, CH","    0",",,S","  352",",,S",,,"  303","H,,S"
"CHM00058715","2018-07-14","27.583","116.65","82.0","NANCHENG, CH","    0",",,S","  349",",,S","  257",",,S","  299","H,,S"
"CHM00058715","2018-07-15","27.583","116.65","82.0","NANCHENG, CH",,,"  350",",,S","  257",",,S","  306","H,,S"
"CHM00058715","2018-07-16","27.583","116.65","82.0","NANCHENG, CH",,,"  346",",,S",,,"  294","H,,S"
"CHM00058715","2018-07-17","27.583","116.65","82.0","NANCHENG, CH",,,"  357",",,S","  251",",,S","  312","H,,S"
"CHM00058715","2018-07-18","27.583","116.65","82.0","NANCHENG, CH",,,"  366",",,S","  267",",,S","  317","H,,S"
"CHM00058715","2018-07-19","27.583","116.65","82.0","NANCHENG, CH",,,"  359",",,S",,,"  314","H,,S"
"CHM00058715","2018-07-20","27.583","116.65","82.0","NANCHENG, CH",,,"  365",",,S","  266",",,S","  314","H,,S"
"CHM00058715","2018-07-21","27.583","116.65","82.0","NANCHENG, CH",,,"  370",",,S","  269",",,S","  323","H,,S"
"CHM00058715","2018-07-22","27.583","116.65","82.0","NANCHENG, CH",,,"  361",",,S",,,"  312","H,,S"
"CHM00058715","2018-07-23","27.583","116.65","82.0","NANCHENG, CH",,,"  357",",,S","  264",",,S","  303","H,,S"
"CHM00058715","2018-07-24","27.583","116.65","82.0","NANCHENG, CH",,,"  361",",,S",,,"  297","H,,S"
