"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JOM00040296","2015-05-21","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  372",",,S","  238",",,S","  301","H,,S"
"JOM00040296","2015-05-23","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  365",",,S","  240",",,S","  297","H,,S"
"JOM00040296","2015-05-24","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  370",",,S","  230",",,S","  306","H,,S"
"JOM00040296","2015-05-26","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  391",",,S",,,"  318","H,,S"
"JOM00040296","2015-05-27","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  404",",,S","  227",",,S","  329","H,,S"
"JOM00040296","2015-05-29","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  355",",,S","  263",",,S","  297","H,,S"
"JOM00040296","2015-05-31","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  346",",,S","  240",",,S","  288","H,,S"
"JOM00040296","2015-06-01","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  360",",,S","  230",",,S","  294","H,,S"
"JOM00040296","2015-06-02","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  372",",,S","  240",",,S","  301","H,,S"
"JOM00040296","2015-06-03","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  364",",,S","  247",",,S","  307","H,,S"
"JOM00040296","2015-06-06","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  370",",,S","  245",",,S","  298","H,,S"
"JOM00040296","2015-06-07","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  358",",,S","  250",",,S","  301","H,,S"
"JOM00040296","2015-06-08","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  384",",,S","  254",",,S","  318","H,,S"
"JOM00040296","2015-06-09","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  410",",,S","  278",",,S","  337","H,,S"
"JOM00040296","2015-06-10","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  370",",,S","  262",",,S","  306","H,,S"
"JOM00040296","2015-06-11","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  355",",,S","  240",",,S","  292","H,,S"
"JOM00040296","2015-06-12","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  360",",,S","  240",",,S","  303","H,,S"
"JOM00040296","2015-06-13","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  352",",,S","  260",",,S","  302","H,,S"
"JOM00040296","2015-06-14","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  369",",,S","  254",",,S","  304","H,,S"
"JOM00040296","2015-06-15","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  370",",,S","  253",",,S","  309","H,,S"
"JOM00040296","2015-06-16","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  400",",,S","  265",",,S","  324","H,,S"
"JOM00040296","2015-06-18","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  430",",,S","  255",",,S","  342","H,,S"
"JOM00040296","2015-06-19","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  415",",,S","  255",",,S","  331","H,,S"
"JOM00040296","2015-06-20","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  376",",,S","  270",",,S","  317","H,,S"
"JOM00040296","2015-06-21","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  369",",,S","  262",",,S","  311","H,,S"
"JOM00040296","2015-06-22","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  370",",,S","  255",",,S","  308","H,,S"
"JOM00040296","2015-06-23","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  380",",,S","  255",",,S","  308","H,,S"
"JOM00040296","2015-06-24","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  375",",,S","  255",",,S","  302","H,,S"
"JOM00040296","2015-06-25","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  368",",,S","  250",",,S","  297","H,,S"
"JOM00040296","2015-06-26","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  380",",,S",,,"  308","H,,S"
"JOM00040296","2015-06-27","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  412",",,S","  267",",,S","  326","H,,S"
"JOM00040296","2015-06-28","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  384",",,S","  296",",,S","  337","H,,S"
"JOM00040296","2015-06-29","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  380",",,S","  257",",,S","  317","H,,S"
"JOM00040296","2015-07-01","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  377",",,S","  270",",,S","  324","H,,S"
"JOM00040296","2015-07-02","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  389",",,S","  272",",,S","  323","H,,S"
"JOM00040296","2015-07-03","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  396",",,S","  272",",,S","  327","H,,S"
"JOM00040296","2015-07-04","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  385",",,S","  270",",,S","  321","H,,S"
"JOM00040296","2015-07-05","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  390",",,S","  265",",,S","  320","H,,S"
"JOM00040296","2015-07-06","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  405",",,S","  285",",,S","  343","H,,S"
"JOM00040296","2015-07-07","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  395",",,S","  283",",,S","  323","H,,S"
"JOM00040296","2015-07-08","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  399",",,S","  250",",,S","  324","H,,S"
"JOM00040296","2015-07-09","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  390",",,S","  257",",,S","  326","H,,S"
"JOM00040296","2015-07-11","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  400",",,S","  272",",,S","  327","H,,S"
"JOM00040296","2015-07-12","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  410",",,S","  260",",,S","  334","H,,S"
"JOM00040296","2015-07-13","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  397",",,S","  290",",,S","  338","H,,S"
"JOM00040296","2015-07-14","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  396",",,S","  290",",,S","  344","H,,S"
"JOM00040296","2015-07-15","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  416",",,S","  279",",,S","  351","H,,S"
"JOM00040296","2015-07-16","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  430",",,S","  270",",,S","  348","H,,S"
"JOM00040296","2015-07-17","31.033","35.467","-350.0","GHOR SAFI, JO",,,,,"  435",",,S","  285",",,S","  353","H,,S"
