"USC00394007","2018-07-05","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-06","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-07","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-08","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-09","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-10","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,"  350",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-11","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-12","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-13","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-14","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0",",,7,1600","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,,,,,"  344",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-15","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","  104",",,7,1600","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,
"USC00394007","2018-07-16","43.4377","-103.4738","1085.1","HOT SPRINGS, SD US","    0","T,,7,1600","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,
