"IN017110100","2018-06-18","19.8","85.817","6.0","PURI, IN",,,,,"  285",",,S","  331","H,,S"
"IN017110100","2018-06-19","19.8","85.817","6.0","PURI, IN",,,,,"  294",",,S","  327","H,,S"
"IN017110100","2018-06-20","19.8","85.817","6.0","PURI, IN",,,,,"  290",",,S","  327","H,,S"
"IN017110100","2018-06-21","19.8","85.817","6.0","PURI, IN",,,,,,,"  292","H,,S"
"IN017110100","2018-06-22","19.8","85.817","6.0","PURI, IN",,,,,"  234",",,S","  305","H,,S"
"IN017110100","2018-06-23","19.8","85.817","6.0","PURI, IN","    0",",,S",,,"  280",",,S","  304","H,,S"
"IN017110100","2018-06-24","19.8","85.817","6.0","PURI, IN",,,,,"  284",",,S","  313","H,,S"
"IN017110100","2018-06-25","19.8","85.817","6.0","PURI, IN","  191",",,S",,,"  242",",,S","  296","H,,S"
"IN017110100","2018-06-26","19.8","85.817","6.0","PURI, IN","  109",",,S",,,"  235",",,S","  267","H,,S"
"IN017110100","2018-06-27","19.8","85.817","6.0","PURI, IN","  160",",,S","  290",",,S","  248",",,S","  258","H,,S"
"IN017110100","2018-06-28","19.8","85.817","6.0","PURI, IN"," 1379",",,S",,,"  240",",,S","  281","H,,S"
"IN017110100","2018-06-29","19.8","85.817","6.0","PURI, IN","   79",",,S",,,"  266",",,S","  304","H,,S"
"IN017110100","2018-06-30","19.8","85.817","6.0","PURI, IN","    0",",,S",,,"  274",",,S","  301","H,,S"
"IN017110100","2018-07-01","19.8","85.817","6.0","PURI, IN",,,,,"  264",",,S","  311","H,,S"
"IN017110100","2018-07-02","19.8","85.817","6.0","PURI, IN",,,,,"  280",",,S","  309","H,,S"
"IN017110100","2018-07-03","19.8","85.817","6.0","PURI, IN",,,,,,,"  298","H,,S"
"IN017110100","2018-07-04","19.8","85.817","6.0","PURI, IN",,,"  346",",,S","  282",",,S","  307","H,,S"
"IN017110100","2018-07-05","19.8","85.817","6.0","PURI, IN",,,"  328",",,S","  279",",,S","  307","H,,S"
"IN017110100","2018-07-06","19.8","85.817","6.0","PURI, IN",,,"  347",",,S","  276",",,S","  307","H,,S"
"IN017110100","2018-07-07","19.8","85.817","6.0","PURI, IN","  361",",,S",,,"  246",",,S","  276","H,,S"
"IN017110100","2018-07-08","19.8","85.817","6.0","PURI, IN","   61",",,S",,,"  250",",,S","  299","H,,S"
"IN017110100","2018-07-09","19.8","85.817","6.0","PURI, IN","    0",",,S",,,"  276",",,S","  303","H,,S"
"IN017110100","2018-07-10","19.8","85.817","6.0","PURI, IN","    3",",,S",,,"  280",",,S","  307","H,,S"
"IN017110100","2018-07-11","19.8","85.817","6.0","PURI, IN","   30",",,S","  314",",,S","  272",",,S","  299","H,,S"
"IN017110100","2018-07-12","19.8","85.817","6.0","PURI, IN","    0",",,S",,,"  266",",,S","  294","H,,S"
"IN017110100","2018-07-13","19.8","85.817","6.0","PURI, IN","   30",",,S",,,"  265",",,S","  294","H,,S"
"IN017110100","2018-07-14","19.8","85.817","6.0","PURI, IN","  170",",,S",,,"  254",",,S","  284","H,,S"
"IN017110100","2018-07-15","19.8","85.817","6.0","PURI, IN","  701",",,S",,,"  250",",,S","  272","H,,S"
