"USC00036768","2018-06-21","33.9153","-92.8267","51.8","SPARKMAN, AR US","  203",",,H,0530",,,,,"  261",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-06-23","33.9153","-92.8267","51.8","SPARKMAN, AR US","  119",",,H,0530",,,,,"  317",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-06-24","33.9153","-92.8267","51.8","SPARKMAN, AR US","   51",",,H,0530",,,,,"  328",",,H","  222",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-06-25","33.9153","-92.8267","51.8","SPARKMAN, AR US","  160",",,H,0530",,,,,"  311",",,H","  206",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-06-26","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  328",",,H","  200",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-06-27","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  333",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-06-28","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  339",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-06-29","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  344",",,H","  233",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-06-30","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  339",",,H","  250",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-01","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  339",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-02","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  339",",,H","  233",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-03","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  333",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-04","33.9153","-92.8267","51.8","SPARKMAN, AR US","  145",",,H,0530",,,,,"  344",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-05","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  317",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-06","33.9153","-92.8267","51.8","SPARKMAN, AR US","   99",",,H,0530",,,,,"  328",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-07","33.9153","-92.8267","51.8","SPARKMAN, AR US","   36",",,H,0530",,,,,"  328",",,H","  217",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-08","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  294",",,H","  167",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-09","33.9153","-92.8267","51.8","SPARKMAN, AR US","   46",",,H,0530",,,,,"  311",",,H","  222",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-10","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  306",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-11","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  300",",,H","  222",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-12","33.9153","-92.8267","51.8","SPARKMAN, AR US","  135",",,H,0530",,,,,"  333",",,H","  222",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-13","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  333",",,H","  228",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-14","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  339",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-15","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  344",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-16","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  350",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-17","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  350",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-18","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  333",",,H","  244",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-19","33.9153","-92.8267","51.8","SPARKMAN, AR US","    8",",,H,0530",,,,,"  322",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-20","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  367",",,H","  244",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-21","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  378",",,H","  256",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-22","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  350",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-23","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  356",",,H","  244",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-24","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  339",",,H","  200",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-25","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  339",",,H","  194",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-26","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,H,0530",,,,,"  361",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-27","33.9153","-92.8267","51.8","SPARKMAN, AR US","   86",",,H,0530",,,,,"  378",",,H","  200",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-28","33.9153","-92.8267","51.8","SPARKMAN, AR US","    5",",,H,0530",,,,,"  294",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-30","33.9153","-92.8267","51.8","SPARKMAN, AR US","   13",",,H,0530",,,,,"  261",",,H","  194",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-07-31","33.9153","-92.8267","51.8","SPARKMAN, AR US","  147",",,H,0530",,,,,"  256",",,H","  194",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-01","33.9153","-92.8267","51.8","SPARKMAN, AR US","  168",",,7,0530","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-02","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-03","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-04","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-05","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-06","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-07","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-08","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-09","33.9153","-92.8267","51.8","SPARKMAN, AR US","  470",",,7,0530","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-10","33.9153","-92.8267","51.8","SPARKMAN, AR US","  312",",,7,0530","    0",",,7","    0",",,7","  278",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-11","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-12","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-13","33.9153","-92.8267","51.8","SPARKMAN, AR US","   13",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-14","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  294",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-15","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-16","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-17","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-18","33.9153","-92.8267","51.8","SPARKMAN, AR US","  376",",,7,0530","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-19","33.9153","-92.8267","51.8","SPARKMAN, AR US","   28",",,7,0530","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-20","33.9153","-92.8267","51.8","SPARKMAN, AR US","   56",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-21","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-22","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-23","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-24","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-25","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-26","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-27","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-28","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-29","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-30","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-08-31","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-01","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-02","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-03","33.9153","-92.8267","51.8","SPARKMAN, AR US","   91",",,7,0530","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-04","33.9153","-92.8267","51.8","SPARKMAN, AR US","   51",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-05","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-06","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0","T,,7,0530","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-07","33.9153","-92.8267","51.8","SPARKMAN, AR US","   51",",,7,0530","    0",",,7","    0",",,7","  278",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-08","33.9153","-92.8267","51.8","SPARKMAN, AR US","    8",",,7,0530","    0",",,7","    0",",,7","  300",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-09","33.9153","-92.8267","51.8","SPARKMAN, AR US","  236",",,7,0530","    0",",,7","    0",",,7","  294",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-10","33.9153","-92.8267","51.8","SPARKMAN, AR US","   86",",,7,0530","    0",",,7","    0",",,7","  239",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-11","33.9153","-92.8267","51.8","SPARKMAN, AR US","    3",",,7,0530","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-12","33.9153","-92.8267","51.8","SPARKMAN, AR US","   20",",,7,0530","    0",",,7","    0",",,7","  233",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-13","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  261",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-14","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-15","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-16","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-17","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-18","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-19","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-20","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-21","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-22","33.9153","-92.8267","51.8","SPARKMAN, AR US","  160",",,7,0530","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-23","33.9153","-92.8267","51.8","SPARKMAN, AR US","  318",",,7,0530","    0",",,7","    0",",,7","  233",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-24","33.9153","-92.8267","51.8","SPARKMAN, AR US","  109",",,7,0530","    0",",,7","    0",",,7","  211",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-25","33.9153","-92.8267","51.8","SPARKMAN, AR US","    8",",,7,0530","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-26","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-27","33.9153","-92.8267","51.8","SPARKMAN, AR US","  104",",,7,0530","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-28","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  194",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-29","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  200",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-09-30","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-01","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-02","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-03","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-04","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-05","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-06","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-07","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-08","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-09","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-10","33.9153","-92.8267","51.8","SPARKMAN, AR US","  391",",,7,0530","    0",",,7","    0",",,7","  228",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-11","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-12","33.9153","-92.8267","51.8","SPARKMAN, AR US","    0",",,7,0530","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-13","33.9153","-92.8267","51.8","SPARKMAN, AR US","   28",",,7,0530","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-14","33.9153","-92.8267","51.8","SPARKMAN, AR US","  102",",,7,0530","    0",",,7","    0",",,7","  189",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-15","33.9153","-92.8267","51.8","SPARKMAN, AR US","  109",",,7,0530","    0",",,7","    0",",,7","  233",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-16","33.9153","-92.8267","51.8","SPARKMAN, AR US","   69",",,7,0530","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00036768","2018-10-17","33.9153","-92.8267","51.8","SPARKMAN, AR US","   91",",,7,0530","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
