"CA002503886","2016-12-18","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -374",",,C"," -418",",,C"," -396",",,C","    0",",,C","    0",",,C"
"CA002503886","2016-12-19","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -316",",,C"," -393",",,C"," -355",",,C","    0",",,C","    0",",,C"
"CA002503886","2016-12-20","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -305",",,C"," -345",",,C"," -325",",,C","    0",",,C","    0",",,C"
"CA002503886","2016-12-21","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -314",",,C"," -348",",,C"," -331",",,C","    0",",,C","    0",",,C"
"CA002503886","2016-12-22","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -207",",,C"," -335",",,C"," -271",",,C","    0",",,C","    0",",,C"
"CA002503886","2016-12-23","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -160",",,C"," -235",",,C"," -198",",,C","   25",",,C","  320",",,C"
"CA002503886","2016-12-24","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  240",",,C"," -172",",,C"," -234",",,C"," -203",",,C","    0",",,C","    0",",,C"
"CA002503886","2016-12-25","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  270",",,C"," -172",",,C"," -305",",,C"," -239",",,C","    0",",,C","    0",",,C"
"CA002503886","2016-12-26","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C",,," -283",",,C",,,"    9",",,C","  650",",,C"
"CA002503886","2016-12-27","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C",,," -228",",,C",,,"    9",",,C","  690",",,C"
"CA002503886","2016-12-28","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -248",",,C"," -297",",,C"," -273",",,C","    7",",,C","  370",",,C"
"CA002503886","2016-12-29","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  240",",,C"," -253",",,C"," -276",",,C"," -265",",,C","   26",",,C","  500",",,C"
"CA002503886","2016-12-30","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  240",",,C"," -244",",,C"," -306",",,C"," -275",",,C","   10",",,C","  460",",,C"
"CA002503886","2016-12-31","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  270",",,C"," -281",",,C"," -371",",,C"," -326",",,C","    9",",,C","  430",",,C"
"CA002503886","2017-01-01","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  270",",,C"," -208",",,C"," -382",",,C"," -295",",,C","    0",",,C","    0",",,C"
"CA002503886","2017-01-02","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  260",",,C","  -95",",,C"," -278",",,C"," -187",",,C","   32",",,C","  410",",,C"
"CA002503886","2017-01-03","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  270",",,C","  -47",",,C"," -178",",,C"," -113",",,C","   28",",,C","  610",",,C"
"CA002503886","2017-01-04","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -101",",,C"," -248",",,C"," -175",",,C","   29",",,C","  720",",,C"
"CA002503886","2017-01-05","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  250",",,C"," -204",",,C"," -303",",,C"," -254",",,C","   30",",,C","  520",",,C"
"CA002503886","2017-01-06","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  250",",,C"," -276",",,C"," -309",",,C"," -293",",,C","   29",",,C","  610",",,C"
"CA002503886","2017-01-07","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -193",",,C"," -305",",,C"," -249",",,C","   30",",,C","  410",",,C"
"CA002503886","2017-01-08","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C"," -192",",,C"," -374",",,C"," -283",",,C","   34",",,C","  610",",,C"
"CA002503886","2017-01-09","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  230",",,C",,," -411",",,C",,,"   23",",,C","  520",",,C"
"CA002503886","2017-01-10","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,,," -277",",,C",,,,,"   36",",,C","  520",",,C"
"CA002503886","2017-01-11","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,"  250",",,C",,,,,,,"   10",",,C","  430",",,C"
"CA002503886","2017-01-13","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002503886","2018-06-28","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002503886","2018-06-29","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002503886","2018-06-30","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    0",",,C",,,,,"  107",",,C","   36",",,C","   72",",,C","    5",",,C","  350",",,C"
"CA002503886","2018-07-01","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,,,,,"   -1",",,C",,,"    0",",,C","    0",",,C"
"CA002503886","2018-07-02","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    0",",,C",,,,,"   97",",,C","  -11",",,C","   43",",,C","   34",",,C","  350",",,C"
"CA002503886","2018-07-03","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    0",",,C",,,,,"  116",",,C","   36",",,C","   76",",,C","    0",",,C","    0",",,C"
"CA002503886","2018-07-04","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    0",",,C",,,,,"  105",",,C","   61",",,C","   83",",,C","    0",",,C","    0",",,C"
"CA002503886","2018-07-05","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,,,,,"   49",",,C",,,"   11",",,C","  370",",,C"
"CA002503886","2018-07-06","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","   15",",,C",,,,,"  120",",,C","   45",",,C","   83",",,C","   25",",,C","  370",",,C"
"CA002503886","2018-07-07","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    8",",,C",,,,,"   59",",,C","   18",",,C","   38",",,C","   27",",,C","  410",",,C"
"CA002503886","2018-07-08","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    8",",,C",,,,,"   46",",,C","    4",",,C","   25",",,C","   25",",,C","  550",",,C"
"CA002503886","2018-07-10","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,,,,,,,,,"   23",",,C","  390",",,C"
"CA002503886","2018-07-11","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA",,,,,,,"   72",",,C","   44",",,C","   58",",,C","   30",",,C","  330",",,C"
"CA002503886","2018-07-12","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    0",",,C",,,,,"   73",",,C","   18",",,C","   46",",,C","   29",",,C","  320",",,C"
"CA002503886","2018-07-13","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    5",",,C",,,,,"   93",",,C","   28",",,C","   60",",,C","   24",",,C","  480",",,C"
"CA002503886","2018-07-14","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    1",",,C",,,,,"  157",",,C","   32",",,C","   95",",,C","   24",",,C","  520",",,C"
"CA002503886","2018-07-15","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    0","T,,C",,,,,"  180",",,C","   69",",,C","  125",",,C","   18",",,C","  440",",,C"
"CA002503886","2018-07-16","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    2",",,C",,,,,,,,,,,,,,
"CA002503886","2018-07-19","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","   13",",,C",,,,,"  105",",,C","   16",",,C","   61",",,C","   17",",,C","  500",",,C"
"CA002503886","2018-07-21","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","   10",",,C",,,,,"   31",",,C","    4",",,C","   17",",,C","   23",",,C","  570",",,C"
"CA002503886","2018-07-22","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    1",",,C",,,,,"   84",",,C","    8",",,C","   46",",,C","   26",",,C","  370",",,C"
"CA002503886","2018-07-23","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","   31",",,C",,,,,"  128",",,C","   52",",,C","   90",",,C","   24",",,C","  570",",,C"
"CA002503886","2018-07-25","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","    2",",,C",,,,,"  134",",,C","   37",",,C","   85",",,C","   18",",,C","  330",",,C"
"CA002503886","2018-07-26","73.2333","-119.5333","42.0","THOMSEN RIVER, NT CA","   12",",,C",,,,,"   97",",,C","   11",",,C","   54",",,C","   23",",,C","  450",",,C"
