"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096739","2018-06-28","-6.293","106.57","47.0","BUDIARTO, ID",,,"  324",",,S","  227",",,S","  262","H,,S"
"IDM00096739","2018-06-29","-6.293","106.57","47.0","BUDIARTO, ID",,,"  319",",,S","  222",",,S","  263","H,,S"
"IDM00096739","2018-06-30","-6.293","106.57","47.0","BUDIARTO, ID",,,,,,,"  273","H,,S"
"IDM00096739","2018-07-01","-6.293","106.57","47.0","BUDIARTO, ID",,,"  326",",,S","  227",",,S","  268","H,,S"
"IDM00096739","2018-07-02","-6.293","106.57","47.0","BUDIARTO, ID",,,"  330",",,S","  200",",,S","  270","H,,S"
"IDM00096739","2018-07-03","-6.293","106.57","47.0","BUDIARTO, ID",,,"  327",",,S","  222",",,S","  272","H,,S"
"IDM00096739","2018-07-04","-6.293","106.57","47.0","BUDIARTO, ID",,,"  328",",,S","  224",",,S","  272","H,,S"
"IDM00096739","2018-07-05","-6.293","106.57","47.0","BUDIARTO, ID",,,"  325",",,S",,,"  262","H,,S"
"IDM00096739","2018-07-06","-6.293","106.57","47.0","BUDIARTO, ID",,,"  331",",,S",,,"  244","H,,S"
"IDM00096739","2018-07-07","-6.293","106.57","47.0","BUDIARTO, ID",,,,,"  183",",,S","  258","H,,S"
"IDM00096739","2018-07-08","-6.293","106.57","47.0","BUDIARTO, ID",,,,,"  198",",,S","  279","H,,S"
"IDM00096739","2018-07-09","-6.293","106.57","47.0","BUDIARTO, ID",,,,,"  212",",,S","  273","H,,S"
"IDM00096739","2018-07-10","-6.293","106.57","47.0","BUDIARTO, ID",,,,,"  222",",,S","  275","H,,S"
"IDM00096739","2018-07-11","-6.293","106.57","47.0","BUDIARTO, ID",,,"  342",",,S","  228",",,S","  270","H,,S"
"IDM00096739","2018-07-12","-6.293","106.57","47.0","BUDIARTO, ID",,,"  333",",,S","  222",",,S","  264","H,,S"
"IDM00096739","2018-07-13","-6.293","106.57","47.0","BUDIARTO, ID",,,"  327",",,S","  212",",,S","  263","H,,S"
"IDM00096739","2018-07-14","-6.293","106.57","47.0","BUDIARTO, ID",,,,,"  214",",,S","  266","H,,S"
"IDM00096739","2018-07-15","-6.293","106.57","47.0","BUDIARTO, ID",,,"  326",",,S","  216",",,S","  264","H,,S"
"IDM00096739","2018-07-16","-6.293","106.57","47.0","BUDIARTO, ID",,,"  326",",,S","  207",",,S","  264","H,,S"
"IDM00096739","2018-07-17","-6.293","106.57","47.0","BUDIARTO, ID",,,"  332",",,S","  209",",,S","  264","H,,S"
"IDM00096739","2018-07-18","-6.293","106.57","47.0","BUDIARTO, ID",,,"  338",",,S","  208",",,S","  266","H,,S"
"IDM00096739","2018-07-19","-6.293","106.57","47.0","BUDIARTO, ID",,,,,"  212",",,S","  269","H,,S"
"IDM00096739","2018-07-20","-6.293","106.57","47.0","BUDIARTO, ID",,,"  326",",,S","  222",",,S","  273","H,,S"
"IDM00096739","2018-07-21","-6.293","106.57","47.0","BUDIARTO, ID",,,"  326",",,S","  236",",,S","  279","H,,S"
"IDM00096739","2018-07-22","-6.293","106.57","47.0","BUDIARTO, ID",,,,,,,"  281","H,,S"
"IDM00096739","2018-07-23","-6.293","106.57","47.0","BUDIARTO, ID",,,,,"  224",",,S","  281","H,,S"
