"USC00097171","2018-05-21","31.6953","-82.9239","91.4","PRIDGEN, GA US","   69",",,H,0600","    0",",,H","    0",",,H","  250",",,H","  200",",,H",,,,,"  206",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-22","31.6953","-82.9239","91.4","PRIDGEN, GA US","   53",",,H,0600","    0",",,H","    0",",,H","  272",",,H","  206",",,H",,,,,"  217",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-23","31.6953","-82.9239","91.4","PRIDGEN, GA US","  191",",,H,0600","    0",",,H","    0",",,H","  294",",,H","  206",",,H",,,,,"  206",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-24","31.6953","-82.9239","91.4","PRIDGEN, GA US","   81",",,H,0600","    0",",,H","    0",",,H","  294",",,H","  206",",,H",,,,,"  206",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-25","31.6953","-82.9239","91.4","PRIDGEN, GA US","  102",",,H,0600","    0",",,H","    0",",,H","  289",",,H","  194",",,H",,,,,"  200",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-26","31.6953","-82.9239","91.4","PRIDGEN, GA US","    0",",,H,0600","    0",",,H","    0",",,H","  294",",,H","  200",",,H",,,,,"  200",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-27","31.6953","-82.9239","91.4","PRIDGEN, GA US","    0",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  200",",,H",,,,,"  206",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-28","31.6953","-82.9239","91.4","PRIDGEN, GA US","  185",",,H,0600","    0",",,H","    0",",,H","  267",",,H","  206",",,H",,,,,"  228",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-29","31.6953","-82.9239","91.4","PRIDGEN, GA US","  262",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  211",",,H",,,,,"  228",",,H,0600",,,,,,,,,,,,
"USC00097171","2018-05-30","31.6953","-82.9239","91.4","PRIDGEN, GA US","   64",",,H,0600","    0",",,H","    0",",,H","  300",",,H","  211",",,H",,,,,"  228",",,H,0600",,,,,,,,,,,,
