"IDM00097260","2018-06-28","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  325",",,S",,,"  269","H,,S"
"IDM00097260","2018-06-29","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  333",",,S","  223",",,S","  272","H,,S"
"IDM00097260","2018-06-30","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  324",",,S",,,"  262","H,,S"
"IDM00097260","2018-07-01","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  332",",,S","  216",",,S","  268","H,,S"
"IDM00097260","2018-07-02","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  339",",,S","  218",",,S","  276","H,,S"
"IDM00097260","2018-07-03","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  336",",,S","  224",",,S","  280","H,,S"
"IDM00097260","2018-07-04","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  332",",,S",,,"  270","H,,S"
"IDM00097260","2018-07-05","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  338",",,S","  220",",,S","  264","H,,S"
"IDM00097260","2018-07-06","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,,,"  225",",,S","  258","H,,S"
"IDM00097260","2018-07-07","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  330",",,S",,,"  264","H,,S"
"IDM00097260","2018-07-08","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  336",",,S","  207",",,S","  277","H,,S"
"IDM00097260","2018-07-09","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  334",",,S",,,"  270","H,,S"
"IDM00097260","2018-07-10","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,,,"  206",",,S","  261","H,,S"
"IDM00097260","2018-07-11","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  333",",,S","  213",",,S","  264","H,,S"
"IDM00097260","2018-07-12","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  327",",,S",,,"  263","H,,S"
"IDM00097260","2018-07-13","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  324",",,S","  210",",,S","  259","H,,S"
"IDM00097260","2018-07-14","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  325",",,S","  212",",,S","  264","H,,S"
"IDM00097260","2018-07-15","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  323",",,S",,,"  256","H,,S"
"IDM00097260","2018-07-16","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  328",",,S","  210",",,S","  258","H,,S"
"IDM00097260","2018-07-17","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  337",",,S","  207",",,S","  268","H,,S"
"IDM00097260","2018-07-18","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  330",",,S","  210",",,S","  272","H,,S"
"IDM00097260","2018-07-19","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  338",",,S","  200",",,S","  272","H,,S"
"IDM00097260","2018-07-20","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  336",",,S","  218",",,S","  276","H,,S"
"IDM00097260","2018-07-21","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  340",",,S","  226",",,S","  284","H,,S"
"IDM00097260","2018-07-22","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  345",",,S",,,"  279","H,,S"
"IDM00097260","2018-07-23","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  345",",,S",,,"  269","H,,S"
"IDM00097260","2018-07-24","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,,,,,"  258","H,,S"
"IDM00097260","2018-07-25","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  333",",,S","  191",",,S","  268","H,,S"
"IDM00097260","2018-07-26","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  328",",,S","  200",",,S","  269","H,,S"
"IDM00097260","2018-07-27","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  333",",,S","  225",",,S","  272","H,,S"
"IDM00097260","2018-07-28","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  340",",,S","  226",",,S","  277","H,,S"
"IDM00097260","2018-07-29","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  341",",,S",,,"  272","H,,S"
"IDM00097260","2018-07-30","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,,,"  219",",,S","  275","H,,S"
"IDM00097260","2018-07-31","-8.489","117.412","5.0","SUMBAWA BESAR, ID",,,"  342",",,S",,,"  276","H,,S"
