"ASN00032078","2018-04-08","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","  206",",,a","  310",",,a","  232",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-09","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  304",",,a","  241",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-10","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  301",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-11","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  293",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-12","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  288",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-13","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   20",",,a","  285",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-14","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    2",",,a","  300",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-15","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  301",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-16","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  299",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-17","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  301",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-18","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   30",",,a","  298",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-19","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  298",",,a","  216",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-20","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   21",",,a","  295",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-21","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   18",",,a","  300",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-22","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  298",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-23","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","  202",",,a","  290",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-24","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  295",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-25","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  302",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-26","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  310",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-27","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  310",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-28","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  293",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-29","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","  292",",,a","  281",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-04-30","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  281",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-01","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  255",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-02","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   96",",,a","  281",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-03","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   62",",,a","  268",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-04","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  286",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-05","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    8",",,a","  289",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-06","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a",,,"  162",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-07","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  286",",,a"
"ASN00032078","2018-05-08","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","  140",",,a","  281",",,a",,,,,"    2",",,a",,,,,,,"  196",",,a",,
"ASN00032078","2018-05-09","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   45",",,a","  291",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-10","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  292",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-11","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a",,,"  199",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-12","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  315",",,a"
"ASN00032078","2018-05-13","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  266",",,a",,,,,"    2",",,a",,,,,,,"  130",",,a",,
"ASN00032078","2018-05-14","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  262",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-15","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  265",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-16","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  269",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-17","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   22",",,a","  250",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-18","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","  132",",,a",,,"  188",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-19","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  270",",,a"
"ASN00032078","2018-05-20","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  263",",,a",,,,,"    2",",,a",,,,,,,"  174",",,a",,
"ASN00032078","2018-05-21","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  271",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-22","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  264",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-23","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  254",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-24","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  251",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-25","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  265",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-26","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  260",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-27","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  261",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-28","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  258",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-29","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  261",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-30","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  271",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-05-31","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a",,,"  148",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-06-01","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  271",",,a"
"ASN00032078","2018-06-02","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  251",",,a",,,,,"    2",",,a",,,,,,,"  100",",,a",,
"ASN00032078","2018-06-03","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  261",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-06-04","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  262",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-06-05","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  259",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-06-06","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  253",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-06-07","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  251",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-06-08","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","    0",",,a","  250",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-06-09","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   24",",,a","  233",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00032078","2018-06-10","-18.6494","146.1769","11.8","INGHAM COMPOSITE, AS","   52",",,a","  280",",,a","  170",",,a",,,,,,,,,,,,,,
