"USC00097087","2018-05-21","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-22","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  325",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-23","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","   30",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-24","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","   69",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-25","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-26","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-27","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-28","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-29","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  826",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-30","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","   25",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-05-31","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  224",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-01","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-02","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-03","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-04","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  165",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-05","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-06","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-07","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-08","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-09","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","   89",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-10","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-11","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-12","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  127",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-13","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-14","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-15","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-16","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-17","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-18","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","   89",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-19","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-20","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-21","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-22","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-23","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-24","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-25","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-26","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  279",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-27","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-28","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  475",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-29","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","   38",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-06-30","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-01","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-02","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","   99",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-03","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-04","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  297",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-05","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-06","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-07","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-08","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-09","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-10","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-11","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-12","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-13","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-14","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-15","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-16","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  114",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-17","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  462",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-18","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-19","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-20","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-21","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-22","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-23","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  419",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-24","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-25","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-26","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-27","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-28","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-29","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-30","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  127",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-07-31","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  152",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-01","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-02","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  140",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-03","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  102",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-04","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-05","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-06","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-07","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","  191",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-08","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-09","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-10","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00097087","2018-08-11","32.0467","-84.3711","152.4","PLAINS SW GA EXPERIMENTAL STATION, GA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
