"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00127618","2018-04-02","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  164",",,E","  -18",",,E"
"GME00127618","2018-04-03","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  201",",,E","   43",",,E"
"GME00127618","2018-04-04","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  214",",,E","   30",",,E"
"GME00127618","2018-04-05","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    2",",,E",,,"  140",",,E","   31",",,E"
"GME00127618","2018-04-06","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  174",",,E","    6",",,E"
"GME00127618","2018-04-07","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  235",",,E","    8",",,E"
"GME00127618","2018-04-08","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  248",",,E","   26",",,E"
"GME00127618","2018-04-09","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  196",",,E","   65",",,E"
"GME00127618","2018-04-10","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  221",",,E","   45",",,E"
"GME00127618","2018-04-11","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  203",",,E","   18",",,E"
"GME00127618","2018-04-12","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  189",",,E","   49",",,E"
"GME00127618","2018-04-13","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  168",",,E","   36",",,E"
"GME00127618","2018-04-14","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  204",",,E","   17",",,E"
"GME00127618","2018-04-15","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    9",",,E",,,"  189",",,E","   32",",,E"
"GME00127618","2018-04-16","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    2",",,E",,,"  148",",,E","  102",",,E"
"GME00127618","2018-04-17","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  219",",,E","   57",",,E"
"GME00127618","2018-04-18","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  240",",,E","   44",",,E"
"GME00127618","2018-04-19","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  260",",,E","   52",",,E"
"GME00127618","2018-04-20","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  274",",,E","   55",",,E"
"GME00127618","2018-04-21","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  273",",,E","   55",",,E"
"GME00127618","2018-04-22","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  264",",,E","   63",",,E"
"GME00127618","2018-04-23","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","   30",",,E",,,"  238",",,E","   84",",,E"
"GME00127618","2018-04-24","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  215",",,E","   85",",,E"
"GME00127618","2018-04-25","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    3",",,E",,,"  228",",,E","   57",",,E"
"GME00127618","2018-04-26","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  149",",,E","   72",",,E"
"GME00127618","2018-04-27","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  226",",,E","   51",",,E"
"GME00127618","2018-04-28","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  237",",,E","   68",",,E"
"GME00127618","2018-04-29","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","   19",",,E",,,"  274",",,E","   77",",,E"
"GME00127618","2018-04-30","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  191",",,E","   80",",,E"
"GME00127618","2018-05-01","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  154",",,E","   86",",,E"
"GME00127618","2018-05-02","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  175",",,E","   83",",,E"
"GME00127618","2018-05-03","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  191",",,E","  109",",,E"
"GME00127618","2018-05-04","47.8069","9.6217","440.0","KR. RAVENSBURG WEINGARTEN, GM","    0",",,E",,,"  194",",,E","  126",",,E"
