"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076491","2018-05-03","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  338",",,S","  216",",,S","  291","H,,S"
"MXM00076491","2018-05-04","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  340",",,S","  214",",,S","  275","H,,S"
"MXM00076491","2018-05-05","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  330",",,S","  200",",,S","  232","H,,S"
"MXM00076491","2018-05-06","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  246","H,,S"
"MXM00076491","2018-05-07","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   43",",,S",,,,,"  247","H,,S"
"MXM00076491","2018-05-08","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  314",",,S","  168",",,S","  250","H,,S"
"MXM00076491","2018-05-09","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  324",",,S","  168",",,S","  248","H,,S"
"MXM00076491","2018-05-10","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  322",",,S","  174",",,S","  252","H,,S"
"MXM00076491","2018-05-11","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  320",",,S","  180",",,S","  271","H,,S"
"MXM00076491","2018-05-13","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  335",",,S","  184",",,S","  310","H,,S"
"MXM00076491","2018-05-14","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  350",",,S","  196",",,S","  289","H,,S"
"MXM00076491","2018-05-15","23.733","-99.133","355.0","CIUDAD VICTORIA, MX",,,,,,,"  274","H,,S"
"MXM00076491","2018-05-16","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  336",",,S","  226",",,S","  277","H,,S"
"MXM00076491","2018-05-17","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  282","H,,S"
"MXM00076491","2018-05-18","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  346",",,S","  190",",,S","  271","H,,S"
"MXM00076491","2018-05-19","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    3",",,S","  322",",,S","  190",",,S","  274","H,,S"
"MXM00076491","2018-05-20","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  335",",,S","  198",",,S","  269","H,,S"
"MXM00076491","2018-05-21","23.733","-99.133","355.0","CIUDAD VICTORIA, MX",,,"  362",",,S","  208",",,S","  263","H,,S"
"MXM00076491","2018-05-22","23.733","-99.133","355.0","CIUDAD VICTORIA, MX",,,"  308",",,S","  208",",,S","  262","H,,S"
"MXM00076491","2018-05-23","23.733","-99.133","355.0","CIUDAD VICTORIA, MX",,,"  338",",,S","  208",",,S","  264","H,,S"
"MXM00076491","2018-05-24","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  278","H,,S"
"MXM00076491","2018-05-25","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  330",",,S","  222",",,S","  275","H,,S"
"MXM00076491","2018-05-26","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  342",",,S","  204",",,S","  263","H,,S"
"MXM00076491","2018-05-27","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  356",",,S","  196",",,S","  256","H,,S"
"MXM00076491","2018-05-28","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  362",",,S","  196",",,S","  268","H,,S"
"MXM00076491","2018-05-29","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  390",",,S","  210",",,S","  273","H,,S"
"MXM00076491","2018-05-30","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  364",",,S","  210",",,S","  289","H,,S"
"MXM00076491","2018-06-01","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  311","H,,S"
"MXM00076491","2018-06-02","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  346","H,,S"
"MXM00076491","2018-06-04","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  390",",,S","  215",",,S","  287","H,,S"
"MXM00076491","2018-06-05","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  330","H,,S"
"MXM00076491","2018-06-06","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  404",",,S","  206",",,S","  347","H,,S"
"MXM00076491","2018-06-07","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  402",",,S","  206",",,S","  320","H,,S"
"MXM00076491","2018-06-08","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  388",",,S","  216",",,S","  300","H,,S"
"MXM00076491","2018-06-09","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  344","H,,S"
"MXM00076491","2018-06-10","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  304","H,,S"
"MXM00076491","2018-06-11","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  372",",,S","  240",",,S","  339","H,,S"
"MXM00076491","2018-06-12","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  370",",,S","  240",",,S","  299","H,,S"
"MXM00076491","2018-06-13","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    5",",,S","  334",",,S","  222",",,S","  263","H,,S"
"MXM00076491","2018-06-14","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   81",",,S","  340",",,S","  212",",,S","  246","H,,S"
"MXM00076491","2018-06-15","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","  119",",,S",,,,,"  266","H,,S"
"MXM00076491","2018-06-16","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  288","H,,S"
"MXM00076491","2018-06-17","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","  117",",,S","  366",",,S","  226",",,S","  272","H,,S"
"MXM00076491","2018-06-18","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","  152",",,S","  360",",,S","  222",",,S","  297","H,,S"
"MXM00076491","2018-06-19","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   18",",,S","  342",",,S","  220",",,S","  263","H,,S"
"MXM00076491","2018-06-20","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  346",",,S","  220",",,S","  276","H,,S"
"MXM00076491","2018-06-21","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   15",",,S","  306",",,S","  222",",,S","  264","H,,S"
"MXM00076491","2018-06-22","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","  102",",,S",,,,,"  266","H,,S"
"MXM00076491","2018-06-23","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  283","H,,S"
"MXM00076491","2018-06-26","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  358",",,S","  228",",,S","  286","H,,S"
"MXM00076491","2018-06-27","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    5",",,S",,,,,"  293","H,,S"
"MXM00076491","2018-06-28","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  292","H,,S"
"MXM00076491","2018-06-29","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  352",",,S","  230",",,S","  300","H,,S"
"MXM00076491","2018-06-30","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  334","H,,S"
"MXM00076491","2018-07-01","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  341","H,,S"
"MXM00076491","2018-07-02","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  378",",,S","  210",",,S","  337","H,,S"
"MXM00076491","2018-07-03","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  302","H,,S"
"MXM00076491","2018-07-04","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  380",",,S","  210",",,S","  298","H,,S"
"MXM00076491","2018-07-05","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  376",",,S","  210",",,S","  296","H,,S"
"MXM00076491","2018-07-06","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  360",",,S","  208",",,S","  278","H,,S"
"MXM00076491","2018-07-07","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  362",",,S","  208",",,S","  278","H,,S"
"MXM00076491","2018-07-09","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   43",",,S",,,,,"  333","H,,S"
"MXM00076491","2018-07-10","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  364",",,S","  198",",,S","  278","H,,S"
"MXM00076491","2018-07-11","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  272","H,,S"
"MXM00076491","2018-07-12","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  297","H,,S"
"MXM00076491","2018-07-13","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  340","H,,S"
"MXM00076491","2018-07-14","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  376",",,S","  216",",,S","  307","H,,S"
"MXM00076491","2018-07-15","23.733","-99.133","355.0","CIUDAD VICTORIA, MX",,,"  374",",,S","  216",",,S","  329","H,,S"
"MXM00076491","2018-07-16","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  349","H,,S"
"MXM00076491","2018-07-17","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  380",",,S","  228",",,S","  308","H,,S"
"MXM00076491","2018-07-18","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  316","H,,S"
"MXM00076491","2018-07-19","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  390",",,S","  218",",,S","  307","H,,S"
"MXM00076491","2018-07-20","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  396",",,S","  204",",,S","  305","H,,S"
"MXM00076491","2018-07-21","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  353","H,,S"
"MXM00076491","2018-07-22","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  349","H,,S"
"MXM00076491","2018-07-24","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  299","H,,S"
"MXM00076491","2018-07-25","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  408",",,S","  195",",,S","  322","H,,S"
"MXM00076491","2018-07-26","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","  203",",,S","  400",",,S","  218",",,S","  296","H,,S"
"MXM00076491","2018-07-27","23.733","-99.133","355.0","CIUDAD VICTORIA, MX",,,,,,,"  304","H,,S"
"MXM00076491","2018-07-28","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  342","H,,S"
"MXM00076491","2018-07-29","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  311","H,,S"
"MXM00076491","2018-07-30","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  392",",,S","  222",",,S","  352","H,,S"
"MXM00076491","2018-07-31","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  394",",,S","  220",",,S","  351","H,,S"
"MXM00076491","2018-08-01","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  390",",,S","  220",",,S","  308","H,,S"
"MXM00076491","2018-08-02","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  366",",,S","  212",",,S","  323","H,,S"
"MXM00076491","2018-08-03","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  370",",,S","  212",",,S","  334","H,,S"
"MXM00076491","2018-08-04","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  376",",,S","  212",",,S","  333","H,,S"
"MXM00076491","2018-08-05","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  360",",,S","  220",",,S","  278","H,,S"
"MXM00076491","2018-08-06","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","   15",",,S",,,,,"  310","H,,S"
"MXM00076491","2018-08-09","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  386",",,S","  210",",,S","  307","H,,S"
"MXM00076491","2018-08-10","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  382",",,S","  218",",,S","  338","H,,S"
"MXM00076491","2018-08-11","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  384",",,S","  218",",,S","  304","H,,S"
"MXM00076491","2018-08-12","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  380",",,S","  220",",,S","  318","H,,S"
"MXM00076491","2018-08-14","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S","  370",",,S","  230",",,S","  288","H,,S"
"MXM00076491","2018-08-15","23.733","-99.133","355.0","CIUDAD VICTORIA, MX","    0",",,S",,,,,"  346","H,,S"
