"RS000034561","2018-07-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  307",",,S","  194",",,S","  247","H,,S"
"RS000034561","2018-07-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  302",",,S","  203",",,S","  252","H,,S"
"RS000034561","2018-07-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  251",",,S",,,"  219","H,,S"
"RS000034561","2018-07-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  291",",,S","  195",",,S","  242","H,,S"
"RS000034561","2018-07-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  306",",,S","  196",",,S","  249","H,,S"
"RS000034561","2018-07-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  309",",,S","  196",",,S","  246","H,,S"
"RS000034561","2018-07-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  280",",,S","  194",",,S","  233","H,,S"
"RS000034561","2018-07-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  315",",,S","  208",",,S","  264","H,,S"
"RS000034561","2018-07-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  295",",,S","  202",",,S","  257","H,,S"
"RS000034561","2018-07-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  347",",,S","  229",",,S","  277","H,,S"
"RS000034561","2018-07-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  322",",,S","  214",",,S","  262","H,,S"
"RS000034561","2018-07-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  332",",,S",,,"  274","H,,S"
"RS000034561","2018-07-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  264","H,,S"
"RS000034561","2018-07-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  180",",,S","  234","H,,S"
"RS000034561","2018-08-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  316",",,S",,,"  253","H,,S"
"RS000034561","2018-08-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  308",",,S","  176",",,S","  248","H,,S"
"RS000034561","2018-08-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  320",",,S","  186",",,S","  265","H,,S"
"RS000034561","2018-08-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  314",",,S","  183",",,S","  239","H,,S"
"RS000034561","2018-08-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  317",",,S","  170",",,S","  256","H,,S"
"RS000034561","2018-08-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  196",",,S","  261","H,,S"
"RS000034561","2018-08-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  329",",,S","  194",",,S","  262","H,,S"
"RS000034561","2018-08-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  303",",,S",,,"  239","H,,S"
"RS000034561","2018-08-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  264",",,S","  144",",,S","  204","H,,S"
"RS000034561","2018-08-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  187","H,,S"
"RS000034561","2018-08-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  288",",,S","  111",",,S","  214","H,,S"
"RS000034561","2018-08-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  316",",,S","  158",",,S","  249","H,,S"
"RS000034561","2018-08-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  176",",,S","  226","H,,S"
"RS000034561","2018-08-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  170",",,S","  240","H,,S"
"RS000034561","2018-08-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  238","H,,S"
"RS000034561","2018-08-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  324",",,S","  171",",,S","  258","H,,S"
"RS000034561","2018-08-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  168",",,S","  266","H,,S"
"RS000034561","2018-08-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  212","H,,S"
"RS000034561","2018-08-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  246",",,S",,,"  186","H,,S"
"RS000034561","2018-08-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  265",",,S","  103",",,S","  197","H,,S"
"RS000034561","2018-08-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  293",",,S","  134",",,S","  222","H,,S"
"RS000034561","2018-08-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  314",",,S",,,"  226","H,,S"
"RS000034561","2018-08-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  245",",,S","  100",",,S","  181","H,,S"
"RS000034561","2018-08-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  104",",,S","  187","H,,S"
"RS000034561","2018-08-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  271",",,S","  115",",,S","  204","H,,S"
"RS000034561","2018-08-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  292",",,S","  144",",,S","  226","H,,S"
"RS000034561","2018-08-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  288",",,S","  146",",,S","  222","H,,S"
"RS000034561","2018-08-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  297",",,S","  164",",,S","  230","H,,S"
"RS000034561","2018-08-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  297",",,S","  160",",,S","  233","H,,S"
"RS000034561","2018-08-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  328",",,S","  196",",,S","  262","H,,S"
"RS000034561","2018-08-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  325",",,S",,,"  253","H,,S"
"RS000034561","2018-09-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  321",",,S","  149",",,S","  241","H,,S"
"RS000034561","2018-09-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  303",",,S",,,"  231","H,,S"
"RS000034561","2018-09-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  138",",,S","  216","H,,S"
"RS000034561","2018-09-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  278",",,S",,,"  212","H,,S"
"RS000034561","2018-09-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  214","H,,S"
"RS000034561","2018-09-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  275",",,S","  127",",,S","  206","H,,S"
"RS000034561","2018-09-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  267",",,S","  124",",,S","  199","H,,S"
"RS000034561","2018-09-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  280",",,S","  140",",,S","  217","H,,S"
"RS000034561","2018-09-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  278",",,S",,,"  215","H,,S"
"RS000034561","2018-09-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  277",",,S","  135",",,S","  206","H,,S"
"RS000034561","2018-09-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  268",",,S","  148",",,S","  211","H,,S"
"RS000034561","2018-09-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  261",",,S",,,"  199","H,,S"
"RS000034561","2018-09-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  286",",,S","  112",",,S","  214","H,,S"
"RS000034561","2018-09-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  294",",,S","  155",",,S","  224","H,,S"
"RS000034561","2018-09-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  285",",,S","  159",",,S","  221","H,,S"
"RS000034561","2018-09-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  208",",,S","  143",",,S","  179","H,,S"
"RS000034561","2018-09-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  193",",,S",,,"  157","H,,S"
"RS000034561","2018-09-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  119",",,S","  158","H,,S"
"RS000034561","2018-09-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  266",",,S","  100",",,S","  183","H,,S"
"RS000034561","2018-09-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  123",",,S","  188","H,,S"
"RS000034561","2018-09-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  114",",,S","  174","H,,S"
"RS000034561","2018-09-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  242",",,S",,,"  187","H,,S"
"RS000034561","2018-09-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"   98","H,,S"
"RS000034561","2018-09-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  264",",,S","   89",",,S","  146","H,,S"
"RS000034561","2018-09-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  161",",,S",,,"  105","H,,S"
"RS000034561","2018-09-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  157",",,S","   11",",,S","  109","H,,S"
"RS000034561","2018-09-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  184",",,S",,,"  133","H,,S"
"RS000034561","2018-09-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  208",",,S","   83",",,S","  146","H,,S"
"RS000034561","2018-09-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  114","H,,S"
"RS000034561","2018-10-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  163",",,S",,,"  110","H,,S"
"RS000034561","2018-10-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  216",",,S",,,"  152","H,,S"
"RS000034561","2018-10-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  211",",,S",,,"  172","H,,S"
"RS000034561","2018-10-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  141",",,S",,,"  111","H,,S"
"RS000034561","2018-10-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"   67","H,,S"
"RS000034561","2018-10-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  124",",,S",,,"   67","H,,S"
"RS000034561","2018-10-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  103","H,,S"
"RS000034561","2018-10-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  174",",,S",,,"  124","H,,S"
"RS000034561","2018-10-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  143","H,,S"
"RS000034561","2018-10-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  201",",,S","   69",",,S","  131","H,,S"
"RS000034561","2018-10-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  185",",,S",,,"  114","H,,S"
"RS000034561","2018-10-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"   71","H,,S"
"RS000034561","2018-10-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  191",",,S","    5",",,S","  100","H,,S"
"RS000034561","2018-10-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"   35",",,S","  107","H,,S"
"RS000034561","2018-10-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"   89",",,S","  137","H,,S"
"RS000034561","2018-10-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  143","H,,S"
"RS000034561","2018-10-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  224",",,S",,,"  133","H,,S"
"RS000034561","2018-10-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"   50",",,S","  109","H,,S"
"RS000034561","2018-10-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"   33",",,S","  102","H,,S"
"RS000034561","2018-10-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  170",",,S","   58",",,S","  124","H,,S"
"RS000034561","2018-10-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  170",",,S",,,"  143","H,,S"
"RS000034561","2018-10-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  183",",,S","   83",",,S","  132","H,,S"
"RS000034561","2018-10-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  156",",,S",,,"  109","H,,S"
"RS000034561","2018-10-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  172",",,S","   49",",,S","  116","H,,S"
"RS000034561","2018-10-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  113","H,,S"
"RS000034561","2018-10-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   82",",,S",,,"   48","H,,S"
"RS000034561","2018-10-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   81",",,S","   25",",,S","   49","H,,S"
"RS000034561","2018-10-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  161",",,S","   23",",,S","  122","H,,S"
"RS000034561","2018-10-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"   86",",,S","  123","H,,S"
"RS000034561","2018-10-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"   36","H,,S"
"RS000034561","2018-10-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   61",",,S",,,"   17","H,,S"
"RS000034561","2018-11-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -54",",,S","   12","H,,S"
"RS000034561","2018-11-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  110",",,S","  -29",",,S","   33","H,,S"
"RS000034561","2018-11-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   89",",,S","  -35",",,S","   28","H,,S"
"RS000034561","2018-11-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"    7",",,S","   71","H,,S"
"RS000034561","2018-11-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  105",",,S",,,"   74","H,,S"
"RS000034561","2018-11-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"   54",",,S","   68","H,,S"
"RS000034561","2018-11-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"   59","H,,S"
"RS000034561","2018-11-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   92",",,S",,,"   49","H,,S"
"RS000034561","2018-11-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   52",",,S",,,"   21","H,,S"
"RS000034561","2018-11-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"   20","H,,S"
"RS000034561","2018-11-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    6",",,S",,,"  -18","H,,S"
"RS000034561","2018-11-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -58","H,,S"
"RS000034561","2018-11-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -46","H,,S"
"RS000034561","2018-11-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -102",",,S","  -39","H,,S"
"RS000034561","2018-11-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -90",",,S","  -30","H,,S"
"RS000034561","2018-11-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   20",",,S","  -46",",,S","  -13","H,,S"
"RS000034561","2018-11-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   14",",,S",,,"  -42","H,,S"
"RS000034561","2018-11-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   13",",,S"," -112",",,S","  -48","H,,S"
"RS000034561","2018-11-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -35",",,S",,,"  -49","H,,S"
"RS000034561","2018-11-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   15",",,S","  -68",",,S","  -11","H,,S"
"RS000034561","2018-11-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -12",",,S","    1","H,,S"
"RS000034561","2018-11-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -19","H,,S"
"RS000034561","2018-11-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -48",",,S",,,"  -86","H,,S"
"RS000034561","2018-11-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -54",",,S"," -133",",,S","  -89","H,,S"
"RS000034561","2018-12-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   -6",",,S","  -96",",,S","  -46","H,,S"
"RS000034561","2018-12-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -15",",,S","  -52",",,S","  -27","H,,S"
"RS000034561","2018-12-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -35",",,S","  -22","H,,S"
"RS000034561","2018-12-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -18","H,,S"
"RS000034561","2018-12-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   -7",",,S","  -49",",,S","  -19","H,,S"
"RS000034561","2018-12-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -58","H,,S"
"RS000034561","2018-12-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -27",",,S","  -83",",,S","  -44","H,,S"
"RS000034561","2018-12-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    2",",,S","  -36",",,S","  -11","H,,S"
"RS000034561","2018-12-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    6",",,S","  -80",",,S","  -24","H,,S"
"RS000034561","2018-12-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    4",",,S","  -49",",,S","  -17","H,,S"
"RS000034561","2018-12-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -35",",,S","  -15","H,,S"
"RS000034561","2018-12-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    3",",,S","  -11",",,S","   -3","H,,S"
"RS000034561","2018-12-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    2",",,S","   -5",",,S","    0","H,,S"
"RS000034561","2018-12-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    1",",,S",,,"   -9","H,,S"
"RS000034561","2018-12-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -27",",,S",,,"  -47","H,,S"
"RS000034561","2018-12-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -38",",,S","  -98",",,S","  -53","H,,S"
"RS000034561","2018-12-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -49",",,S",,,"  -71","H,,S"
"RS000034561","2018-12-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,," -101","H,,S"
"RS000034561","2018-12-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -107",",,S","  -82","H,,S"
"RS000034561","2018-12-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -87",",,S","  -73","H,,S"
"RS000034561","2018-12-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -77",",,S",,,"  -88","H,,S"
"RS000034561","2018-12-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -100",",,S","  -43","H,,S"
"RS000034561","2018-12-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -31",",,S","    9","H,,S"
"RS000034561","2018-12-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"    9","H,,S"
"RS000034561","2018-12-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   12",",,S","  -11",",,S","   -2","H,,S"
"RS000034561","2018-12-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    5",",,S",,,"  -10","H,,S"
"RS000034561","2018-12-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    2",",,S",,,"  -20","H,,S"
"RS000034561","2018-12-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -99","H,,S"
"RS000034561","2018-12-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -184",",,S"," -128","H,,S"
"RS000034561","2018-12-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,," -115","H,,S"
"RS000034561","2018-12-31","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -145",",,S"," -129","H,,S"
"RS000034561","2019-01-01","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -128",",,S","  -73","H,,S"
"RS000034561","2019-01-02","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -31","H,,S"
"RS000034561","2019-01-03","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -28",",,S","  -81",",,S","  -36","H,,S"
"RS000034561","2019-01-04","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -41",",,S","  -11","H,,S"
"RS000034561","2019-01-05","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -22","H,,S"
"RS000034561","2019-01-06","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -121",",,S","  -72","H,,S"
"RS000034561","2019-01-07","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -98","H,,S"
"RS000034561","2019-01-08","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -123",",,S","  -99","H,,S"
"RS000034561","2019-01-09","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -146",",,S"," -128","H,,S"
"RS000034561","2019-01-10","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,," -105",",,S",,," -135","H,,S"
"RS000034561","2019-01-11","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -151",",,S","  -68","H,,S"
"RS000034561","2019-01-12","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -12","H,,S"
"RS000034561","2019-01-13","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -51","H,,S"
"RS000034561","2019-01-14","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -100",",,S","  -28","H,,S"
"RS000034561","2019-01-15","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"   13",",,S","  -17",",,S","    3","H,,S"
"RS000034561","2019-01-16","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"   -9","H,,S"
"RS000034561","2019-01-17","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -111",",,S","  -69","H,,S"
"RS000034561","2019-01-18","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -30","H,,S"
"RS000034561","2019-01-19","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -30",",,S","   11","H,,S"
"RS000034561","2019-01-20","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -48","H,,S"
"RS000034561","2019-01-21","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,"  -84",",,S","  -21","H,,S"
"RS000034561","2019-01-22","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"    0",",,S",,,"  -91","H,,S"
"RS000034561","2019-01-23","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -153",",,S"," -112","H,,S"
"RS000034561","2019-01-24","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -118",",,S","  -34","H,,S"
"RS000034561","2019-01-25","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -79","H,,S"
"RS000034561","2019-01-26","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -96",",,S"," -176",",,S"," -138","H,,S"
"RS000034561","2019-01-27","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,," -144",",,S","  -57","H,,S"
"RS000034561","2019-01-28","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,,,,,"  -14","H,,S"
"RS000034561","2019-01-29","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -38",",,S",,,"  -53","H,,S"
"RS000034561","2019-01-30","48.67","44.45","28.0","VOLSHSKIY GMO, RS",,,,,"  -37",",,S",,,"  -53","H,,S"
