"USC00310356","2018-05-14","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  206",",,7",,,,,"  217",",,7,0800"
"USC00310356","2018-05-15","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  206",",,7",,,,,"  233",",,7,0800"
"USC00310356","2018-05-16","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","   33",",,7,0800","    0",",,7,","    0",",,7,","  267",",,7","  211",",,7",,,,,"  233",",,7,0800"
"USC00310356","2018-05-17","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","   97",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","  200",",,7",,,,,"  211",",,7,0800"
"USC00310356","2018-05-18","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","   53",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  211",",,7",,,,,"  239",",,7,0800"
"USC00310356","2018-05-19","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","  211",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  211",",,7",,,,,"  239",",,7,0800"
"USC00310356","2018-05-20","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  228",",,7",,,,,"  233",",,7,0800"
"USC00310356","2018-05-21","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  222",",,7",,,,,"  239",",,7,0800"
"USC00310356","2018-05-22","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  222",",,7",,,,,"  228",",,7,0800"
"USC00310356","2018-05-23","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  222",",,7",,,,,"  250",",,7,0800"
"USC00310356","2018-05-24","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","  572",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  194",",,7",,,,,"  222",",,7,0800"
"USC00310356","2018-05-25","34.6997","-76.7381","1.2","ATLANTIC BEACH WATER PLANT, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  283",",,7","  206",",,7",,,,,"  228",",,7,0800"
