"CA001142574","2018-05-12","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","   25",",,C",,,,,"  138",",,C"
"CA001142574","2018-05-13","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  285",",,C","   50",",,C",,,,,"  168",",,C"
"CA001142574","2018-05-14","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   50",",,C",,,,,"  158",",,C"
"CA001142574","2018-05-15","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   60",",,C",,,,,"  180",",,C"
"CA001142574","2018-05-16","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   26",",,C","    0",",,C","    0",",,C","  255",",,C","   75",",,C",,,,,"  165",",,C"
"CA001142574","2018-05-17","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   40",",,C","    0",",,C","    0",",,C","  175",",,C","   95",",,C",,,,,"  135",",,C"
"CA001142574","2018-05-18","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","   95",",,C",,,,,"  160",",,C"
"CA001142574","2018-05-19","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","   40",",,C",,,,,"  130",",,C"
"CA001142574","2018-05-20","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","   85",",,C",,,,,"  163",",,C"
"CA001142574","2018-05-21","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  260",",,C","   55",",,C",,,,,"  158",",,C"
"CA001142574","2018-05-22","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   50",",,C",,,,,"  175",",,C"
"CA001142574","2018-05-23","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  300",",,C","   70",",,C",,,,,"  185",",,C"
"CA001142574","2018-05-24","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   90",",,C",,,,,"  168",",,C"
"CA001142574","2018-05-25","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   30",",,C","    0",",,C","    0",",,C","  265",",,C","  100",",,C",,,,,"  183",",,C"
"CA001142574","2018-05-26","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","  115",",,C",,,,,"  193",",,C"
"CA001142574","2018-05-27","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","   60",",,C",,,,,"  170",",,C"
"CA001142574","2018-05-28","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   70",",,C",,,,,"  170",",,C"
"CA001142574","2018-05-29","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   62",",,C","    0",",,C","    0",",,C","  235",",,C","  110",",,C",,,,,"  173",",,C"
"CA001142574","2018-05-30","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    8",",,C","    0",",,C","    0",",,C","  195",",,C","   90",",,C",,,,,"  143",",,C"
"CA001142574","2018-05-31","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   90",",,C","    0",",,C","    0",",,C","  225",",,C","   35",",,C",,,,,"  130",",,C"
"CA001142574","2018-06-01","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   40",",,C","    0",",,C","    0",",,C","  165",",,C","   95",",,C",,,,,"  130",",,C"
"CA001142574","2018-06-02","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  105",",,C",,,,,"  158",",,C"
"CA001142574","2018-06-03","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   20",",,C","    0",",,C","    0",",,C","  210",",,C","   60",",,C",,,,,"  135",",,C"
"CA001142574","2018-06-04","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    2",",,C","    0",",,C","    0",",,C","  210",",,C","  105",",,C",,,,,"  158",",,C"
"CA001142574","2018-06-05","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","   35",",,C",,,,,"  125",",,C"
"CA001142574","2018-06-06","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","   45",",,C",,,,,"  145",",,C"
"CA001142574","2018-06-07","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   60",",,C",,,,,"  163",",,C"
"CA001142574","2018-06-08","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   50",",,C","    0",",,C","    0",",,C","  265",",,C","  110",",,C",,,,,"  188",",,C"
"CA001142574","2018-06-09","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","  272",",,C","    0",",,C","    0",",,C","  180",",,C","  125",",,C",,,,,"  153",",,C"
"CA001142574","2018-06-10","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   10",",,C","    0",",,C","    0",",,C","  140",",,C","   90",",,C",,,,,"  115",",,C"
"CA001142574","2018-06-11","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    4",",,C","    0",",,C","    0",",,C","  170",",,C","   80",",,C",,,,,"  125",",,C"
"CA001142574","2018-06-12","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  200",",,C","   40",",,C",,,,,"  120",",,C"
"CA001142574","2018-06-13","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","   54",",,C","    0",",,C","    0",",,C","  190",",,C","   90",",,C",,,,,"  140",",,C"
"CA001142574","2018-06-14","50.2333","-116.9667","549.0","DUNCAN LAKE DAM, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C",,,,,"  135",",,C"
