"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00111040","2018-04-21","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  116",",,E","    0",",,E","   79",",,E","   42",",,E"
"NOE00111040","2018-04-22","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   47",",,E",,,"  129",",,E","   36",",,E"
"NOE00111040","2018-04-23","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   10",",,E","    0",",,E","  111",",,E","   69",",,E"
"NOE00111040","2018-04-24","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   22",",,E","    0",",,E","  108",",,E","   36",",,E"
"NOE00111040","2018-04-25","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    6",",,E","    0",",,E","   75",",,E","   33",",,E"
"NOE00111040","2018-04-26","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   12",",,E","    0",",,E","   87",",,E","   24",",,E"
"NOE00111040","2018-04-27","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   35",",,E","    0",",,E","   98",",,E","   34",",,E"
"NOE00111040","2018-04-28","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    8",",,E","    0",",,E","   99",",,E","   31",",,E"
"NOE00111040","2018-04-29","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    9",",,E","    0",",,E","   80",",,E","   31",",,E"
"NOE00111040","2018-04-30","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   13",",,E","    0",",,E","   95",",,E","  -11",",,E"
"NOE00111040","2018-05-01","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    8",",,E","    0",",,E","   91",",,E","    4",",,E"
"NOE00111040","2018-05-02","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    4",",,E","    0",",,E","  147",",,E","   48",",,E"
"NOE00111040","2018-05-03","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    5",",,E","    0",",,E","  134",",,E","   47",",,E"
"NOE00111040","2018-05-04","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   36",",,E","    0",",,E","  137",",,E","    8",",,E"
"NOE00111040","2018-05-05","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   12",",,E","    0",",,E","  153",",,E","   86",",,E"
"NOE00111040","2018-05-06","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   13",",,E","    0",",,E","  172",",,E","   72",",,E"
"NOE00111040","2018-05-07","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   23",",,E","    0",",,E","  109",",,E","   66",",,E"
"NOE00111040","2018-05-08","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    9",",,E","    0",",,E","  237",",,E","   47",",,E"
"NOE00111040","2018-05-09","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    4",",,E","    0",",,E","  245",",,E","  136",",,E"
"NOE00111040","2018-05-10","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    7",",,E","    0",",,E","  238",",,E","  155",",,E"
"NOE00111040","2018-05-11","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   47",",,E","    0",",,E","  216",",,E","   71",",,E"
"NOE00111040","2018-05-12","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   96",",,E","    0",",,E","  193",",,E","   52",",,E"
"NOE00111040","2018-05-13","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E","    0",",,E","  210",",,E","   94",",,E"
"NOE00111040","2018-05-14","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    7",",,E",,,"  252",",,E","  142",",,E"
"NOE00111040","2018-05-15","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E","    0",",,E","  234",",,E","   89",",,E"
"NOE00111040","2018-05-16","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E","    0",",,E","  219",",,E","   81",",,E"
"NOE00111040","2018-05-17","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    3",",,E","    0",",,E","  120",",,E","   36",",,E"
"NOE00111040","2018-05-18","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  132",",,E","   64",",,E"
"NOE00111040","2018-05-19","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    3",",,E","    0",",,E","  166",",,E","   59",",,E"
"NOE00111040","2018-05-20","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E","    0",",,E","  224",",,E","   71",",,E"
"NOE00111040","2018-05-21","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    6",",,E","    0",",,E","  209",",,E","  128",",,E"
"NOE00111040","2018-05-22","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  162",",,E","   94",",,E"
"NOE00111040","2018-05-23","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E","    0",",,E","  168",",,E","   44",",,E"
"NOE00111040","2018-05-24","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E","    0",",,E","  193",",,E","   55",",,E"
"NOE00111040","2018-05-25","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E","    0",",,E","  202",",,E","   69",",,E"
"NOE00111040","2018-05-26","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E","    0",",,E","  156",",,E","   70",",,E"
"NOE00111040","2018-05-27","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E","    0",",,E","  236",",,E","   59",",,E"
"NOE00111040","2018-05-28","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E","    0",",,E","  234",",,E","  132",",,E"
"NOE00111040","2018-05-29","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  206",",,E","  120",",,E"
"NOE00111040","2018-05-30","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    5",",,E","    0",",,E","  238",",,E","   70",",,E"
"NOE00111040","2018-05-31","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E","    0",",,E","  269",",,E","  124",",,E"
"NOE00111040","2018-06-01","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   16",",,E",,,"  219",",,E","  129",",,E"
"NOE00111040","2018-06-02","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  221",",,E","   90",",,E"
"NOE00111040","2018-06-03","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  180",",,E","   70",",,E"
"NOE00111040","2018-06-04","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  113",",,E","   51",",,E"
"NOE00111040","2018-06-05","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    6",",,E",,,"   92",",,E","   38",",,E"
"NOE00111040","2018-06-06","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    9",",,E","    0",",,E","  130",",,E","   42",",,E"
"NOE00111040","2018-06-07","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  132",",,E","   65",",,E"
"NOE00111040","2018-06-08","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   36",",,E","    0",",,E","  110",",,E","   78",",,E"
"NOE00111040","2018-06-09","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  196",",,E","   82",",,E"
"NOE00111040","2018-06-10","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  181",",,E","   86",",,E"
"NOE00111040","2018-06-11","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  120",",,E","   70",",,E"
"NOE00111040","2018-06-12","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    5",",,E","    0",",,E","  114",",,E","   67",",,E"
"NOE00111040","2018-06-13","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    6",",,E","    0",",,E","  141",",,E","   77",",,E"
"NOE00111040","2018-06-14","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  190",",,E","   89",",,E"
"NOE00111040","2018-06-15","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   13",",,E","    0",",,E","  178",",,E","  108",",,E"
"NOE00111040","2018-06-16","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    4",",,E","    0",",,E","  167",",,E","   81",",,E"
"NOE00111040","2018-06-17","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  207",",,E","   75",",,E"
"NOE00111040","2018-06-18","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E",,,"  190",",,E","  103",",,E"
"NOE00111040","2018-06-19","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  139",",,E","    0",",,E","  143",",,E","   55",",,E"
"NOE00111040","2018-06-20","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    3",",,E",,,"  117",",,E","   87",",,E"
"NOE00111040","2018-06-21","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    4",",,E",,,"  115",",,E","   72",",,E"
"NOE00111040","2018-06-22","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   25",",,E",,,"   95",",,E","   58",",,E"
"NOE00111040","2018-06-23","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   21",",,E","    0",",,E","  119",",,E","   68",",,E"
"NOE00111040","2018-06-24","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   51",",,E","    0",",,E","  148",",,E","   87",",,E"
"NOE00111040","2018-06-25","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   39",",,E","    0",",,E","  135",",,E","  105",",,E"
"NOE00111040","2018-06-26","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    7",",,E","    0",",,E","  176",",,E","   98",",,E"
"NOE00111040","2018-06-27","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  186",",,E","   94",",,E"
"NOE00111040","2018-06-28","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E","    0",",,E","  178",",,E","   95",",,E"
"NOE00111040","2018-06-29","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   32",",,E","    0",",,E","  106",",,E","   77",",,E"
"NOE00111040","2018-06-30","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    5",",,E","    0",",,E","  158",",,E","   72",",,E"
"NOE00111040","2018-07-01","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    5",",,E",,,"  241",",,E","   83",",,E"
"NOE00111040","2018-07-02","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E",,,"  225",",,E","  108",",,E"
"NOE00111040","2018-07-03","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  159",",,E","  107",",,E"
"NOE00111040","2018-07-04","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E",,,"  164",",,E","  110",",,E"
"NOE00111040","2018-07-05","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  238",",,E","   76",",,E"
"NOE00111040","2018-07-06","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  145",",,E","  101",",,E"
"NOE00111040","2018-07-07","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    3",",,E",,,"  160",",,E","   95",",,E"
"NOE00111040","2018-07-08","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    6",",,E",,,"  184",",,E","   74",",,E"
"NOE00111040","2018-07-09","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   86",",,E",,,"  166",",,E","   90",",,E"
"NOE00111040","2018-07-10","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    3",",,E",,,"  239",",,E","   88",",,E"
"NOE00111040","2018-07-11","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  262",",,E","  119",",,E"
"NOE00111040","2018-07-12","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  229",",,E","  156",",,E"
"NOE00111040","2018-07-13","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E",,,"  197",",,E","  103",",,E"
"NOE00111040","2018-07-14","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    5",",,E",,,"  171",",,E","  121",",,E"
"NOE00111040","2018-07-15","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    3",",,E",,,"  237",",,E","  116",",,E"
"NOE00111040","2018-07-16","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E",,,"  287",",,E","  144",",,E"
"NOE00111040","2018-07-17","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  282",",,E","  126",",,E"
"NOE00111040","2018-07-18","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   22",",,E",,,"  245",",,E","  177",",,E"
"NOE00111040","2018-07-19","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   38",",,E",,,"  181",",,E","  129",",,E"
"NOE00111040","2018-07-20","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E",,,"  229",",,E","  128",",,E"
"NOE00111040","2018-07-21","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   34",",,E",,,"  213",",,E","  144",",,E"
"NOE00111040","2018-07-22","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   13",",,E",,,"  224",",,E","  113",",,E"
"NOE00111040","2018-07-23","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   27",",,E",,,"  189",",,E","  135",",,E"
"NOE00111040","2018-07-24","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   13",",,E",,,"  229",",,E","  143",",,E"
"NOE00111040","2018-07-25","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   19",",,E",,,"  188",",,E","  137",",,E"
"NOE00111040","2018-07-26","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   23",",,E",,,"  227",",,E","  105",",,E"
"NOE00111040","2018-07-27","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   11",",,E",,,"  321",",,E","  151",",,E"
"NOE00111040","2018-07-28","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    9",",,E",,,"  311",",,E","  201",",,E"
"NOE00111040","2018-07-29","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   13",",,E",,,"  274",",,E","  184",",,E"
"NOE00111040","2018-07-30","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   13",",,E",,,"  286",",,E","  148",",,E"
"NOE00111040","2018-07-31","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    8",",,E",,,"  308",",,E","  163",",,E"
"NOE00111040","2018-08-01","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   16",",,E",,,"  290",",,E","  162",",,E"
"NOE00111040","2018-08-02","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    6",",,E",,,"  204",",,E","  121",",,E"
"NOE00111040","2018-08-03","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   25",",,E",,,"  181",",,E","  133",",,E"
"NOE00111040","2018-08-04","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   50",",,E",,,"  201",",,E","  137",",,E"
"NOE00111040","2018-08-05","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  173",",,E",,,"  159",",,E","  103",",,E"
"NOE00111040","2018-08-06","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  144",",,E",,,"  165",",,E","  101",",,E"
"NOE00111040","2018-08-07","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   17",",,E",,,"  197",",,E","   90",",,E"
"NOE00111040","2018-08-08","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   11",",,E",,,"  244",",,E","  131",",,E"
"NOE00111040","2018-08-09","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   78",",,E",,,"  220",",,E","  131",",,E"
"NOE00111040","2018-08-10","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   37",",,E",,,"  162",",,E","  125",",,E"
"NOE00111040","2018-08-11","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  493",",,E",,,"  161",",,E","  105",",,E"
"NOE00111040","2018-08-12","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   15",",,E",,,"  141",",,E","   85",",,E"
"NOE00111040","2018-08-13","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   10",",,E",,,"  148",",,E","   99",",,E"
"NOE00111040","2018-08-14","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   10",",,E",,,"  184",",,E","   60",",,E"
"NOE00111040","2018-08-15","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   10",",,E",,,"  182",",,E","   89",",,E"
"NOE00111040","2018-08-16","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   23",",,E",,,"  180",",,E","  143",",,E"
"NOE00111040","2018-08-17","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   58",",,E",,,"  191",",,E","  110",",,E"
"NOE00111040","2018-08-18","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   65",",,E",,,"  152",",,E","   79",",,E"
"NOE00111040","2018-08-19","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   51",",,E",,,"  134",",,E","  102",",,E"
"NOE00111040","2018-08-20","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   54",",,E",,,"  118",",,E","   89",",,E"
"NOE00111040","2018-08-21","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   47",",,E",,,"  140",",,E","   81",",,E"
"NOE00111040","2018-08-22","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   50",",,E",,,"  177",",,E","   85",",,E"
"NOE00111040","2018-08-23","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   52",",,E",,,"  172",",,E","   90",",,E"
"NOE00111040","2018-08-24","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    4",",,E",,,"  149",",,E","  104",",,E"
"NOE00111040","2018-08-25","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   17",",,E",,,"  144",",,E","   90",",,E"
"NOE00111040","2018-08-26","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   16",",,E",,,"  125",",,E","   84",",,E"
"NOE00111040","2018-08-27","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   22",",,E",,,"  136",",,E","   43",",,E"
"NOE00111040","2018-08-28","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   21",",,E",,,"  180",",,E","   95",",,E"
"NOE00111040","2018-08-29","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E",,,"  211",",,E","   95",",,E"
"NOE00111040","2018-08-30","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   91",",,E",,,"  177",",,E","   98",",,E"
"NOE00111040","2018-08-31","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E",,,"  156",",,E","   62",",,E"
"NOE00111040","2018-09-01","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  179",",,E","   69",",,E"
"NOE00111040","2018-09-02","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  202",",,E","  115",",,E"
"NOE00111040","2018-09-03","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    4",",,E",,,"  207",",,E","  130",",,E"
"NOE00111040","2018-09-04","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   38",",,E",,,"  130",",,E","   95",",,E"
"NOE00111040","2018-09-05","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   31",",,E",,,"  168",",,E","   84",",,E"
"NOE00111040","2018-09-06","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E",,,"  218",",,E","   98",",,E"
"NOE00111040","2018-09-07","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E",,,"  208",",,E","  122",",,E"
"NOE00111040","2018-09-08","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    0",",,E",,,"  210",",,E","  115",",,E"
"NOE00111040","2018-09-09","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E",,,"  182",",,E","  119",",,E"
"NOE00111040","2018-09-10","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    5",",,E",,,"  171",",,E","  120",",,E"
"NOE00111040","2018-09-11","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    7",",,E",,,"  164",",,E","   67",",,E"
"NOE00111040","2018-09-12","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    3",",,E",,,"  133",",,E","   80",",,E"
"NOE00111040","2018-09-13","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   94",",,E",,,"  155",",,E","   82",",,E"
"NOE00111040","2018-09-14","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    1",",,E",,,"  133",",,E","   67",",,E"
"NOE00111040","2018-09-15","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    8",",,E",,,"  121",",,E","   64",",,E"
"NOE00111040","2018-09-16","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   50",",,E",,,"  138",",,E","   75",",,E"
"NOE00111040","2018-09-17","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   62",",,E",,,"  131",",,E","   84",",,E"
"NOE00111040","2018-09-18","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   13",",,E",,,"  131",",,E","   80",",,E"
"NOE00111040","2018-09-19","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   20",",,E",,,"  199",",,E","  113",",,E"
"NOE00111040","2018-09-20","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    4",",,E",,,"  186",",,E","  111",",,E"
"NOE00111040","2018-09-21","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    2",",,E",,,"  127",",,E","   60",",,E"
"NOE00111040","2018-09-22","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   85",",,E",,,"  122",",,E","   67",",,E"
"NOE00111040","2018-09-23","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  184",",,E",,,"   88",",,E","   42",",,E"
"NOE00111040","2018-09-24","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  159",",,E",,,"   73",",,E","   31",",,E"
"NOE00111040","2018-09-25","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   54",",,E",,,"  117",",,E","   32",",,E"
"NOE00111040","2018-09-26","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  101",",,E",,,"  103",",,E","   60",",,E"
"NOE00111040","2018-09-27","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   78",",,E",,,"   82",",,E","   46",",,E"
"NOE00111040","2018-09-28","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  108",",,E",,,"   65",",,E","   22",",,E"
"NOE00111040","2018-09-29","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   91",",,E",,,"  101",",,E","   28",",,E"
"NOE00111040","2018-09-30","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   69",",,E",,,"   77",",,E","   53",",,E"
"NOE00111040","2018-10-01","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","  179",",,E",,,"   84",",,E","   41",",,E"
"NOE00111040","2018-10-02","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    6",",,E",,,"   77",",,E","   -1",",,E"
"NOE00111040","2018-10-03","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","    9",",,E",,,"   85",",,E","   29",",,E"
"NOE00111040","2018-10-04","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   27",",,E",,,"   69",",,E","   26",",,E"
"NOE00111040","2018-10-05","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   50",",,E",,,"  106",",,E","   47",",,E"
"NOE00111040","2018-10-06","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   41",",,E",,,"   80",",,E","   39",",,E"
"NOE00111040","2018-10-07","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   51",",,E",,,"   87",",,E","   -3",",,E"
"NOE00111040","2018-10-08","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   23",",,E",,,"  100",",,E","   42",",,E"
"NOE00111040","2018-10-09","63.4106","10.4533","127.0","TRONDHEIM VOLL, NO","   31",",,E",,,"   94",",,E","   47",",,E"
