"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00004994","2018-07-04","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","  238",",,R","  273",",,R","  147",",,R"
"USW00004994","2018-07-05","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  235",",,R","  105",",,R"
"USW00004994","2018-07-06","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  257",",,R","   75",",,R"
"USW00004994","2018-07-07","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  305",",,R","  168",",,R"
"USW00004994","2018-07-08","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","   41",",,R","  278",",,R","  138",",,R"
"USW00004994","2018-07-09","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  266",",,R","  108",",,R"
"USW00004994","2018-07-10","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  280",",,R","  156",",,R"
"USW00004994","2018-07-11","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  300",",,R","  170",",,R"
"USW00004994","2018-07-12","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  282",",,R","  155",",,R"
"USW00004994","2018-07-13","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  294",",,R","  130",",,R"
"USW00004994","2018-07-14","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  298",",,R","  161",",,R"
"USW00004994","2018-07-15","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  234",",,R","  140",",,R"
"USW00004994","2018-07-16","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  219",",,R","   75",",,R"
"USW00004994","2018-07-17","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  238",",,R","   38",",,R"
"USW00004994","2018-07-18","48.3055","-95.8744","350.5","GOODRIDGE 12 NNW, MN US","    0",",,R","  279",",,R","   61",",,R"
