"WAM00068006","2017-11-03","-17.933","15.983","1100.0","ONDANGWA, WA",,,,,"  206",",,S","  281","H,,S"
"WAM00068006","2017-11-05","-17.933","15.983","1100.0","ONDANGWA, WA","    3",",,S","  378",",,S",,,"  319","H,,S"
"WAM00068006","2017-11-06","-17.933","15.983","1100.0","ONDANGWA, WA","    0",",,S",,,"  204",",,S","  333","H,,S"
"WAM00068006","2017-11-07","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  389",",,S","  227",",,S","  289","H,,S"
"WAM00068006","2017-11-08","-17.933","15.983","1100.0","ONDANGWA, WA",,,,,"  231",",,S","  303","H,,S"
"WAM00068006","2017-11-09","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  372",",,S","  234",",,S","  296","H,,S"
"WAM00068006","2017-11-13","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  372",",,S","  303",",,S","  347","H,,S"
"WAM00068006","2017-11-14","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  379",",,S","  203",",,S","  303","H,,S"
"WAM00068006","2017-11-15","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  379",",,S","  181",",,S","  238","H,,S"
"WAM00068006","2017-11-16","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  334",",,S","  150",",,S","  259","H,,S"
"WAM00068006","2017-11-20","-17.933","15.983","1100.0","ONDANGWA, WA",,,,,"  223",",,S","  344","H,,S"
"WAM00068006","2017-11-21","-17.933","15.983","1100.0","ONDANGWA, WA",,,,,,,"  304","H,,S"
"WAM00068006","2017-11-22","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  366",",,S",,,"  294","H,,S"
"WAM00068006","2017-11-23","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  369",",,S",,,"  309","H,,S"
"WAM00068006","2017-11-24","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  369",",,S","  227",",,S","  274","H,,S"
"WAM00068006","2017-11-25","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  384",",,S","  226",",,S","  319","H,,S"
"WAM00068006","2017-11-26","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  393",",,S","  206",",,S","  299","H,,S"
"WAM00068006","2017-11-27","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  393",",,S",,,"  311","H,,S"
"WAM00068006","2017-11-28","-17.933","15.983","1100.0","ONDANGWA, WA",,,,,"  204",",,S","  289","H,,S"
"WAM00068006","2017-11-29","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  381",",,S","  226",",,S","  320","H,,S"
"WAM00068006","2017-11-30","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  390",",,S","  243",",,S","  317","H,,S"
"WAM00068006","2017-12-01","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  390",",,S","  229",",,S","  305","H,,S"
"WAM00068006","2017-12-02","-17.933","15.983","1100.0","ONDANGWA, WA",,,,,"  275",",,S","  304","H,,S"
"WAM00068006","2017-12-03","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  382",",,S","  239",",,S","  319","H,,S"
"WAM00068006","2017-12-04","-17.933","15.983","1100.0","ONDANGWA, WA",,,"  352",",,S","  250",",,S","  310","H,,S"
