"USC00241938","2018-07-07","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  111",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-08","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  117",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-09","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   20",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-10","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  128",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-11","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  122",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-12","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  122",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-13","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-14","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  128",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-15","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  128",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-16","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  117",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-17","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","  111",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-18","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  111",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-19","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  100",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-20","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  100",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-21","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  111",",,7",,,,,,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-22","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  122",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-23","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-24","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-25","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","   94",",,7",,,,,,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-26","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  117",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-27","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   86",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","  122",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-28","45.6444","-109.2675","1097.9","COLUMBUS, MT US","  104",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  106",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-29","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-30","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   83",",,7",,,,,,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-07-31","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-01","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   89",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-02","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  117",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-03","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   13",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  117",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-04","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   56",",,7,0600","    0",",,7,0600","    0",",,7,0600","  289",",,7","   83",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-05","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   89",",,7",,,,,,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-06","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   23",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-07","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","   67",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-08","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","   78",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-09","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-10","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","   89",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-11","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-12","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  367",",,7","   94",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-13","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  150",",,7",,,,,,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-14","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  128",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-15","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  261",",,7","   78",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-16","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","   72",",,7",,,,,,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-17","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","   78",",,7",,,,,,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-18","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  144",",,7",,,,,,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-19","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   46",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  122",",,7",,,,,,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-20","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","  106",",,7",,,,,,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-21","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   89",",,7",,,,,,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-22","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    5",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   89",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-23","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   28",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","   94",",,7",,,,,,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-24","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-25","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","   72",",,7",,,,,,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-26","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","   72",",,7",,,,,,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-27","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   94",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-28","45.6444","-109.2675","1097.9","COLUMBUS, MT US","   41",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   72",",,7",,,,,,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-29","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  211",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,,,
"USC00241938","2018-08-30","45.6444","-109.2675","1097.9","COLUMBUS, MT US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","   39",",,7",,,,,,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,,,
