"KZ000028948","2018-06-04","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  259",",,S","   21",",,S","  147","H,,S"
"KZ000028948","2018-06-05","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  283",",,S","   99",",,S","  197","H,,S"
"KZ000028948","2018-06-06","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  294",",,S","  123",",,S","  225","H,,S"
"KZ000028948","2018-06-07","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  265",",,S",,,"  165","H,,S"
"KZ000028948","2018-06-08","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  200",",,S","   34",",,S","  118","H,,S"
"KZ000028948","2018-06-09","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  230",",,S","   30",",,S","  142","H,,S"
"KZ000028948","2018-06-10","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  136",",,S",,,"  109","H,,S"
"KZ000028948","2018-06-11","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  194",",,S","   23",",,S","  109","H,,S"
"KZ000028948","2018-06-12","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  185",",,S","   26",",,S","   98","H,,S"
"KZ000028948","2018-06-13","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  211",",,S","   16",",,S","  137","H,,S"
"KZ000028948","2018-06-14","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  254",",,S","   85",",,S","  150","H,,S"
"KZ000028948","2018-06-15","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  207",",,S","    9",",,S","  143","H,,S"
"KZ000028948","2018-06-16","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  215",",,S","   87",",,S","  143","H,,S"
"KZ000028948","2018-06-17","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  176",",,S","   36",",,S","  108","H,,S"
"KZ000028948","2018-06-18","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  243",",,S","   50",",,S","  140","H,,S"
"KZ000028948","2018-06-19","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  270",",,S","   85",",,S","  174","H,,S"
"KZ000028948","2018-06-20","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  294",",,S","  103",",,S","  204","H,,S"
"KZ000028948","2018-06-21","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  258",",,S","  144",",,S","  201","H,,S"
"KZ000028948","2018-06-22","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  242",",,S","  117",",,S","  164","H,,S"
"KZ000028948","2018-06-23","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,,,"  135",",,S","  198","H,,S"
"KZ000028948","2018-06-24","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  281",",,S","  124",",,S","  200","H,,S"
"KZ000028948","2018-06-25","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  314",",,S","  111",",,S","  228","H,,S"
"KZ000028948","2018-06-26","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  289",",,S",,,"  224","H,,S"
"KZ000028948","2018-06-27","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  248",",,S","  123",",,S","  175","H,,S"
"KZ000028948","2018-06-28","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  291",",,S","  135",",,S","  206","H,,S"
"KZ000028948","2018-06-29","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  265",",,S","  172",",,S","  200","H,,S"
"KZ000028948","2018-06-30","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  254",",,S","  169",",,S","  193","H,,S"
"KZ000028948","2018-07-01","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  293",",,S","  120",",,S","  204","H,,S"
"KZ000028948","2018-07-02","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  324",",,S","  123",",,S","  237","H,,S"
"KZ000028948","2018-07-03","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  324",",,S","  190",",,S","  257","H,,S"
"KZ000028948","2018-07-04","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  344",",,S","  165",",,S","  236","H,,S"
"KZ000028948","2018-07-05","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  224",",,S",,,"  197","H,,S"
"KZ000028948","2018-07-06","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  264",",,S","  140",",,S","  193","H,,S"
"KZ000028948","2018-07-07","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  317",",,S","  134",",,S","  229","H,,S"
"KZ000028948","2018-07-09","52.717","61.167","260.0","GEORGIYEVKA, KZ",,,,,"  314",",,S","  160",",,S","  243","H,,S"
