"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076243","2018-06-28","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  412",",,S","  254",",,S","  334","H,,S"
"MXM00076243","2018-06-29","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  412",",,S","  260",",,S","  337","H,,S"
"MXM00076243","2018-06-30","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  406",",,S","  260",",,S","  340","H,,S"
"MXM00076243","2018-07-01","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  412",",,S","  258",",,S","  335","H,,S"
"MXM00076243","2018-07-02","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  430",",,S","  254",",,S","  328","H,,S"
"MXM00076243","2018-07-03","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  424",",,S","  254",",,S","  333","H,,S"
"MXM00076243","2018-07-04","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  424",",,S","  250",",,S","  346","H,,S"
"MXM00076243","2018-07-05","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,,,,,"  272","H,,S"
"MXM00076243","2018-07-06","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,,,,,"  284","H,,S"
"MXM00076243","2018-07-07","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  352",",,S","  230",",,S","  299","H,,S"
"MXM00076243","2018-07-08","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  344",",,S","  228",",,S","  289","H,,S"
"MXM00076243","2018-07-09","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","   28",",,S",,,,,,,"  287","H,,S"
"MXM00076243","2018-07-10","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  370",",,S","  226",",,S","  302","H,,S"
"MXM00076243","2018-07-11","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  382",",,S","  232",",,S","  323","H,,S"
"MXM00076243","2018-07-12","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  394",",,S","  246",",,S","  331","H,,S"
"MXM00076243","2018-07-13","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  410",",,S","  250",",,S","  332","H,,S"
"MXM00076243","2018-07-14","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  400",",,S","  246",",,S","  321","H,,S"
"MXM00076243","2018-07-15","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  406",",,S","  246",",,S","  325","H,,S"
"MXM00076243","2018-07-16","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  410",",,S","  252",",,S","  328","H,,S"
"MXM00076243","2018-07-17","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  398",",,S","  252",",,S","  324","H,,S"
"MXM00076243","2018-07-18","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  410",",,S","  258",",,S","  352","H,,S"
"MXM00076243","2018-07-19","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  428",",,S","  264",",,S","  352","H,,S"
"MXM00076243","2018-07-20","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  432",",,S","  268",",,S","  348","H,,S"
"MXM00076243","2018-07-21","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  424",",,S","  250",",,S","  341","H,,S"
"MXM00076243","2018-07-22","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  428",",,S","  250",",,S","  351","H,,S"
"MXM00076243","2018-07-23","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,,,,,"  363","H,,S"
"MXM00076243","2018-07-24","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  444",",,S","  258",",,S","  375","H,,S"
"MXM00076243","2018-07-25","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  442",",,S","  284",",,S","  337","H,,S"
"MXM00076243","2018-07-26","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,,,,,"  343","H,,S"
"MXM00076243","2018-07-27","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  398",",,S","  234",",,S","  329","H,,S"
"MXM00076243","2018-07-28","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,,,,,"  338","H,,S"
"MXM00076243","2018-07-29","28.7","-100.5167","249.6","PIEDRAS NEGRAS OBS, MX","    0",",,S",,,"  424",",,S","  227",",,S","  347","H,,S"
