"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NG000001049","2018-05-24","14.25","13.12","289.0","N GUIGNI, NG",,,"  464",",,S","  242",",,S","  363","H,,S"
"NG000001049","2018-05-25","14.25","13.12","289.0","N GUIGNI, NG",,,"  408",",,S","  295",",,S","  345","H,,S"
"NG000001049","2018-05-26","14.25","13.12","289.0","N GUIGNI, NG",,,"  404",",,S","  289",",,S","  339","H,,S"
"NG000001049","2018-05-27","14.25","13.12","289.0","N GUIGNI, NG",,,"  436",",,S",,,"  361","H,,S"
"NG000001049","2018-05-28","14.25","13.12","289.0","N GUIGNI, NG",,,"  435",",,S","  295",",,S","  363","H,,S"
"NG000001049","2018-05-29","14.25","13.12","289.0","N GUIGNI, NG",,,,,"  298",",,S","  341","H,,S"
"NG000001049","2018-05-30","14.25","13.12","289.0","N GUIGNI, NG",,,"  412",",,S","  294",",,S","  341","H,,S"
"NG000001049","2018-05-31","14.25","13.12","289.0","N GUIGNI, NG",,,"  425",",,S","  240",",,S","  332","H,,S"
"NG000001049","2018-06-01","14.25","13.12","289.0","N GUIGNI, NG",,,"  447",",,S","  235",",,S","  347","H,,S"
"NG000001049","2018-06-02","14.25","13.12","289.0","N GUIGNI, NG",,,"  435",",,S","  250",",,S","  344","H,,S"
"NG000001049","2018-06-03","14.25","13.12","289.0","N GUIGNI, NG",,,"  445",",,S","  270",",,S","  353","H,,S"
"NG000001049","2018-06-04","14.25","13.12","289.0","N GUIGNI, NG",,,"  445",",,S","  275",",,S","  358","H,,S"
"NG000001049","2018-06-05","14.25","13.12","289.0","N GUIGNI, NG",,,"  445",",,S","  275",",,S","  357","H,,S"
"NG000001049","2018-06-06","14.25","13.12","289.0","N GUIGNI, NG",,,"  445",",,S","  256",",,S","  347","H,,S"
"NG000001049","2018-06-07","14.25","13.12","289.0","N GUIGNI, NG",,,"  445",",,S","  240",",,S","  339","H,,S"
