"UZM00038618","2018-06-28","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  186",",,S","  294","H,,S"
"UZM00038618","2018-06-29","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  356",",,S","  210",",,S","  299","H,,S"
"UZM00038618","2018-06-30","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  212",",,S","  306","H,,S"
"UZM00038618","2018-07-01","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  224",",,S","  313","H,,S"
"UZM00038618","2018-07-02","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  363",",,S","  220",",,S","  312","H,,S"
"UZM00038618","2018-07-03","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  345",",,S",,,"  296","H,,S"
"UZM00038618","2018-07-04","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  195",",,S","  278","H,,S"
"UZM00038618","2018-07-05","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  350",",,S","  216",",,S","  293","H,,S"
"UZM00038618","2018-07-06","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  371",",,S","  217",",,S","  311","H,,S"
"UZM00038618","2018-07-07","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  381",",,S","  225",",,S","  318","H,,S"
"UZM00038618","2018-07-08","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  235",",,S","  326","H,,S"
"UZM00038618","2018-07-09","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  400",",,S","  231",",,S","  332","H,,S"
"UZM00038618","2018-07-10","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  394",",,S","  246",",,S","  345","H,,S"
"UZM00038618","2018-07-11","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  244",",,S","  341","H,,S"
"UZM00038618","2018-07-12","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,,,"  317","H,,S"
"UZM00038618","2018-07-13","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,,,"  317","H,,S"
"UZM00038618","2018-07-14","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  381",",,S","  208",",,S","  316","H,,S"
"UZM00038618","2018-07-15","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  217",",,S","  326","H,,S"
"UZM00038618","2018-07-16","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  250",",,S","  325","H,,S"
"UZM00038618","2018-07-17","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  370",",,S","  240",",,S","  322","H,,S"
"UZM00038618","2018-07-18","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  240",",,S","  319","H,,S"
"UZM00038618","2018-07-19","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  380",",,S","  230",",,S","  323","H,,S"
"UZM00038618","2018-07-20","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  390",",,S","  232",",,S","  334","H,,S"
"UZM00038618","2018-07-21","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  393",",,S","  234",",,S","  321","H,,S"
"UZM00038618","2018-07-22","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  394",",,S","  231",",,S","  329","H,,S"
"UZM00038618","2018-07-23","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  405",",,S","  241",",,S","  341","H,,S"
"UZM00038618","2018-07-24","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  372",",,S",,,"  318","H,,S"
"UZM00038618","2018-07-25","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  340",",,S","  208",",,S","  287","H,,S"
"UZM00038618","2018-07-26","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  325",",,S","  203",",,S","  273","H,,S"
"UZM00038618","2018-07-27","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  197",",,S","  285","H,,S"
"UZM00038618","2018-07-28","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  211",",,S","  280","H,,S"
"UZM00038618","2018-07-29","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  335",",,S","  185",",,S","  269","H,,S"
"UZM00038618","2018-07-30","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  348",",,S","  193",",,S","  275","H,,S"
"UZM00038618","2018-07-31","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  203",",,S","  299","H,,S"
"UZM00038618","2018-08-01","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  338",",,S","  224",",,S","  295","H,,S"
"UZM00038618","2018-08-02","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  349",",,S","  205",",,S","  289","H,,S"
"UZM00038618","2018-08-03","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,,,"  292","H,,S"
"UZM00038618","2018-08-04","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  363",",,S","  205",",,S","  294","H,,S"
"UZM00038618","2018-08-05","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  368",",,S","  208",",,S","  298","H,,S"
"UZM00038618","2018-08-06","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  371",",,S","  215",",,S","  303","H,,S"
"UZM00038618","2018-08-07","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  365",",,S","  230",",,S","  316","H,,S"
"UZM00038618","2018-08-08","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  242",",,S","  313","H,,S"
"UZM00038618","2018-08-09","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  364",",,S","  234",",,S","  302","H,,S"
"UZM00038618","2018-08-10","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  375",",,S","  221",",,S","  316","H,,S"
"UZM00038618","2018-08-11","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  217",",,S","  321","H,,S"
"UZM00038618","2018-08-12","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  310",",,S",,,"  268","H,,S"
"UZM00038618","2018-08-13","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  335",",,S","  195",",,S","  272","H,,S"
"UZM00038618","2018-08-14","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  352",",,S","  200",",,S","  301","H,,S"
"UZM00038618","2018-08-15","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  362",",,S","  205",",,S","  295","H,,S"
"UZM00038618","2018-08-16","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  363",",,S","  214",",,S","  298","H,,S"
"UZM00038618","2018-08-17","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  344",",,S","  200",",,S","  289","H,,S"
"UZM00038618","2018-08-18","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  345",",,S","  200",",,S","  290","H,,S"
"UZM00038618","2018-08-19","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  356",",,S","  211",",,S","  286","H,,S"
"UZM00038618","2018-08-20","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  366",",,S","  205",",,S","  299","H,,S"
"UZM00038618","2018-08-21","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  309",",,S","  224",",,S","  267","H,,S"
"UZM00038618","2018-08-22","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  306",",,S","  187",",,S","  251","H,,S"
"UZM00038618","2018-08-23","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  322",",,S","  184",",,S","  259","H,,S"
"UZM00038618","2018-08-24","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  330",",,S",,,"  271","H,,S"
"UZM00038618","2018-08-25","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  325",",,S","  170",",,S","  262","H,,S"
"UZM00038618","2018-08-26","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  301",",,S","  168",",,S","  238","H,,S"
"UZM00038618","2018-08-27","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  305",",,S","  155",",,S","  241","H,,S"
"UZM00038618","2018-08-28","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  319",",,S","  145",",,S","  256","H,,S"
"UZM00038618","2018-08-29","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  307",",,S",,,"  252","H,,S"
"UZM00038618","2018-08-30","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  294",",,S",,,"  228","H,,S"
"UZM00038618","2018-08-31","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  298",",,S","  137",",,S","  232","H,,S"
"UZM00038618","2018-09-01","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  302",",,S","  146",",,S","  241","H,,S"
"UZM00038618","2018-09-02","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  285",",,S",,,"  221","H,,S"
"UZM00038618","2018-09-03","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  276",",,S","  125",",,S","  204","H,,S"
"UZM00038618","2018-09-04","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  293",",,S","  124",",,S","  222","H,,S"
"UZM00038618","2018-09-05","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  304",",,S","  139",",,S","  238","H,,S"
"UZM00038618","2018-09-06","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  310",",,S","  140",",,S","  235","H,,S"
"UZM00038618","2018-09-07","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  294",",,S","  151",",,S","  236","H,,S"
"UZM00038618","2018-09-08","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  310",",,S","  143",",,S","  243","H,,S"
"UZM00038618","2018-09-09","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  316",",,S","  143",",,S","  243","H,,S"
"UZM00038618","2018-09-10","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  324",",,S","  158",",,S","  252","H,,S"
"UZM00038618","2018-09-11","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  176",",,S","  262","H,,S"
"UZM00038618","2018-09-12","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  306",",,S","  160",",,S","  253","H,,S"
"UZM00038618","2018-09-13","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  278",",,S",,,"  211","H,,S"
"UZM00038618","2018-09-14","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  145",",,S","  202","H,,S"
"UZM00038618","2018-09-15","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  285",",,S","  132",",,S","  225","H,,S"
"UZM00038618","2018-09-16","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  297",",,S","  141",",,S","  241","H,,S"
"UZM00038618","2018-09-18","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  313",",,S",,,"  249","H,,S"
"UZM00038618","2018-09-19","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  317",",,S","  155",",,S","  249","H,,S"
"UZM00038618","2018-09-20","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  273",",,S","  160",",,S","  229","H,,S"
"UZM00038618","2018-09-21","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  263",",,S",,,"  217","H,,S"
"UZM00038618","2018-09-22","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  267",",,S","  147",",,S","  221","H,,S"
"UZM00038618","2018-09-23","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  274",",,S","  144",",,S","  213","H,,S"
"UZM00038618","2018-09-25","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  270",",,S","  105",",,S","  205","H,,S"
"UZM00038618","2018-09-26","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  272",",,S","  117",",,S","  212","H,,S"
"UZM00038618","2018-09-27","40.3667","71.75","577.0","FERGANA, UZ",,,,,,,"  115",",,S","  199","H,,S"
"UZM00038618","2018-09-28","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  275",",,S","  115",",,S","  203","H,,S"
"UZM00038618","2018-09-29","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  285",",,S","  112",",,S","  214","H,,S"
"UZM00038618","2018-09-30","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  279",",,S","  140",",,S","  209","H,,S"
"UZM00038618","2018-10-01","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  281",",,S","  124",",,S","  208","H,,S"
"UZM00038618","2018-10-02","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  281",",,S","  124",",,S","  206","H,,S"
"UZM00038618","2018-10-03","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  281",",,S","  126",",,S","  209","H,,S"
"UZM00038618","2018-10-04","40.3667","71.75","577.0","FERGANA, UZ",,,,,"  287",",,S","  126",",,S","  208","H,,S"
