"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00092114","2018-07-29","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   76",",,a","  159",",,a","   45",",,a"
"ASN00092114","2018-07-30","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   96",",,a","  136",",,a","   71",",,a"
"ASN00092114","2018-07-31","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    8",",,a","  143",",,a","   84",",,a"
"ASN00092114","2018-08-01","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  149",",,a","   65",",,a"
"ASN00092114","2018-08-02","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  144",",,a","   20",",,a"
"ASN00092114","2018-08-03","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  156",",,a","   59",",,a"
"ASN00092114","2018-08-04","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","  166",",,a","   87",",,a"
"ASN00092114","2018-08-05","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  194",",,a","  102",",,a"
"ASN00092114","2018-08-06","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  120",",,a","   97",",,a"
"ASN00092114","2018-08-07","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   32",",,a","  138",",,a","   61",",,a"
"ASN00092114","2018-08-08","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  169",",,a","   88",",,a"
"ASN00092114","2018-08-09","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  151",",,a","   63",",,a"
"ASN00092114","2018-08-10","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  198",",,a","   92",",,a"
"ASN00092114","2018-08-11","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","   96",",,a","   68",",,a"
"ASN00092114","2018-08-12","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   12",",,a","  141",",,a","   36",",,a"
"ASN00092114","2018-08-13","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  144",",,a","   64",",,a"
"ASN00092114","2018-08-14","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  182",",,a","  101",",,a"
"ASN00092114","2018-08-15","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    8",",,a","  144",",,a","  102",",,a"
"ASN00092114","2018-08-16","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  149",",,a","   66",",,a"
"ASN00092114","2018-08-17","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  159",",,a","   59",",,a"
"ASN00092114","2018-08-18","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  152",",,a","   80",",,a"
"ASN00092114","2018-08-19","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","  132",",,a","   94",",,a","   49",",,a"
"ASN00092114","2018-08-20","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","   99",",,a","   17",",,a"
"ASN00092114","2018-08-21","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   22",",,a","  121",",,a","   42",",,a"
"ASN00092114","2018-08-22","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   96",",,a","  135",",,a","   51",",,a"
"ASN00092114","2018-08-23","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","  141",",,a","   19",",,a"
"ASN00092114","2018-08-24","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","  163",",,a","   45",",,a"
"ASN00092114","2018-08-25","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  191",",,a","   51",",,a"
"ASN00092114","2018-08-26","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  163",",,a","   49",",,a"
"ASN00092114","2018-08-27","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    4",",,a","  103",",,a","   35",",,a"
"ASN00092114","2018-08-28","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   60",",,a","   95",",,a","   30",",,a"
"ASN00092114","2018-08-29","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   34",",,a","  114",",,a","   52",",,a"
"ASN00092114","2018-08-30","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    6",",,a","  153",",,a","   -3",",,a"
"ASN00092114","2018-08-31","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    2",",,a","  129",",,a","   78",",,a"
"ASN00092114","2018-09-01","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   14",",,a","  128",",,a","   66",",,a"
"ASN00092114","2018-09-02","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    8",",,a","  132",",,a","   49",",,a"
"ASN00092114","2018-09-03","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  147",",,a","   38",",,a"
"ASN00092114","2018-09-04","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  151",",,a","   29",",,a"
"ASN00092114","2018-09-05","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  169",",,a","   88",",,a"
"ASN00092114","2018-09-06","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   32",",,a","  169",",,a","  118",",,a"
"ASN00092114","2018-09-07","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   28",",,a","  161",",,a","   89",",,a"
"ASN00092114","2018-09-08","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","   54",",,a","  169",",,a","   27",",,a"
"ASN00092114","2018-09-09","-41.9953","148.2794","55.0","FRIENDLY BEACHES, AS","    0",",,a","  173",",,a","   86",",,a"
