"ASN00010626","2018-08-11","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a","  138",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-12","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  175",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-13","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  205",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-14","-32.5336","117.0831","297.0","PINGELLY, AS","   38",",,a","  163",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-15","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a","  165",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-16","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a","  168",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-17","-32.5336","117.0831","297.0","PINGELLY, AS","    8",",,a","  146",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-18","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  150",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-19","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  200",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-20","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  225",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-21","-32.5336","117.0831","297.0","PINGELLY, AS","    1",",,a","  182",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-22","-32.5336","117.0831","297.0","PINGELLY, AS","   12",",,a","  142",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-23","-32.5336","117.0831","297.0","PINGELLY, AS","    1",",,a","  151",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-24","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  154",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-25","-32.5336","117.0831","297.0","PINGELLY, AS","    1",",,a","  188",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-26","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  207",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-27","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  190",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-28","-32.5336","117.0831","297.0","PINGELLY, AS","   16",",,a","  164",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-29","-32.5336","117.0831","297.0","PINGELLY, AS","   74",",,a","  125",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-30","-32.5336","117.0831","297.0","PINGELLY, AS","   28",",,a","  145",",L,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-08-31","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a",,,"   23",",,a",,,,,"    2",",L,a",,,,,,,"  152",",L,a"
"ASN00010626","2018-09-01","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  164",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-02","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  179",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-03","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  203",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-04","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  172",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-05","-32.5336","117.0831","297.0","PINGELLY, AS","   28",",,a",,,"   54",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-06","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  144",",,a"
"ASN00010626","2018-09-07","-32.5336","117.0831","297.0","PINGELLY, AS","    5",",,a",,,,,,,"    2",",,a",,,,,,,"   35",",,a",,
"ASN00010626","2018-09-08","-32.5336","117.0831","297.0","PINGELLY, AS","    6",",,a",,,,,,,,,"    2",",,a",,,,,,,"  178",",,a"
"ASN00010626","2018-09-09","-32.5336","117.0831","297.0","PINGELLY, AS","    1",",,a","  212",",,a",,,,,"    2",",,a",,,,,,,"   82",",,a",,
"ASN00010626","2018-09-10","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  193",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-11","-32.5336","117.0831","297.0","PINGELLY, AS","    6",",,a","  159",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-12","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  145",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-13","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  182",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-14","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a","  156",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-15","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  158",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-16","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  218",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-17","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  164",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-18","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  175",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-19","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  201",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-20","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  243",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-21","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  254",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-22","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  270",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-23","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  268",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-24","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  247",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-25","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  215",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-26","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  199",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-27","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  198",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-28","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  194",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-29","-32.5336","117.0831","297.0","PINGELLY, AS","   14",",,a","  170",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-09-30","-32.5336","117.0831","297.0","PINGELLY, AS","    4",",,a",,,"   96",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-01","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a",,,,,,,,,"    2",",,a",,,,,,,"  170",",,a"
"ASN00010626","2018-10-02","-32.5336","117.0831","297.0","PINGELLY, AS","    4",",,a","  196",",,a",,,,,"    2",",,a",,,,,,,"  104",",,a",,
"ASN00010626","2018-10-03","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a","  198",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-04","-32.5336","117.0831","297.0","PINGELLY, AS","  174",",,a","  210",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-05","-32.5336","117.0831","297.0","PINGELLY, AS","  148",",,a","  224",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-06","-32.5336","117.0831","297.0","PINGELLY, AS","    1",",,a","  214",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-07","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  200",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-08","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  214",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-09","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  267",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-10","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  252",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-11","-32.5336","117.0831","297.0","PINGELLY, AS","    1",",,a","  271",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-12","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  200",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-13","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  228",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-14","-32.5336","117.0831","297.0","PINGELLY, AS","   48",",,a","  194",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-15","-32.5336","117.0831","297.0","PINGELLY, AS","    4",",,a","  224",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-16","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  270",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-17","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  332",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-18","-32.5336","117.0831","297.0","PINGELLY, AS","    5",",,a","  175",",L,a","  115",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-19","-32.5336","117.0831","297.0","PINGELLY, AS","   40",",,a",,,"   33",",,a",,,,,"    2",",L,a",,,,,,,"  174",",L,a"
"ASN00010626","2018-10-20","-32.5336","117.0831","297.0","PINGELLY, AS","    1",",,a",,,"   66",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-21","-32.5336","117.0831","297.0","PINGELLY, AS","    4",",,a",,,,,,,,,"    2",",,a",,,,,,,"  210",",,a"
"ASN00010626","2018-10-22","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a","  198",",,a",,,,,"    2",",,a",,,,,,,"   95",",,a",,
"ASN00010626","2018-10-23","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  226",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-24","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  235",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-25","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  280",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-26","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  262",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-27","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  268",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-28","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  300",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-29","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  289",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-30","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  252",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-10-31","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  253",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-01","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  233",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-02","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  240",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-03","-32.5336","117.0831","297.0","PINGELLY, AS","    8",",,a","  282",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-04","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  257",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-05","-32.5336","117.0831","297.0","PINGELLY, AS","    3",",,a","  196",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-06","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  190",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-07","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  245",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-08","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  290",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-09","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  324",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-10","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  318",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-11","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  242",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-12","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  246",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-13","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  295",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-14","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  305",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-15","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  348",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-16","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  332",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-17","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  330",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-18","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  251",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-19","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a",,,"  112",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-20","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  217",",,a"
"ASN00010626","2018-11-21","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  252",",,a",,,,,"    2",",,a",,,,,,,"  101",",,a",,
"ASN00010626","2018-11-22","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  285",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-23","-32.5336","117.0831","297.0","PINGELLY, AS","    5",",,a","  240",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-24","-32.5336","117.0831","297.0","PINGELLY, AS","   26",",,a","  250",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-25","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  226",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-26","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  209",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-27","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  262",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-28","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  307",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-29","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  267",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-11-30","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  278",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-01","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  260",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-02","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  307",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-03","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  375",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-04","-32.5336","117.0831","297.0","PINGELLY, AS","   20",",,a","  307",",,a","  162",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-05","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  290",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-06","-32.5336","117.0831","297.0","PINGELLY, AS","    2",",,a","  234",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-07","-32.5336","117.0831","297.0","PINGELLY, AS","    6",",,a",,,"   96",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-08","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  322",",,a"
"ASN00010626","2018-12-09","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  329",",,a",,,,,"    2",",,a",,,,,,,"  130",",,a",,
"ASN00010626","2018-12-10","-32.5336","117.0831","297.0","PINGELLY, AS","    0",",,a","  351",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00010626","2018-12-11","-32.5336","117.0831","297.0","PINGELLY, AS","    1",",,a",,,"  135",",,a",,,,,,,,,,,,,,
