"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN012051400","2018-03-14","21.467","80.2","313.0","GONDIA, IN",,,"  375",",,S","  182",",,S","  337","H,,S"
"IN012051400","2018-03-15","21.467","80.2","313.0","GONDIA, IN",,,"  350",",,S","  170",",,S","  318","H,,S"
"IN012051400","2018-03-16","21.467","80.2","313.0","GONDIA, IN","   10",",,S","  254",",,S","  170",",,S","  233","H,,S"
"IN012051400","2018-03-17","21.467","80.2","313.0","GONDIA, IN","    0",",,S","  336",",,S","  175",",,S","  284","H,,S"
"IN012051400","2018-03-18","21.467","80.2","313.0","GONDIA, IN",,,"  352",",,S","  177",",,S","  300","H,,S"
"IN012051400","2018-03-19","21.467","80.2","313.0","GONDIA, IN",,,"  362",",,S","  181",",,S","  332","H,,S"
"IN012051400","2018-03-20","21.467","80.2","313.0","GONDIA, IN",,,"  370",",,S","  195",",,S","  337","H,,S"
"IN012051400","2018-03-21","21.467","80.2","313.0","GONDIA, IN",,,"  370",",,S","  183",",,S","  333","H,,S"
"IN012051400","2018-03-22","21.467","80.2","313.0","GONDIA, IN",,,"  375",",,S","  190",",,S","  333","H,,S"
"IN012051400","2018-03-23","21.467","80.2","313.0","GONDIA, IN",,,"  370",",,S","  186",",,S","  332","H,,S"
"IN012051400","2018-03-24","21.467","80.2","313.0","GONDIA, IN",,,"  374",",,S","  191",",,S","  334","H,,S"
"IN012051400","2018-03-25","21.467","80.2","313.0","GONDIA, IN",,,"  375",",,S","  193",",,S","  329","H,,S"
"IN012051400","2018-03-26","21.467","80.2","313.0","GONDIA, IN",,,"  370",",,S","  192",",,S","  337","H,,S"
"IN012051400","2018-03-27","21.467","80.2","313.0","GONDIA, IN",,,"  385",",,S","  182",",,S","  342","H,,S"
"IN012051400","2018-03-28","21.467","80.2","313.0","GONDIA, IN",,,"  392",",,S","  184",",,S","  349","H,,S"
"IN012051400","2018-04-04","21.467","80.2","313.0","GONDIA, IN",,,"  396",",,S","  196",",,S","  341","H,,S"
"IN012051400","2018-04-08","21.467","80.2","313.0","GONDIA, IN",,,"  375",",,S","  228",",,S","  334","H,,S"
"IN012051400","2018-04-09","21.467","80.2","313.0","GONDIA, IN",,,"  390",",,S","  200",",,S","  333","H,,S"
"IN012051400","2018-04-10","21.467","80.2","313.0","GONDIA, IN",,,"  385",",,S","  230",",,S","  333","H,,S"
"IN012051400","2018-04-12","21.467","80.2","313.0","GONDIA, IN",,,"  386",",,S","  248",",,S","  332","H,,S"
"IN012051400","2018-04-13","21.467","80.2","313.0","GONDIA, IN",,,"  382",",,S","  247",",,S","  346","H,,S"
"IN012051400","2018-04-14","21.467","80.2","313.0","GONDIA, IN","  140",",,S","  376",",,S","  202",",,S","  302","H,,S"
"IN012051400","2018-04-15","21.467","80.2","313.0","GONDIA, IN","  140",",,S","  375",",,S","  215",",,S","  318","H,,S"
"IN012051400","2018-04-16","21.467","80.2","313.0","GONDIA, IN","    0",",,S","  398",",,S","  218",",,S","  333","H,,S"
"IN012051400","2018-05-01","21.467","80.2","313.0","GONDIA, IN","    0",",,S","  434",",,S","  280",",,S","  392","H,,S"
"IN012051400","2018-05-02","21.467","80.2","313.0","GONDIA, IN",,,"  402",",,S","  246",",,S","  358","H,,S"
"IN012051400","2018-05-03","21.467","80.2","313.0","GONDIA, IN",,,"  408",",,S","  255",",,S","  357","H,,S"
"IN012051400","2018-05-04","21.467","80.2","313.0","GONDIA, IN",,,"  405",",,S","  260",",,S","  356","H,,S"
"IN012051400","2018-05-05","21.467","80.2","313.0","GONDIA, IN",,,"  428",",,S","  264",",,S","  380","H,,S"
"IN012051400","2018-05-06","21.467","80.2","313.0","GONDIA, IN",,,"  425",",,S","  265",",,S","  380","H,,S"
"IN012051400","2018-05-07","21.467","80.2","313.0","GONDIA, IN",,,"  435",",,S","  272",",,S","  390","H,,S"
"IN012051400","2018-05-08","21.467","80.2","313.0","GONDIA, IN",,,"  428",",,S","  278",",,S","  388","H,,S"
"IN012051400","2018-05-09","21.467","80.2","313.0","GONDIA, IN",,,"  430",",,S","  264",",,S","  392","H,,S"
"IN012051400","2018-05-10","21.467","80.2","313.0","GONDIA, IN",,,"  430",",,S","  288",",,S","  382","H,,S"
"IN012051400","2018-05-11","21.467","80.2","313.0","GONDIA, IN",,,"  432",",,S","  280",",,S","  382","H,,S"
"IN012051400","2018-05-12","21.467","80.2","313.0","GONDIA, IN",,,"  433",",,S","  280",",,S","  375","H,,S"
"IN012051400","2018-05-13","21.467","80.2","313.0","GONDIA, IN",,,"  432",",,S","  274",",,S","  381","H,,S"
"IN012051400","2018-05-14","21.467","80.2","313.0","GONDIA, IN",,,"  415",",,S","  252",",,S","  379","H,,S"
"IN012051400","2018-05-15","21.467","80.2","313.0","GONDIA, IN","   41",",,S","  410",",,S","  220",",,S","  349","H,,S"
"IN012051400","2018-05-16","21.467","80.2","313.0","GONDIA, IN","    0",",,S","  420",",,S","  270",",,S","  375","H,,S"
"IN012051400","2018-05-17","21.467","80.2","313.0","GONDIA, IN","   30",",,S","  424",",,S","  274",",,S","  369","H,,S"
"IN012051400","2018-05-18","21.467","80.2","313.0","GONDIA, IN","    0",",,S","  426",",,S","  282",",,S","  386","H,,S"
"IN012051400","2018-05-19","21.467","80.2","313.0","GONDIA, IN",,,"  442",",,S","  295",",,S","  397","H,,S"
"IN012051400","2018-05-20","21.467","80.2","313.0","GONDIA, IN",,,"  443",",,S","  298",",,S","  397","H,,S"
"IN012051400","2018-05-21","21.467","80.2","313.0","GONDIA, IN",,,"  418",",,S","  306",",,S","  383","H,,S"
"IN012051400","2018-05-22","21.467","80.2","313.0","GONDIA, IN",,,"  424",",,S","  230",",,S","  383","H,,S"
"IN012051400","2018-05-23","21.467","80.2","313.0","GONDIA, IN",,,"  416",",,S","  280",",,S","  382","H,,S"
"IN012051400","2018-05-25","21.467","80.2","313.0","GONDIA, IN",,,"  438",",,S","  298",",,S","  392","H,,S"
"IN012051400","2018-05-26","21.467","80.2","313.0","GONDIA, IN","    0",",,S","  404",",,S","  254",",,S","  359","H,,S"
"IN012051400","2018-05-27","21.467","80.2","313.0","GONDIA, IN",,,"  405",",,S","  242",",,S","  357","H,,S"
"IN012051400","2018-05-28","21.467","80.2","313.0","GONDIA, IN",,,"  432",",,S","  245",",,S","  388","H,,S"
"IN012051400","2018-05-29","21.467","80.2","313.0","GONDIA, IN",,,"  447",",,S","  310",",,S","  399","H,,S"
