"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BLM00085242","2018-05-09","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  186",",,S","   12",",,S","  105","H,,S"
"BLM00085242","2018-05-10","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","   18",",,S",,,"  182",",,S","   -2",",,S","  104","H,,S"
"BLM00085242","2018-05-11","-17.963","-67.076","3702.1","JUAN MENDOZA, BL","    0",",,S",,,,,"  -54",",,S","   96","H,,S"
"BLM00085242","2018-05-12","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  200",",,S","   -8",",,S","  114","H,,S"
"BLM00085242","2018-05-13","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,,,"  -62",",,S","   78","H,,S"
"BLM00085242","2018-05-14","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  176",",,S","  -34",",,S","   83","H,,S"
"BLM00085242","2018-05-15","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  162",",,S","  -62",",,S","   71","H,,S"
"BLM00085242","2018-05-16","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  162",",,S","  -96",",,S","   67","H,,S"
"BLM00085242","2018-05-17","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  170",",,S","  -76",",,S","   88","H,,S"
"BLM00085242","2018-05-18","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  178",",,S","  -80",",,S","   61","H,,S"
"BLM00085242","2018-05-19","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  166",",,S",,,"   76","H,,S"
"BLM00085242","2018-05-20","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  178",",,S","  -60",",,S","   93","H,,S"
"BLM00085242","2018-05-21","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  184",",,S","  -66",",,S","   71","H,,S"
"BLM00085242","2018-05-22","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,,,"  -74",",,S","   68","H,,S"
"BLM00085242","2018-05-23","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  184",",,S","  -50",",,S","   77","H,,S"
"BLM00085242","2018-05-24","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  170",",,S","  -64",",,S","   89","H,,S"
"BLM00085242","2018-05-25","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  168",",,S","  -62",",,S","   75","H,,S"
"BLM00085242","2018-05-26","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,,,"  -60",",,S","   78","H,,S"
"BLM00085242","2018-05-27","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  175",",,S","  -64",",,S","   66","H,,S"
"BLM00085242","2018-05-28","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,,,"  -62",",,S","   68","H,,S"
"BLM00085242","2018-05-29","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  178",",,S","  -80",",,S","   40","H,,S"
"BLM00085242","2018-05-30","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,,,"  -94",",,S","   68","H,,S"
"BLM00085242","2018-05-31","-17.963","-67.076","3702.1","JUAN MENDOZA, BL",,,,,"  160",",,S",,,"   82","H,,S"
