"FIE00141989","2018-04-18","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   76",",,E","   22",",,E"
"FIE00141989","2018-04-19","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   87",",,E","   27",",,E"
"FIE00141989","2018-04-20","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  112",",,E","   32",",,E"
"FIE00141989","2018-04-21","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   95",",,E","   42",",,E"
"FIE00141989","2018-04-22","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   80",",,E","   37",",,E"
"FIE00141989","2018-04-23","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   65",",,E","   34",",,E"
"FIE00141989","2018-04-24","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   68",",,E","   28",",,E"
"FIE00141989","2018-04-25","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   68",",,E","   37",",,E"
"FIE00141989","2018-04-26","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   91",",,E","   22",",,E"
"FIE00141989","2018-04-27","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   76",",,E","   28",",,E"
"FIE00141989","2018-04-28","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   82",",,E","   36",",,E"
"FIE00141989","2018-04-29","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   77",",,E","   46",",,E"
"FIE00141989","2018-04-30","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  107",",,E","   20",",,E"
"FIE00141989","2018-05-01","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   86",",,E","   38",",,E"
"FIE00141989","2018-05-02","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   86",",,E","   39",",,E"
"FIE00141989","2018-05-03","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   84",",,E","   42",",,E"
"FIE00141989","2018-05-04","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   79",",,E","   43",",,E"
"FIE00141989","2018-05-05","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  116",",,E","   16",",,E"
"FIE00141989","2018-05-06","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   96",",,E","   54",",,E"
"FIE00141989","2018-05-07","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  114",",,E","   36",",,E"
"FIE00141989","2018-05-08","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  145",",,E","   49",",,E"
"FIE00141989","2018-05-09","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  157",",,E","   78",",,E"
"FIE00141989","2018-05-10","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  152",",,E","   78",",,E"
"FIE00141989","2018-05-11","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  172",",,E","   92",",,E"
"FIE00141989","2018-05-12","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  184",",,E","   83",",,E"
"FIE00141989","2018-05-13","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  217",",,E","   90",",,E"
"FIE00141989","2018-05-14","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  240",",,E","  106",",,E"
"FIE00141989","2018-05-15","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  248",",,E","  120",",,E"
"FIE00141989","2018-05-16","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  236",",,E","  123",",,E"
"FIE00141989","2018-05-17","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  209",",,E","  100",",,E"
"FIE00141989","2018-05-18","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  167",",,E","  116",",,E"
"FIE00141989","2018-05-19","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  156",",,E","   90",",,E"
"FIE00141989","2018-05-20","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  161",",,E","   61",",,E"
"FIE00141989","2018-05-21","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  159",",,E","  105",",,E"
"FIE00141989","2018-05-22","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  203",",,E","   90",",,E"
"FIE00141989","2018-05-23","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  193",",,E","  115",",,E"
"FIE00141989","2018-05-24","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  194",",,E","  114",",,E"
"FIE00141989","2018-05-25","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  195",",,E","   96",",,E"
"FIE00141989","2018-05-26","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  216",",,E","  124",",,E"
"FIE00141989","2018-05-27","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  213",",,E","  128",",,E"
"FIE00141989","2018-05-28","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  214",",,E","  107",",,E"
"FIE00141989","2018-05-29","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  213",",,E","  111",",,E"
"FIE00141989","2018-05-30","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  205",",,E","  154",",,E"
"FIE00141989","2018-06-01","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  186",",,E","   97",",,E"
"FIE00141989","2018-06-02","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  206",",,E","  134",",,E"
"FIE00141989","2018-06-03","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  210",",,E","  139",",,E"
"FIE00141989","2018-06-04","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  182",",,E","  125",",,E"
"FIE00141989","2018-06-05","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  125",",,E","   88",",,E"
"FIE00141989","2018-06-06","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  127",",,E","   87",",,E"
"FIE00141989","2018-06-07","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  152",",,E","   78",",,E"
"FIE00141989","2018-06-08","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  151",",,E","  104",",,E"
"FIE00141989","2018-06-09","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  164",",,E","   87",",,E"
"FIE00141989","2018-06-10","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  178",",,E","   91",",,E"
"FIE00141989","2018-06-11","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  184",",,E","  130",",,E"
"FIE00141989","2018-06-12","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  198",",,E","  116",",,E"
"FIE00141989","2018-06-13","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  172",",,E","  112",",,E"
"FIE00141989","2018-06-14","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  197",",,E","  104",",,E"
"FIE00141989","2018-06-15","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  168",",,E","  137",",,E"
"FIE00141989","2018-06-16","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  192",",,E","  132",",,E"
"FIE00141989","2018-06-17","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  227",",,E","  101",",,E"
"FIE00141989","2018-06-18","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  180",",,E","  149",",,E"
"FIE00141989","2018-06-19","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  165",",,E","  138",",,E"
"FIE00141989","2018-06-20","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  164",",,E","  132",",,E"
"FIE00141989","2018-06-21","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  152",",,E","  113",",,E"
"FIE00141989","2018-06-22","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  135",",,E","  102",",,E"
"FIE00141989","2018-06-23","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  157",",,E","  113",",,E"
"FIE00141989","2018-06-24","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  177",",,E","   93",",,E"
"FIE00141989","2018-06-25","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  193",",,E","  123",",,E"
"FIE00141989","2018-06-26","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  186",",,E","  126",",,E"
"FIE00141989","2018-06-27","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  192",",,E","  125",",,E"
"FIE00141989","2018-06-28","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  188",",,E","  133",",,E"
"FIE00141989","2018-06-29","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  165",",,E","  121",",,E"
"FIE00141989","2018-06-30","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  182",",,E","  120",",,E"
"FIE00141989","2018-07-01","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  206",",,E","  117",",,E"
"FIE00141989","2018-07-02","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  185",",,E","  115",",,E"
"FIE00141989","2018-07-03","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  149",",,E","  122",",,E"
"FIE00141989","2018-07-04","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  175",",,E","  130",",,E"
"FIE00141989","2018-07-05","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  178",",,E","  127",",,E"
"FIE00141989","2018-07-06","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  195",",,E","  138",",,E"
"FIE00141989","2018-07-07","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  196",",,E","  139",",,E"
"FIE00141989","2018-07-08","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  200",",,E","  141",",,E"
"FIE00141989","2018-07-09","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  233",",,E","  139",",,E"
"FIE00141989","2018-07-10","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  237",",,E","  125",",,E"
"FIE00141989","2018-07-11","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  204",",,E","  137",",,E"
"FIE00141989","2018-07-12","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  220",",,E","  135",",,E"
"FIE00141989","2018-07-13","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  260",",,E","  160",",,E"
"FIE00141989","2018-07-14","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  266",",,E","  186",",,E"
"FIE00141989","2018-07-15","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  277",",,E","  184",",,E"
"FIE00141989","2018-07-16","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  293",",,E","  190",",,E"
"FIE00141989","2018-07-17","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  309",",,E","  198",",,E"
"FIE00141989","2018-07-18","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  280",",,E","  219",",,E"
"FIE00141989","2018-07-19","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  277",",,E","  192",",,E"
"FIE00141989","2018-07-20","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  233",",,E","  187",",,E"
"FIE00141989","2018-07-21","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  233",",,E","  165",",,E"
"FIE00141989","2018-07-22","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  240",",,E","  201",",,E"
"FIE00141989","2018-07-23","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  246",",,E","  203",",,E"
"FIE00141989","2018-07-24","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  272",",,E","  170",",,E"
"FIE00141989","2018-07-25","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  279",",,E","  204",",,E"
"FIE00141989","2018-07-26","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  283",",,E","  186",",,E"
"FIE00141989","2018-07-27","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  294",",,E","  216",",,E"
"FIE00141989","2018-07-28","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  266",",,E","  222",",,E"
"FIE00141989","2018-07-29","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  262",",,E","  224",",,E"
"FIE00141989","2018-07-30","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  263",",,E","  218",",,E"
"FIE00141989","2018-07-31","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  265",",,E","  216",",,E"
"FIE00141989","2018-08-01","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  275",",,E","  212",",,E"
"FIE00141989","2018-08-02","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  291",",,E","  211",",,E"
"FIE00141989","2018-08-03","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  257",",,E","  223",",,E"
"FIE00141989","2018-08-04","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  227",",,E","  156",",,E"
"FIE00141989","2018-08-05","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  232",",,E","  166",",,E"
"FIE00141989","2018-08-06","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  198",",,E","  168",",,E"
"FIE00141989","2018-08-07","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  224",",,E","  165",",,E"
"FIE00141989","2018-08-08","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  243",",,E","  188",",,E"
"FIE00141989","2018-08-09","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  246",",,E","  213",",,E"
"FIE00141989","2018-08-10","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  253",",,E","  212",",,E"
"FIE00141989","2018-08-11","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  216",",,E","  183",",,E"
"FIE00141989","2018-08-12","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  191",",,E","  125",",,E"
"FIE00141989","2018-08-13","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  184",",,E","  152",",,E"
"FIE00141989","2018-08-14","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  205",",,E","  164",",,E"
"FIE00141989","2018-08-15","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  208",",,E","  166",",,E"
"FIE00141989","2018-08-16","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  210",",,E","  143",",,E"
"FIE00141989","2018-08-17","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  225",",,E","  188",",,E"
"FIE00141989","2018-08-18","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  205",",,E","  176",",,E"
"FIE00141989","2018-08-19","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  196",",,E","  173",",,E"
"FIE00141989","2018-08-20","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  184",",,E","  153",",,E"
"FIE00141989","2018-08-21","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  172",",,E","  148",",,E"
"FIE00141989","2018-08-22","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  191",",,E","  145",",,E"
"FIE00141989","2018-08-23","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  201",",,E","  172",",,E"
"FIE00141989","2018-08-24","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  213",",,E","  176",",,E"
"FIE00141989","2018-08-25","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  184",",,E","  155",",,E"
"FIE00141989","2018-08-26","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  170",",,E","  134",",,E"
"FIE00141989","2018-08-27","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  179",",,E","  140",",,E"
"FIE00141989","2018-08-28","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  195",",,E","  127",",,E"
"FIE00141989","2018-08-29","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  201",",,E","  154",",,E"
"FIE00141989","2018-08-30","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  198",",,E","  117",",,E"
"FIE00141989","2018-08-31","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  203",",,E","  130",",,E"
"FIE00141989","2018-09-01","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  197",",,E","  154",",,E"
"FIE00141989","2018-09-02","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  188",",,E","  148",",,E"
"FIE00141989","2018-09-03","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  212",",,E","  137",",,E"
"FIE00141989","2018-09-04","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  195",",,E","  148",",,E"
"FIE00141989","2018-09-05","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  174",",,E","  125",",,E"
"FIE00141989","2018-09-06","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  202",",,E","  123",",,E"
"FIE00141989","2018-09-07","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  205",",,E","  154",",,E"
"FIE00141989","2018-09-08","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  217",",,E","  176",",,E"
"FIE00141989","2018-09-09","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  199",",,E","  156",",,E"
"FIE00141989","2018-09-10","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  195",",,E","  124",",,E"
"FIE00141989","2018-09-11","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  183",",,E","  151",",,E"
"FIE00141989","2018-09-12","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  167",",,E","  144",",,E"
"FIE00141989","2018-09-13","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  161",",,E","  136",",,E"
"FIE00141989","2018-09-14","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  163",",,E","  136",",,E"
"FIE00141989","2018-09-15","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  153",",,E","  132",",,E"
"FIE00141989","2018-09-16","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  149",",,E","  127",",,E"
"FIE00141989","2018-09-17","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  160",",,E","  127",",,E"
"FIE00141989","2018-09-18","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  162",",,E","  133",",,E"
"FIE00141989","2018-09-19","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  174",",,E","  148",",,E"
"FIE00141989","2018-09-20","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  173",",,E","  151",",,E"
"FIE00141989","2018-09-21","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  183",",,E","  136",",,E"
"FIE00141989","2018-09-22","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  202",",,E","  125",",,E"
"FIE00141989","2018-09-23","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  135",",,E","  101",",,E"
"FIE00141989","2018-09-24","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  117",",,E","   80",",,E"
"FIE00141989","2018-09-25","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  117",",,E","   66",",,E"
"FIE00141989","2018-09-26","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  118",",,E","  102",",,E"
"FIE00141989","2018-09-27","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  124",",,E","   85",",,E"
"FIE00141989","2018-09-28","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  109",",,E","   62",",,E"
"FIE00141989","2018-09-29","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  103",",,E","   64",",,E"
"FIE00141989","2018-09-30","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  110",",,E","   88",",,E"
"FIE00141989","2018-10-01","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  115",",,E","   81",",,E"
"FIE00141989","2018-10-02","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  110",",,E","   66",",,E"
"FIE00141989","2018-10-03","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   90",",,E","   44",",,E"
"FIE00141989","2018-10-04","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   80",",,E","   44",",,E"
"FIE00141989","2018-10-05","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  117",",,E","   67",",,E"
"FIE00141989","2018-10-06","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  107",",,E","   90",",,E"
"FIE00141989","2018-10-07","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  103",",,E","   73",",,E"
"FIE00141989","2018-10-08","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  102",",,E","   53",",,E"
"FIE00141989","2018-10-09","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  115",",,E","   95",",,E"
"FIE00141989","2018-10-10","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  136",",,E","   94",",,E"
"FIE00141989","2018-10-11","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  124",",,E","   81",",,E"
"FIE00141989","2018-10-12","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  130",",,E","   98",",,E"
"FIE00141989","2018-10-13","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  130",",,E","  113",",,E"
"FIE00141989","2018-10-14","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  137",",,E","  117",",,E"
"FIE00141989","2018-10-15","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  135",",,E","  115",",,E"
"FIE00141989","2018-10-16","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  121",",,E","  102",",,E"
"FIE00141989","2018-10-17","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  131",",,E","  102",",,E"
"FIE00141989","2018-10-18","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  117",",,E","   96",",,E"
"FIE00141989","2018-10-19","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  107",",,E","   83",",,E"
"FIE00141989","2018-10-20","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  102",",,E","   72",",,E"
"FIE00141989","2018-10-21","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  111",",,E","   60",",,E"
"FIE00141989","2018-10-22","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  120",",,E","   85",",,E"
"FIE00141989","2018-10-23","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   89",",,E","   67",",,E"
"FIE00141989","2018-10-24","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   69",",,E","   48",",,E"
"FIE00141989","2018-10-25","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   79",",,E","   42",",,E"
"FIE00141989","2018-10-26","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   57",",,E","   27",",,E"
"FIE00141989","2018-10-27","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   34",",,E","   13",",,E"
"FIE00141989","2018-10-28","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   25",",,E","    7",",,E"
"FIE00141989","2018-10-29","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   32",",,E","   -7",",,E"
"FIE00141989","2018-10-30","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   57",",,E","   27",",,E"
"FIE00141989","2018-10-31","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  111",",,E","   55",",,E"
"FIE00141989","2018-11-01","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  100",",,E","   74",",,E"
"FIE00141989","2018-11-02","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","  106",",,E","   75",",,E"
"FIE00141989","2018-11-03","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   96",",,E","   67",",,E"
"FIE00141989","2018-11-04","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   93",",,E","   65",",,E"
"FIE00141989","2018-11-05","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   88",",,E","   73",",,E"
"FIE00141989","2018-11-06","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   86",",,E","   68",",,E"
"FIE00141989","2018-11-07","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   95",",,E","   77",",,E"
"FIE00141989","2018-11-08","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   82",",,E","   70",",,E"
"FIE00141989","2018-11-09","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   74",",,E","   61",",,E"
"FIE00141989","2018-11-10","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   68",",,E","   58",",,E"
"FIE00141989","2018-11-11","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   73",",,E","   57",",,E"
"FIE00141989","2018-11-12","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   81",",,E","   64",",,E"
"FIE00141989","2018-11-13","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   92",",,E","   71",",,E"
"FIE00141989","2018-11-14","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   83",",,E","   64",",,E"
"FIE00141989","2018-11-15","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   96",",,E","   65",",,E"
"FIE00141989","2018-11-16","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   93",",,E","   80",",,E"
"FIE00141989","2018-11-17","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   88",",,E","   68",",,E"
"FIE00141989","2018-11-18","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   70",",,E","   26",",,E"
"FIE00141989","2018-11-19","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   32",",,E","   11",",,E"
"FIE00141989","2018-11-20","59.8692","22.1967","8.0","KEMIONSAARI VANO, FI","   38",",,E","  -10",",,E"
