"MG000044317","2018-06-27","45.9","115.367","1076.0","ERDENETSAGAAN, MG","   13","B,,S",,,"  244",",,S","  130",",,S","  167","H,,S"
"MG000044317","2018-06-28","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  310",",,S","  130",",,S","  224","H,,S"
"MG000044317","2018-06-29","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  295",",,S",,,"  225","H,,S"
"MG000044317","2018-06-30","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  325",",,S","  130",",,S","  252","H,,S"
"MG000044317","2018-07-01","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  345",",,S","  199",",,S","  277","H,,S"
"MG000044317","2018-07-02","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  260",",,S",,,"  202","H,,S"
"MG000044317","2018-07-03","45.9","115.367","1076.0","ERDENETSAGAAN, MG","   30","B,,S",,,"  260",",,S",,,"  209","H,,S"
"MG000044317","2018-07-04","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  285",",,S","  146",",,S","  227","H,,S"
"MG000044317","2018-07-05","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  310",",,S","  171",",,S","  264","H,,S"
"MG000044317","2018-07-06","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  320",",,S",,,"  234","H,,S"
"MG000044317","2018-07-07","45.9","115.367","1076.0","ERDENETSAGAAN, MG","   61","B,,S",,,"  250",",,S",,,"  196","H,,S"
"MG000044317","2018-07-08","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  240",",,S",,,"  186","H,,S"
"MG000044317","2018-07-09","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  259",",,S","  112",",,S","  202","H,,S"
"MG000044317","2018-07-10","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  315",",,S","  160",",,S","  265","H,,S"
"MG000044317","2018-07-11","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  260",",,S",,,"  209","H,,S"
"MG000044317","2018-07-12","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  285",",,S",,,"  208","H,,S"
"MG000044317","2018-07-13","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  275",",,S","  115",",,S","  204","H,,S"
"MG000044317","2018-07-14","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  300",",,S","  125",",,S","  226","H,,S"
"MG000044317","2018-07-15","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  290",",,S","  158",",,S","  229","H,,S"
"MG000044317","2018-07-16","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  300",",,S","  185",",,S","  236","H,,S"
"MG000044317","2018-07-17","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  290",",,S",,,"  232","H,,S"
"MG000044317","2018-07-18","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  310",",,S","  180",",,S","  259","H,,S"
"MG000044317","2018-07-19","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  340",",,S",,,"  244","H,,S"
"MG000044317","2018-07-20","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  280",",,S","  180",",,S","  239","H,,S"
"MG000044317","2018-07-21","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  325",",,S",,,"  249","H,,S"
"MG000044317","2018-07-22","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  312",",,S",,,"  234","H,,S"
"MG000044317","2018-07-23","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  270",",,S","  135",",,S","  208","H,,S"
"MG000044317","2018-07-24","45.9","115.367","1076.0","ERDENETSAGAAN, MG","   99","B,,S",,,"  165",",,S",,,"  149","H,,S"
"MG000044317","2018-07-25","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  250",",,S","  135",",,S","  189","H,,S"
"MG000044317","2018-07-26","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  283",",,S","  140",",,S","  230","H,,S"
"MG000044317","2018-07-27","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  310",",,S","  180",",,S","  254","H,,S"
"MG000044317","2018-07-28","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  342",",,S",,,"  263","H,,S"
"MG000044317","2018-07-29","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  260",",,S",,,"  197","H,,S"
"MG000044317","2018-07-30","45.9","115.367","1076.0","ERDENETSAGAAN, MG","    8","B,,S",,,"  225",",,S",,,"  186","H,,S"
"MG000044317","2018-07-31","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  265",",,S","  150",",,S","  205","H,,S"
"MG000044317","2018-08-01","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  320",",,S","  150",",,S","  267","H,,S"
"MG000044317","2018-08-02","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  365",",,S","  230",",,S","  309","H,,S"
"MG000044317","2018-08-03","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  348",",,S",,,"  252","H,,S"
"MG000044317","2018-08-04","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  235",",,S",,,"  182","H,,S"
"MG000044317","2018-08-05","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  220",",,S","  114",",,S","  186","H,,S"
"MG000044317","2018-08-06","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  245",",,S","  160",",,S","  198","H,,S"
"MG000044317","2018-08-07","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  270",",,S",,,"  203","H,,S"
"MG000044317","2018-08-08","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  280",",,S","  140",",,S","  219","H,,S"
"MG000044317","2018-08-09","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  270",",,S","  151",",,S","  206","H,,S"
"MG000044317","2018-08-10","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  285",",,S","  150",",,S","  218","H,,S"
"MG000044317","2018-08-11","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  238",",,S",,,"  196","H,,S"
"MG000044317","2018-08-12","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  203",",,S","  143",",,S","  175","H,,S"
"MG000044317","2018-08-13","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  240",",,S","  145",",,S","  189","H,,S"
"MG000044317","2018-08-14","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  235",",,S","  152",",,S","  193","H,,S"
"MG000044317","2018-08-15","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  255",",,S",,,"  201","H,,S"
"MG000044317","2018-08-16","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  275",",,S",,,"  207","H,,S"
"MG000044317","2018-08-17","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  225",",,S",,,"  164","H,,S"
"MG000044317","2018-08-18","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  272",",,S","  125",",,S","  207","H,,S"
"MG000044317","2018-08-19","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  310",",,S",,,"  230","H,,S"
"MG000044317","2018-08-20","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  220",",,S",,,"  165","H,,S"
"MG000044317","2018-08-21","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  245",",,S",,,"  169","H,,S"
"MG000044317","2018-08-22","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  270",",,S","  100",",,S","  197","H,,S"
"MG000044317","2018-08-23","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  278",",,S",,,"  202","H,,S"
"MG000044317","2018-08-24","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  265",",,S","  110",",,S","  209","H,,S"
"MG000044317","2018-08-25","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  274",",,S","  120",",,S","  196","H,,S"
"MG000044317","2018-08-26","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  255",",,S","  120",",,S","  199","H,,S"
"MG000044317","2018-08-27","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  265",",,S","  142",",,S","  197","H,,S"
"MG000044317","2018-08-28","45.9","115.367","1076.0","ERDENETSAGAAN, MG","  249","B,,S",,,"  205",",,S",,,"  156","H,,S"
"MG000044317","2018-08-29","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  210",",,S",,,"  152","H,,S"
"MG000044317","2018-08-30","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  225",",,S","   98",",,S","  159","H,,S"
"MG000044317","2018-08-31","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  240",",,S","   98",",,S","  184","H,,S"
"MG000044317","2018-09-01","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  240",",,S",,,"  182","H,,S"
"MG000044317","2018-09-02","45.9","115.367","1076.0","ERDENETSAGAAN, MG","  147","B,,S",,,"  172",",,S",,,"  137","H,,S"
"MG000044317","2018-09-03","45.9","115.367","1076.0","ERDENETSAGAAN, MG","   51","B,,S",,,"  180",",,S",,,"  129","H,,S"
"MG000044317","2018-09-04","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  198",",,S",,,"  142","H,,S"
"MG000044317","2018-09-05","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  180",",,S",,,"  124","H,,S"
"MG000044317","2018-09-06","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  155",",,S",,,"  102","H,,S"
"MG000044317","2018-09-07","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  140",",,S",,,"   78","H,,S"
"MG000044317","2018-09-08","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  165",",,S","   25",",,S","   94","H,,S"
"MG000044317","2018-09-09","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  190",",,S","   25",",,S","  133","H,,S"
"MG000044317","2018-09-10","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  250",",,S","   90",",,S","  181","H,,S"
"MG000044317","2018-09-11","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  215",",,S",,,"  135","H,,S"
"MG000044317","2018-09-12","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  192",",,S",,,"  126","H,,S"
"MG000044317","2018-09-13","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  201",",,S","   55",",,S","  141","H,,S"
"MG000044317","2018-09-14","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  139",",,S",,,"   54","H,,S"
"MG000044317","2018-09-15","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  155",",,S","    4",",,S","   98","H,,S"
"MG000044317","2018-09-16","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  190",",,S",,,"  127","H,,S"
"MG000044317","2018-09-19","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  255",",,S","  105",",,S","  178","H,,S"
"MG000044317","2018-09-20","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  112",",,S",,,"   67","H,,S"
"MG000044317","2018-09-21","45.9","115.367","1076.0","ERDENETSAGAAN, MG","   10","B,,S",,,"   60",",,S","    6",",,S","   26","H,,S"
"MG000044317","2018-09-22","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"   85",",,S","   11",",,S","   52","H,,S"
"MG000044317","2018-09-23","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  115",",,S",,,"   50","H,,S"
"MG000044317","2018-09-25","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  170",",,S","   50",",,S","  109","H,,S"
"MG000044317","2018-09-26","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  185",",,S","   42",",,S","  122","H,,S"
"MG000044317","2018-09-27","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  175",",,S",,,"   94","H,,S"
"MG000044317","2018-09-28","45.9","115.367","1076.0","ERDENETSAGAAN, MG","   20","B,,S",,,"   60",",,S",,,"   23","H,,S"
"MG000044317","2018-09-29","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"   80",",,S",,,"   45","H,,S"
"MG000044317","2018-09-30","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  120",",,S","   -2",",,S","   73","H,,S"
"MG000044317","2018-10-01","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  140",",,S","   15",",,S","   78","H,,S"
"MG000044317","2018-10-02","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  170",",,S","   38",",,S","  101","H,,S"
"MG000044317","2018-10-03","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  202",",,S","   60",",,S","  129","H,,S"
"MG000044317","2018-10-04","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"  212",",,S","   80",",,S","  144","H,,S"
"MG000044317","2018-10-05","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"   86",",,S",,,"   41","H,,S"
"MG000044317","2018-10-06","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"   58",",,S","  -23",",,S","   18","H,,S"
"MG000044317","2018-10-07","45.9","115.367","1076.0","ERDENETSAGAAN, MG",,,,,"   40",",,S","  -30",",,S","    4","H,,S"
"MG000044317","2018-10-08","45.9","115.367","1076.0","ERDENETSAGAAN, MG","   33","B,,S",,,"    0",",,S",,,"  -17","H,,S"
