"USC00430193","2018-06-29","45.0057","-71.6903","517.9","AVERILL, VT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  156",",,7",,,,,"  211",",,7,0800"
"USC00430193","2018-06-30","45.0057","-71.6903","517.9","AVERILL, VT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,"  211",",,7,0800"
"USC00430193","2018-07-01","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  194",",,7",,,,,"  244",",,7,0800"
"USC00430193","2018-07-02","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,"  256",",,7,0800"
"USC00430193","2018-07-03","45.0057","-71.6903","517.9","AVERILL, VT US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  206",",,7",,,,,"  256",",,7,0800"
"USC00430193","2018-07-04","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  239",",,7,0800"
"USC00430193","2018-07-05","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,"  256",",,7,0800"
"USC00430193","2018-07-06","45.0057","-71.6903","517.9","AVERILL, VT US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,"  200",",,7,0800"
"USC00430193","2018-07-07","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,"  156",",,7,0800"
"USC00430193","2018-07-08","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   61",",,7",,,,,"  189",",,7,0800"
"USC00430193","2018-07-09","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   89",",,7",,,,,"  206",",,7,0800"
"USC00430193","2018-07-10","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,"  256",",,7,0800"
"USC00430193","2018-07-11","45.0057","-71.6903","517.9","AVERILL, VT US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   61",",,7",,,,,"  156",",,7,0800"
"USC00430193","2018-07-12","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   50",",,7",,,,,"  161",",,7,0800"
"USC00430193","2018-07-13","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   72",",,7",,,,,"  222",",,7,0800"
"USC00430193","2018-07-14","45.0057","-71.6903","517.9","AVERILL, VT US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,"  144",",,7,0800"
"USC00430193","2018-07-15","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,"  156",",,7,0800"
"USC00430193","2018-07-16","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,"  194",",,7,0800"
"USC00430193","2018-07-17","45.0057","-71.6903","517.9","AVERILL, VT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,"  206",",,7,0800"
"USC00430193","2018-07-18","45.0057","-71.6903","517.9","AVERILL, VT US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,"  150",",,7,0800"
"USC00430193","2018-07-19","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,"  172",",,7,0800"
"USC00430193","2018-07-21","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   61",",,7",,,,,"  100",",,7,0800"
"USC00430193","2018-07-22","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,"  161",",,7,0800"
"USC00430193","2018-07-23","45.0057","-71.6903","517.9","AVERILL, VT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  161",",,7",,,,,"  200",",,7,0800"
"USC00430193","2018-07-24","45.0057","-71.6903","517.9","AVERILL, VT US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  178",",,7",,,,,"  211",",,7,0800"
"USC00430193","2018-07-25","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  172",",,7",,,,,"  244",",,7,0800"
"USC00430193","2018-07-26","45.0057","-71.6903","517.9","AVERILL, VT US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,"  200",",,7,0800"
"USC00430193","2018-07-27","45.0057","-71.6903","517.9","AVERILL, VT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  144",",,7",,,,,"  233",",,7,0800"
"USC00430193","2018-07-28","45.0057","-71.6903","517.9","AVERILL, VT US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,"  189",",,7,0800"
"USC00430193","2018-07-29","45.0057","-71.6903","517.9","AVERILL, VT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,"  178",",,7,0800"
"USC00430193","2018-07-30","45.0057","-71.6903","517.9","AVERILL, VT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,"  167",",,7,0800"
"USC00430193","2018-07-31","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  111",",,7",,,,,"  178",",,7,0800"
"USC00430193","2018-08-01","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,"  222",",,7,0800"
"USC00430193","2018-08-02","45.0057","-71.6903","517.9","AVERILL, VT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,"  228",",,7,0800"
"USC00430193","2018-08-03","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,"  200",",,7,0800"
"USC00430193","2018-08-04","45.0057","-71.6903","517.9","AVERILL, VT US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7",,,,,"  178",",,7,0800"
"USC00430193","2018-08-05","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,"  178",",,7,0800"
"USC00430193","2018-08-06","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  267",",,7,0800"
"USC00430193","2018-08-07","45.0057","-71.6903","517.9","AVERILL, VT US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  217",",,7,0800"
"USC00430193","2018-08-08","45.0057","-71.6903","517.9","AVERILL, VT US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  228",",,7,0800"
"USC00430193","2018-08-09","45.0057","-71.6903","517.9","AVERILL, VT US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,"  189",",,7,0800"
"USC00430193","2018-08-10","45.0057","-71.6903","517.9","AVERILL, VT US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  117",",,7",,,,,"  144",",,7,0800"
"USC00430193","2018-08-11","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   61",",,7",,,,,"  172",",,7,0800"
"USC00430193","2018-08-12","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,"  156",",,7,0800"
"USC00430193","2018-08-13","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,"  178",",,7,0800"
"USC00430193","2018-08-14","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,"  200",",,7,0800"
"USC00430193","2018-08-15","45.0057","-71.6903","517.9","AVERILL, VT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  117",",,7",,,,,"  167",",,7,0800"
