"USC00045933","2018-07-16","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-17","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  306",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-18","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  317",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-19","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  317",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-20","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-21","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-22","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-23","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  294",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-24","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-25","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  294",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-26","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  333",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-27","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  294",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-28","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  333",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-29","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-30","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-07-31","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-01","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-02","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-03","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  294",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-04","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-05","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  239",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-06","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  256",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-07","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-08","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-09","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  322",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-10","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-11","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  272",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-12","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-13","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  261",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-14","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-15","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-16","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-17","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-18","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-19","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  306",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-20","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-21","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-22","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  244",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-23","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  256",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-24","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-25","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-26","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  250",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-27","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  228",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-28","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  206",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-29","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-30","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-08-31","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-01","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  244",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-02","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-03","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  278",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-04","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  294",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-05","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-06","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-07","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-08","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-09","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-10","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  256",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-11","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-12","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-13","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-14","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-15","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-16","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-17","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-18","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-19","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-20","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-21","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-22","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-23","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  250",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-24","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-25","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  272",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-26","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  311",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-27","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-28","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-29","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-09-30","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-01","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-02","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-03","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","   28",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-04","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-05","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-06","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-07","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-08","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-09","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-10","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  144",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-11","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-12","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-13","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-14","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-15","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-16","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-17","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-18","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-19","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-20","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-21","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-22","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-23","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-24","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-25","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-26","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-27","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-28","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-29","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-30","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-10-31","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-01","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-02","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  222",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-03","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-04","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  217",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-05","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  156",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-06","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-07","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-08","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-09","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-10","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-11","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  161",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-12","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-13","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  161",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00045933","2018-11-14","37.3436","-121.6425","1282.0","MOUNT HAMILTON, CA US","    0",",,7,1600",,,,,"  183",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
