"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076581","2018-06-01","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  418",",,S","  201",",,S","  283","H,,S"
"MXM00076581","2018-06-02","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  379",",,S","  196",",,S","  276","H,,S"
"MXM00076581","2018-06-03","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  364",",,S","  196",",,S","  281","H,,S"
"MXM00076581","2018-06-04","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  280","H,,S"
"MXM00076581","2018-06-05","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  277","H,,S"
"MXM00076581","2018-06-06","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  395",",,S","  174",",,S","  279","H,,S"
"MXM00076581","2018-06-07","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  385",",,S","  174",",,S","  290","H,,S"
"MXM00076581","2018-06-08","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  380",",,S","  194",",,S","  272","H,,S"
"MXM00076581","2018-06-09","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  375",",,S","  186",",,S","  257","H,,S"
"MXM00076581","2018-06-10","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  258","H,,S"
"MXM00076581","2018-06-11","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  270","H,,S"
"MXM00076581","2018-06-12","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  376",",,S","  203",",,S","  264","H,,S"
"MXM00076581","2018-06-13","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  339",",,S","  192",",,S","  242","H,,S"
"MXM00076581","2018-06-14","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","   15",",,S",,,,,"  219","H,,S"
"MXM00076581","2018-06-15","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  258","H,,S"
"MXM00076581","2018-06-16","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  378",",,S","  192",",,S","  278","H,,S"
"MXM00076581","2018-06-17","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  282","H,,S"
"MXM00076581","2018-06-18","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","  267",",,S","  365",",,S","  187",",,S","  286","H,,S"
"MXM00076581","2018-06-19","21.933","-99.983","983.0","RIO VERDE S.L.P., MX",,,"  350",",,S","  187",",,S","  253","H,,S"
"MXM00076581","2018-06-20","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  267","H,,S"
"MXM00076581","2018-06-21","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  355",",,S","  192",",,S","  229","H,,S"
"MXM00076581","2018-06-22","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","   10",",,S",,,,,"  254","H,,S"
"MXM00076581","2018-06-23","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  266","H,,S"
"MXM00076581","2018-06-24","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  360",",,S","  200",",,S","  277","H,,S"
"MXM00076581","2018-06-25","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","   43",",,S","  370",",,S","  174",",,S","  239","H,,S"
"MXM00076581","2018-06-26","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","  107",",,S",,,,,"  233","H,,S"
"MXM00076581","2018-06-27","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","  168",",,S",,,,,"  252","H,,S"
"MXM00076581","2018-06-28","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  256","H,,S"
"MXM00076581","2018-06-29","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S","  334",",,S","  196",",,S","  265","H,,S"
"MXM00076581","2018-06-30","21.933","-99.983","983.0","RIO VERDE S.L.P., MX","    0",",,S",,,,,"  278","H,,S"
