"NOE00134470","2018-03-13","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   58",",,E","   11",",,E"
"NOE00134470","2018-03-14","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   50",",,E","   -9",",,E"
"NOE00134470","2018-03-15","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   57",",,E","   15",",,E"
"NOE00134470","2018-03-16","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   26",",,E","   -8",",,E"
"NOE00134470","2018-03-17","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","    0",",,E","  -42",",,E"
"NOE00134470","2018-03-18","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   28",",,E","  -53",",,E"
"NOE00134470","2018-03-19","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   53",",,E","    1",",,E"
"NOE00134470","2018-03-20","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   43",",,E","    1",",,E"
"NOE00134470","2018-03-21","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   42",",,E","    2",",,E"
"NOE00134470","2018-03-22","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   47",",,E","    7",",,E"
"NOE00134470","2018-03-23","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   77",",,E","   25",",,E"
"NOE00134470","2018-03-24","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   69",",,E","   35",",,E"
"NOE00134470","2018-03-25","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   48",",,E","   27",",,E"
"NOE00134470","2018-03-26","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   69",",,E","   -5",",,E"
"NOE00134470","2018-03-27","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   55",",,E","    0",",,E"
"NOE00134470","2018-03-28","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   62",",,E","   -2",",,E"
"NOE00134470","2018-03-29","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   51",",,E","  -24",",,E"
"NOE00134470","2018-03-30","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   45",",,E","  -15",",,E"
"NOE00134470","2018-03-31","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   36",",,E","  -21",",,E"
"NOE00134470","2018-04-01","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   44",",,E","  -26",",,E"
"NOE00134470","2018-04-02","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   40",",,E","  -23",",,E"
"NOE00134470","2018-04-03","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   46",",,E","  -21",",,E"
"NOE00134470","2018-04-04","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   38",",,E","    1",",,E"
"NOE00134470","2018-04-05","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   51",",,E","   -1",",,E"
"NOE00134470","2018-04-06","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   68",",,E","  -11",",,E"
"NOE00134470","2018-04-07","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   64",",,E","   15",",,E"
"NOE00134470","2018-04-08","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   74",",,E","   41",",,E"
"NOE00134470","2018-04-09","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   64",",,E","   41",",,E"
"NOE00134470","2018-04-10","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   97",",,E","   39",",,E"
"NOE00134470","2018-04-11","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  109",",,E","   12",",,E"
"NOE00134470","2018-04-12","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  138",",,E","   25",",,E"
"NOE00134470","2018-04-13","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  151",",,E","   45",",,E"
"NOE00134470","2018-04-14","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  160",",,E","   63",",,E"
"NOE00134470","2018-04-15","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  141",",,E","   39",",,E"
"NOE00134470","2018-04-16","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  120",",,E","   58",",,E"
"NOE00134470","2018-04-17","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  142",",,E","   65",",,E"
"NOE00134470","2018-04-18","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  106",",,E","   68",",,E"
"NOE00134470","2018-04-19","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  147",",,E","   91",",,E"
"NOE00134470","2018-04-20","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  109",",,E","   68",",,E"
"NOE00134470","2018-05-04","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","   88",",,E","   61",",,E"
"NOE00134470","2018-05-05","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  120",",,E","   75",",,E"
"NOE00134470","2018-05-06","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  113",",,E","   80",",,E"
"NOE00134470","2018-05-07","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  122",",,E","   72",",,E"
"NOE00134470","2018-05-08","61.5831","5.0278","9.0","FLORO LUFTHAVN, NO","  207",",,E","   84",",,E"
