"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN012201100","2018-06-28","16.983","73.333","67.0","RATNAGIRI, IN","  351",",,S",,,"  235",",,S","  263","H,,S"
"IN012201100","2018-06-29","16.983","73.333","67.0","RATNAGIRI, IN","  231",",,S",,,,,"  260","H,,S"
"IN012201100","2018-06-30","16.983","73.333","67.0","RATNAGIRI, IN","  249",",,S",,,"  237",",,S","  259","H,,S"
"IN012201100","2018-07-01","16.983","73.333","67.0","RATNAGIRI, IN","   30",",,S",,,"  241",",,S","  267","H,,S"
"IN012201100","2018-07-02","16.983","73.333","67.0","RATNAGIRI, IN","  701",",,S",,,"  238",",,S","  253","H,,S"
"IN012201100","2018-07-03","16.983","73.333","67.0","RATNAGIRI, IN","  231",",,S",,,"  228",",,S","  266","H,,S"
"IN012201100","2018-07-04","16.983","73.333","67.0","RATNAGIRI, IN","  340",",,S","  276",",,S","  244",",,S","  263","H,,S"
"IN012201100","2018-07-05","16.983","73.333","67.0","RATNAGIRI, IN","  351",",,S","  275",",,S","  242",",,S","  262","H,,S"
"IN012201100","2018-07-06","16.983","73.333","67.0","RATNAGIRI, IN","  191",",,S","  301",",,S","  243",",,S","  282","H,,S"
"IN012201100","2018-07-07","16.983","73.333","67.0","RATNAGIRI, IN","   10",",,S",,,,,"  274","H,,S"
"IN012201100","2018-07-08","16.983","73.333","67.0","RATNAGIRI, IN","  109",",,S",,,"  247",",,S","  272","H,,S"
"IN012201100","2018-07-09","16.983","73.333","67.0","RATNAGIRI, IN","  231",",,S",,,"  242",",,S","  279","H,,S"
"IN012201100","2018-07-10","16.983","73.333","67.0","RATNAGIRI, IN","   20",",,S",,,"  259",",,S","  272","H,,S"
"IN012201100","2018-07-11","16.983","73.333","67.0","RATNAGIRI, IN","  221",",,S",,,,,"  260","H,,S"
"IN012201100","2018-07-12","16.983","73.333","67.0","RATNAGIRI, IN","  450",",,S",,,"  233",",,S","  262","H,,S"
"IN012201100","2018-07-13","16.983","73.333","67.0","RATNAGIRI, IN","  871",",,S",,,"  234",",,S","  258","H,,S"
"IN012201100","2018-07-14","16.983","73.333","67.0","RATNAGIRI, IN","  620",",,S",,,"  243",",,S","  273","H,,S"
"IN012201100","2018-07-15","16.983","73.333","67.0","RATNAGIRI, IN","  439",",,S",,,"  241",",,S","  270","H,,S"
"IN012201100","2018-07-16","16.983","73.333","67.0","RATNAGIRI, IN","  109",",,S",,,"  253",",,S","  270","H,,S"
"IN012201100","2018-07-17","16.983","73.333","67.0","RATNAGIRI, IN","  150",",,S",,,"  248",",,S","  267","H,,S"
"IN012201100","2018-07-18","16.983","73.333","67.0","RATNAGIRI, IN","  211",",,S",,,"  245",",,S","  273","H,,S"
"IN012201100","2018-07-19","16.983","73.333","67.0","RATNAGIRI, IN","  351",",,S",,,"  244",",,S","  262","H,,S"
"IN012201100","2018-07-20","16.983","73.333","67.0","RATNAGIRI, IN","   41",",,S",,,"  243",",,S","  261","H,,S"
"IN012201100","2018-07-21","16.983","73.333","67.0","RATNAGIRI, IN","    5",",,S",,,"  242",",,S","  269","H,,S"
"IN012201100","2018-07-22","16.983","73.333","67.0","RATNAGIRI, IN","   79",",,S",,,"  243",",,S","  272","H,,S"
"IN012201100","2018-07-23","16.983","73.333","67.0","RATNAGIRI, IN","   71",",,S",,,"  251",",,S","  272","H,,S"
"IN012201100","2018-07-24","16.983","73.333","67.0","RATNAGIRI, IN","   30",",,S",,,"  258",",,S","  272","H,,S"
"IN012201100","2018-07-25","16.983","73.333","67.0","RATNAGIRI, IN","   20",",,S",,,"  242",",,S","  267","H,,S"
"IN012201100","2018-07-26","16.983","73.333","67.0","RATNAGIRI, IN","   61",",,S",,,"  243",",,S","  266","H,,S"
"IN012201100","2018-07-27","16.983","73.333","67.0","RATNAGIRI, IN","   10",",,S",,,,,"  265","H,,S"
"IN012201100","2018-07-28","16.983","73.333","67.0","RATNAGIRI, IN","   20",",,S",,,"  256",",,S","  270","H,,S"
"IN012201100","2018-07-29","16.983","73.333","67.0","RATNAGIRI, IN","   41",",,S",,,"  260",",,S","  274","H,,S"
"IN012201100","2018-07-30","16.983","73.333","67.0","RATNAGIRI, IN","    0",",,S",,,"  264",",,S","  272","H,,S"
"IN012201100","2018-07-31","16.983","73.333","67.0","RATNAGIRI, IN","   89",",,S",,,"  255",",,S","  272","H,,S"
"IN012201100","2018-08-01","16.983","73.333","67.0","RATNAGIRI, IN","    5",",,S",,,"  266",",,S","  273","H,,S"
"IN012201100","2018-08-02","16.983","73.333","67.0","RATNAGIRI, IN","   61",",,S",,,"  256",",,S","  277","H,,S"
"IN012201100","2018-08-03","16.983","73.333","67.0","RATNAGIRI, IN","    0",",,S",,,,,"  272","H,,S"
"IN012201100","2018-08-04","16.983","73.333","67.0","RATNAGIRI, IN","  130",",,S",,,,,"  261","H,,S"
