"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00145151","2018-06-18","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  145",",,E","  112",",,E"
"FIE00145151","2018-06-19","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  125",",,E","   94",",,E"
"FIE00145151","2018-06-20","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  105",",,E","   86",",,E"
"FIE00145151","2018-06-21","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  132",",,E","   87",",,E"
"FIE00145151","2018-06-22","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  117",",,E","   94",",,E"
"FIE00145151","2018-06-23","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  118",",,E","   80",",,E"
"FIE00145151","2018-06-24","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  119",",,E","   86",",,E"
"FIE00145151","2018-06-25","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  156",",,E","   97",",,E"
"FIE00145151","2018-06-26","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  139",",,E","  106",",,E"
"FIE00145151","2018-06-27","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  127",",,E","  100",",,E"
"FIE00145151","2018-06-28","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  130",",,E","  100",",,E"
"FIE00145151","2018-06-29","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  122",",,E","  100",",,E"
"FIE00145151","2018-06-30","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  123",",,E","  101",",,E"
"FIE00145151","2018-07-01","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  153",",,E","  102",",,E"
"FIE00145151","2018-07-02","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  152",",,E","  118",",,E"
"FIE00145151","2018-07-03","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  164",",,E","  131",",,E"
"FIE00145151","2018-07-04","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  150",",,E","  124",",,E"
"FIE00145151","2018-07-05","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  152",",,E","  130",",,E"
"FIE00145151","2018-07-06","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  167",",,E","  137",",,E"
"FIE00145151","2018-07-07","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  171",",,E","  141",",,E"
"FIE00145151","2018-07-08","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  169",",,E","  135",",,E"
"FIE00145151","2018-07-09","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  190",",,E","  143",",,E"
"FIE00145151","2018-07-10","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  212",",,E","  153",",,E"
"FIE00145151","2018-07-11","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  217",",,E","  158",",,E"
"FIE00145151","2018-07-12","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  219",",,E","  157",",,E"
"FIE00145151","2018-07-13","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  224",",,E","  183",",,E"
"FIE00145151","2018-07-14","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  208",",,E","  173",",,E"
"FIE00145151","2018-07-15","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  203",",,E","  177",",,E"
"FIE00145151","2018-07-16","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  223",",,E","  184",",,E"
"FIE00145151","2018-07-17","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  242",",,E","  190",",,E"
"FIE00145151","2018-07-18","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  281",",,E","  211",",,E"
"FIE00145151","2018-07-19","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  258",",,E","  205",",,E"
"FIE00145151","2018-07-20","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  257",",,E","  201",",,E"
"FIE00145151","2018-07-21","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  240",",,E","  204",",,E"
"FIE00145151","2018-07-22","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  223",",,E","  199",",,E"
"FIE00145151","2018-07-23","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  221",",,E","  185",",,E"
"FIE00145151","2018-07-24","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  246",",,E","  197",",,E"
"FIE00145151","2018-07-25","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  255",",,E","  207",",,E"
"FIE00145151","2018-07-26","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  229",",,E","  202",",,E"
"FIE00145151","2018-07-27","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  214",",,E","  193",",,E"
"FIE00145151","2018-07-28","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  214",",,E","  168",",,E"
"FIE00145151","2018-07-29","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  265",",,E","  158",",,E"
"FIE00145151","2018-07-30","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  261",",,E","  197",",,E"
"FIE00145151","2018-07-31","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  272",",,E","  208",",,E"
"FIE00145151","2018-08-01","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  251",",,E","  198",",,E"
"FIE00145151","2018-08-02","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  230",",,E","  211",",,E"
"FIE00145151","2018-08-03","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  227",",,E","  194",",,E"
"FIE00145151","2018-08-04","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  219",",,E","  194",",,E"
"FIE00145151","2018-08-05","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  215",",,E","  189",",,E"
"FIE00145151","2018-08-06","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  198",",,E","  146",",,E"
"FIE00145151","2018-08-07","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  193",",,E","  151",",,E"
"FIE00145151","2018-08-08","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  215",",,E","  171",",,E"
"FIE00145151","2018-08-09","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  217",",,E","  194",",,E"
"FIE00145151","2018-08-10","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  229",",,E","  185",",,E"
"FIE00145151","2018-08-11","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  212",",,E","  175",",,E"
"FIE00145151","2018-08-12","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  176",",,E","  138",",,E"
"FIE00145151","2018-08-13","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  167",",,E","  134",",,E"
"FIE00145151","2018-08-14","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  158",",,E","  138",",,E"
"FIE00145151","2018-08-15","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  174",",,E","  129",",,E"
"FIE00145151","2018-08-16","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  198",",,E","  154",",,E"
"FIE00145151","2018-08-17","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  203",",,E","  179",",,E"
"FIE00145151","2018-08-18","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  188",",,E","  166",",,E"
"FIE00145151","2018-08-19","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  175",",,E","  151",",,E"
"FIE00145151","2018-08-20","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  168",",,E","  130",",,E"
"FIE00145151","2018-08-21","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  157",",,E","  120",",,E"
"FIE00145151","2018-08-22","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  157",",,E","  123",",,E"
"FIE00145151","2018-08-23","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  158",",,E","  119",",,E"
"FIE00145151","2018-08-24","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  196",",,E","  126",",,E"
"FIE00145151","2018-08-25","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  175",",,E","  154",",,E"
"FIE00145151","2018-08-26","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  162",",,E","  113",",,E"
"FIE00145151","2018-08-27","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  148",",,E","  123",",,E"
"FIE00145151","2018-08-28","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  166",",,E","  127",",,E"
"FIE00145151","2018-08-29","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  202",",,E","  142",",,E"
"FIE00145151","2018-08-30","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  199",",,E","  141",",,E"
"FIE00145151","2018-08-31","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  171",",,E","  135",",,E"
"FIE00145151","2018-09-01","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  162",",,E","  145",",,E"
"FIE00145151","2018-09-02","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  170",",,E","  141",",,E"
"FIE00145151","2018-09-03","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  179",",,E","  145",",,E"
"FIE00145151","2018-09-04","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  167",",,E","  133",",,E"
"FIE00145151","2018-09-05","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  153",",,E","  140",",,E"
"FIE00145151","2018-09-06","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  152",",,E","  123",",,E"
"FIE00145151","2018-09-07","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  168",",,E","  123",",,E"
"FIE00145151","2018-09-08","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  179",",,E","  130",",,E"
"FIE00145151","2018-09-09","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  187",",,E","  122",",,E"
"FIE00145151","2018-09-10","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  173",",,E","  142",",,E"
"FIE00145151","2018-09-11","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  158",",,E","  137",",,E"
"FIE00145151","2018-09-12","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  141",",,E","  109",",,E"
"FIE00145151","2018-09-13","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  147",",,E","  117",",,E"
"FIE00145151","2018-09-14","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  146",",,E","  109",",,E"
"FIE00145151","2018-09-15","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  139",",,E","  103",",,E"
"FIE00145151","2018-09-16","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  134",",,E","  105",",,E"
"FIE00145151","2018-09-17","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  135",",,E","   99",",,E"
"FIE00145151","2018-09-18","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  136",",,E","  102",",,E"
"FIE00145151","2018-09-19","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  143",",,E","  119",",,E"
"FIE00145151","2018-09-20","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  155",",,E","  126",",,E"
"FIE00145151","2018-09-21","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  139",",,E","  116",",,E"
"FIE00145151","2018-09-22","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  163",",,E","  118",",,E"
"FIE00145151","2018-09-23","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  130",",,E","  101",",,E"
"FIE00145151","2018-09-24","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  111",",,E","   90",",,E"
"FIE00145151","2018-09-25","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  111",",,E","   68",",,E"
"FIE00145151","2018-09-26","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  113",",,E","   91",",,E"
"FIE00145151","2018-09-27","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  106",",,E","   64",",,E"
"FIE00145151","2018-09-28","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   83",",,E","   38",",,E"
"FIE00145151","2018-09-29","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   92",",,E","   54",",,E"
"FIE00145151","2018-09-30","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  104",",,E","   77",",,E"
"FIE00145151","2018-10-01","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  103",",,E","   79",",,E"
"FIE00145151","2018-10-02","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   96",",,E","   62",",,E"
"FIE00145151","2018-10-03","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   70",",,E","   47",",,E"
"FIE00145151","2018-10-04","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   60",",,E","   43",",,E"
"FIE00145151","2018-10-05","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   99",",,E","   47",",,E"
"FIE00145151","2018-10-06","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  105",",,E","   62",",,E"
"FIE00145151","2018-10-07","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   72",",,E","   53",",,E"
"FIE00145151","2018-10-08","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   82",",,E","   49",",,E"
"FIE00145151","2018-10-09","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   97",",,E","   70",",,E"
"FIE00145151","2018-10-10","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  102",",,E","   85",",,E"
"FIE00145151","2018-10-11","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  101",",,E","   83",",,E"
"FIE00145151","2018-10-12","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  117",",,E","   90",",,E"
"FIE00145151","2018-10-13","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  121",",,E","   99",",,E"
"FIE00145151","2018-10-14","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  145",",,E","  110",",,E"
"FIE00145151","2018-10-15","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","  126",",,E","   89",",,E"
"FIE00145151","2018-10-16","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   91",",,E","   81",",,E"
"FIE00145151","2018-10-17","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   99",",,E","   60",",,E"
"FIE00145151","2018-10-18","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   93",",,E","   80",",,E"
"FIE00145151","2018-10-19","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   95",",,E","   81",",,E"
"FIE00145151","2018-10-20","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   92",",,E","   78",",,E"
"FIE00145151","2018-10-21","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   88",",,E","   60",",,E"
"FIE00145151","2018-10-22","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   85",",,E","   69",",,E"
"FIE00145151","2018-10-23","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   71",",,E","   44",",,E"
"FIE00145151","2018-10-24","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   57",",,E","   36",",,E"
"FIE00145151","2018-10-25","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   47",",,E","    9",",,E"
"FIE00145151","2018-10-26","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   32",",,E","   17",",,E"
"FIE00145151","2018-10-27","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   36",",,E","   -1",",,E"
"FIE00145151","2018-10-28","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   27",",,E","   14",",,E"
"FIE00145151","2018-10-29","64.3306","23.4503","3.0","KALAJOKI ULKOKALLA, FI","   33",",,E","  -42",",,E"
