"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0017A01S","2018-07-06","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  233",",,T","   86",",,T","  160",",,T","  108",",,T","    0",",,T"
"USS0017A01S","2018-07-07","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  183",",,T","   49",",,T","  119",",,T","   49",",,T","    0",",,T"
"USS0017A01S","2018-07-08","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  231",",,T","   30",",,T","  130",",,T","   67",",,T","    0",",,T"
"USS0017A01S","2018-07-09","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  255",",,T","   43",",,T","  155",",,T","   89",",,T","    0",",,T"
"USS0017A01S","2018-07-10","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","   25",",,T","    0",",,T","  153",",,T","   66",",,T","  111",",,T","   83",",,T","    0",",,T"
"USS0017A01S","2018-07-11","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","   25",",,T","    0",",,T","  204",",,T","   72",",,T","  138",",,T","  103",",,T","    0",",,T"
"USS0017A01S","2018-07-12","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  245",",,T","   48",",,T","  151",",,T","   92",",,T","    0",",,T"
"USS0017A01S","2018-07-13","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  266",",,T","   69",",,T","  167",",,T","  121",",,T","    0",",,T"
"USS0017A01S","2018-07-14","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  242",",,T","   94",",,T","  175",",,T","   97",",,T","    0",",,T"
"USS0017A01S","2018-07-15","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  260",",,T","   33",",,T","  149",",,T","   63",",,T","    0",",,T"
"USS0017A01S","2018-07-16","48.69","-117.18","1524.0","BUNCHGRASS MDW, WA US","    0",",,T","    0",",,T","  278",",,T","   39",",,T","  166",",,T","  101",",,T","    0",",,T"
