"USC00244978","2018-05-03","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"  189",",,7","    6",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-04","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"  217",",,7","   50",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-05","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"  194",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-06","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","   28",",,7,0700",,,,,"  233",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-07","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-08","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-09","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","  191",",,7,0700",,,,,"  194",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-10","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","   79",",,7,0700",,,,,"  167",",,7","   50",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-11","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","  213",",,7,0700",,,,,"   83",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-12","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-13","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"  128",",,7","   11",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-14","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"  183",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-15","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","    0",",,7,0700",,,,,"  233",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-16","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","   13",",,7,0700",,,,,"  233",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00244978","2018-05-17","46.9056","-109.4114","1513.3","LEWISTOWN 11 SSE, MT US","  246",",,7,0700",,,,,"  167",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
