"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MXM00076833","2018-02-04","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S",,,,,"  278","H,,S"
"MXM00076833","2018-02-05","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  356",",,S","  234",",,S","  280","H,,S"
"MXM00076833","2018-02-06","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S",,,,,"  290","H,,S"
"MXM00076833","2018-02-07","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  366",",,S","  230",",,S","  284","H,,S"
"MXM00076833","2018-02-08","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  338",",,S","  230",",,S","  296","H,,S"
"MXM00076833","2018-02-09","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S",,,,,"  286","H,,S"
"MXM00076833","2018-02-10","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  340",",,S","  246",",,S","  277","H,,S"
"MXM00076833","2018-02-11","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  334",",,S","  236",",,S","  284","H,,S"
"MXM00076833","2018-02-13","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  348",",,S","  260",",,S","  291","H,,S"
"MXM00076833","2018-02-14","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  330",",,S","  256",",,S","  291","H,,S"
"MXM00076833","2018-02-15","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  338",",,S","  250",",,S","  294","H,,S"
"MXM00076833","2018-02-16","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  344",",,S","  250",",,S","  301","H,,S"
"MXM00076833","2018-02-17","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  358",",,S","  268",",,S","  321","H,,S"
"MXM00076833","2018-02-18","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  358",",,S","  250",",,S","  313","H,,S"
"MXM00076833","2018-02-20","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  330",",,S","  220",",,S","  270","H,,S"
"MXM00076833","2018-02-21","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  330",",,S","  220",",,S","  289","H,,S"
"MXM00076833","2018-02-22","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S",,,,,"  289","H,,S"
"MXM00076833","2018-02-23","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  364",",,S","  230",",,S","  321","H,,S"
"MXM00076833","2018-02-24","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  356",",,S","  240",",,S","  304","H,,S"
"MXM00076833","2018-02-27","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S",,,,,"  303","H,,S"
"MXM00076833","2018-02-28","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  378",",,S","  260",",,S","  318","H,,S"
"MXM00076833","2018-03-01","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  338",",,S","  236",",,S","  279","H,,S"
"MXM00076833","2018-03-03","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  352",",,S","  250",",,S","  296","H,,S"
"MXM00076833","2018-03-04","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S",,,,,"  302","H,,S"
"MXM00076833","2018-03-05","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  356",",,S","  250",",,S","  296","H,,S"
"MXM00076833","2018-03-06","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  334",",,S","  240",",,S","  283","H,,S"
"MXM00076833","2018-03-07","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S",,,,,"  304","H,,S"
"MXM00076833","2018-03-08","16.1667","-95.2","9.8","SALINA CRUZ, MX","    0",",,S","  358",",,S","  240",",,S","  288","H,,S"
