"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SIE00115196","2018-04-01","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  149",",,E","   38",",,E"
"SIE00115196","2018-04-02","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  172",",,E","   -8",",,E"
"SIE00115196","2018-04-03","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  187",",,E","  114",",,E"
"SIE00115196","2018-04-04","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  168",",,E","  123",",,E"
"SIE00115196","2018-04-05","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   27",",,E","  182",",,E","  103",",,E"
"SIE00115196","2018-04-06","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  154",",,E","   33",",,E"
"SIE00115196","2018-04-07","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    2",",,E","  152",",,E","   27",",,E"
"SIE00115196","2018-04-08","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  218",",,E","   60",",,E"
"SIE00115196","2018-04-09","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    1",",,E","  247",",,E","   50",",,E"
"SIE00115196","2018-04-10","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  188",",,E","   77",",,E"
"SIE00115196","2018-04-11","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  211",",,E","  116",",,E"
"SIE00115196","2018-04-12","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   28",",,E","  207",",,E","   68",",,E"
"SIE00115196","2018-04-13","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  201",",,E","  108",",,E"
"SIE00115196","2018-04-14","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  216",",,E","   31",",,E"
"SIE00115196","2018-04-15","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    2",",,E","  220",",,E","  111",",,E"
"SIE00115196","2018-04-16","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   38",",,E","  215",",,E","  138",",,E"
"SIE00115196","2018-04-17","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  211",",,E","  124",",,E"
"SIE00115196","2018-04-18","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  219",",,E","  111",",,E"
"SIE00115196","2018-04-19","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  255",",,E","   75",",,E"
"SIE00115196","2018-04-20","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  257",",,E","   85",",,E"
"SIE00115196","2018-04-21","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  263",",,E","   63",",,E"
"SIE00115196","2018-04-22","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  277",",,E","   75",",,E"
"SIE00115196","2018-04-23","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  287",",,E","  119",",,E"
"SIE00115196","2018-04-24","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  245",",,E","  137",",,E"
"SIE00115196","2018-04-25","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  273",",,E","   89",",,E"
"SIE00115196","2018-04-26","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  153",",,E","  206",",,E","  100",",,E"
"SIE00115196","2018-04-27","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  195",",,E","   98",",,E"
"SIE00115196","2018-04-28","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  265",",,E","   71",",,E"
"SIE00115196","2018-04-29","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  284",",,E","  107",",,E"
"SIE00115196","2018-04-30","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  248",",,E","  110",",,E"
"SIE00115196","2018-05-01","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  227",",,E","  103",",,E"
"SIE00115196","2018-05-02","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  506",",,E","  280",",,E","  117",",,E"
"SIE00115196","2018-05-03","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    1",",,E","  254",",,E","  115",",,E"
"SIE00115196","2018-05-04","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  203",",,E","  241",",,E","  169",",,E"
"SIE00115196","2018-05-05","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    1",",,E","  228",",,E","  147",",,E"
"SIE00115196","2018-05-06","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  224",",,E","  121",",,E"
"SIE00115196","2018-05-07","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  235",",,E","  116",",,E"
"SIE00115196","2018-05-08","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   27",",,E","  224",",,E","   98",",,E"
"SIE00115196","2018-05-09","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  243",",,E","  105",",,E"
"SIE00115196","2018-05-10","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  160",",,E","  261",",,E","  123",",,E"
"SIE00115196","2018-05-11","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   36",",,E","  224",",,E","  147",",,E"
"SIE00115196","2018-05-12","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    6",",,E","  256",",,E","  129",",,E"
"SIE00115196","2018-05-13","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   66",",,E","  253",",,E","  135",",,E"
"SIE00115196","2018-05-14","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  111",",,E","  173",",,E","  127",",,E"
"SIE00115196","2018-05-15","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   16",",,E","  159",",,E","  110",",,E"
"SIE00115196","2018-05-16","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  206",",,E","   77",",,E"
"SIE00115196","2018-05-17","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    2",",,E","  212",",,E","   96",",,E"
"SIE00115196","2018-05-18","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    1",",,E","  223",",,E","  118",",,E"
"SIE00115196","2018-05-19","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  224",",,E","  107",",,E"
"SIE00115196","2018-05-20","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  161",",,E","  214",",,E","  122",",,E"
"SIE00115196","2018-05-21","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  232",",,E","  112",",,E"
"SIE00115196","2018-05-22","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    6",",,E","  239",",,E","  102",",,E"
"SIE00115196","2018-05-23","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  261",",,E","  119",",,E"
"SIE00115196","2018-05-24","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  254",",,E","  156",",,E"
"SIE00115196","2018-05-25","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  218",",,E","  155",",,E"
"SIE00115196","2018-05-26","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  262",",,E","  125",",,E"
"SIE00115196","2018-05-27","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  278",",,E","  130",",,E"
"SIE00115196","2018-05-28","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  290",",,E","  156",",,E"
"SIE00115196","2018-05-29","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   24",",,E","  289",",,E","  162",",,E"
"SIE00115196","2018-05-30","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  273",",,E","  169",",,E"
"SIE00115196","2018-05-31","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  290",",,E","  140",",,E"
"SIE00115196","2018-06-01","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   22",",,E","  299",",,E","  166",",,E"
"SIE00115196","2018-06-02","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  169",",,E","  282",",,E","  141",",,E"
"SIE00115196","2018-06-03","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   19",",,E","  275",",,E","  156",",,E"
"SIE00115196","2018-06-04","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  286",",,E","  156",",,E"
"SIE00115196","2018-06-05","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    4",",,E","  286",",,E","  164",",,E"
"SIE00115196","2018-06-06","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  288",",,E","  149",",,E"
"SIE00115196","2018-06-07","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   16",",,E","  271",",,E","  165",",,E"
"SIE00115196","2018-06-08","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  556",",,E","  291",",,E","  150",",,E"
"SIE00115196","2018-06-09","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  259",",,E","  162",",,E"
"SIE00115196","2018-06-10","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  292",",,E","  158",",,E"
"SIE00115196","2018-06-11","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  301",",,E","  180",",,E"
"SIE00115196","2018-06-12","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  217",",,E","  304",",,E","  170",",,E"
"SIE00115196","2018-06-13","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  376",",,E","  230",",,E","  150",",,E"
"SIE00115196","2018-06-14","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    6",",,E","  176",",,E","  149",",,E"
"SIE00115196","2018-06-15","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  230",",,E","  147",",,E"
"SIE00115196","2018-06-16","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  267",",,E","  152",",,E"
"SIE00115196","2018-06-17","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  259",",,E","  169",",,E"
"SIE00115196","2018-06-18","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  279",",,E","  159",",,E"
"SIE00115196","2018-06-19","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  285",",,E","  146",",,E"
"SIE00115196","2018-06-20","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  299",",,E","  155",",,E"
"SIE00115196","2018-06-21","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   41",",,E","  311",",,E","  157",",,E"
"SIE00115196","2018-06-22","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    8",",,E","  232",",,E","  126",",,E"
"SIE00115196","2018-06-23","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    3",",,E","  221",",,E","   72",",,E"
"SIE00115196","2018-06-24","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   73",",,E","  215",",,E","  128",",,E"
"SIE00115196","2018-06-25","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    2",",,E","  202",",,E","  128",",,E"
"SIE00115196","2018-06-26","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   38",",,E","  238",",,E","  115",",,E"
"SIE00115196","2018-06-27","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   34",",,E","  228",",,E","  124",",,E"
"SIE00115196","2018-06-28","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    3",",,E","  230",",,E","  142",",,E"
"SIE00115196","2018-06-29","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    2",",,E","  267",",,E","  164",",,E"
"SIE00115196","2018-06-30","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  282",",,E","  159",",,E"
"SIE00115196","2018-07-01","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  226",",,E","  114",",,E"
"SIE00115196","2018-07-02","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  233",",,E","  108",",,E"
"SIE00115196","2018-07-03","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   56",",,E","  266",",,E","  168",",,E"
"SIE00115196","2018-07-04","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  269",",,E","  179",",,E"
"SIE00115196","2018-07-05","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  136",",,E","  296",",,E","  139",",,E"
"SIE00115196","2018-07-06","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   96",",,E","  209",",,E","  172",",,E"
"SIE00115196","2018-07-07","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  271",",,E","  170",",,E"
"SIE00115196","2018-07-08","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  268",",,E","  124",",,E"
"SIE00115196","2018-07-09","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  278",",,E","  136",",,E"
"SIE00115196","2018-07-10","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  121",",,E","  279",",,E","  132",",,E"
"SIE00115196","2018-07-11","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   64",",,E","  209",",,E","  158",",,E"
"SIE00115196","2018-07-12","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  241",",,E","  154",",,E"
"SIE00115196","2018-07-13","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  274",",,E","  142",",,E"
"SIE00115196","2018-07-14","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   37",",,E","  291",",,E","  138",",,E"
"SIE00115196","2018-07-15","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  263",",,E","  152",",,E"
"SIE00115196","2018-07-16","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  272",",,E","  136",",,E"
"SIE00115196","2018-07-17","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  288",",,E","  158",",,E"
"SIE00115196","2018-07-18","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  304",",,E","  153",",,E"
"SIE00115196","2018-07-19","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  304",",,E","  160",",,E"
"SIE00115196","2018-07-20","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  300",",,E","  139",",,E"
"SIE00115196","2018-07-21","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   29",",,E","  292",",,E","  149",",,E"
"SIE00115196","2018-07-22","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  100",",,E","  276",",,E","  174",",,E"
"SIE00115196","2018-07-23","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    6",",,E","  248",",,E","  170",",,E"
"SIE00115196","2018-07-24","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  295",",,E","  153",",,E"
"SIE00115196","2018-07-25","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   18",",,E","  305",",,E","  164",",,E"
"SIE00115196","2018-07-26","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    3",",,E","  299",",,E","  174",",,E"
"SIE00115196","2018-07-27","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  299",",,E","  171",",,E"
"SIE00115196","2018-07-28","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  308",",,E","  176",",,E"
"SIE00115196","2018-07-29","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  338",",,E","  189",",,E"
"SIE00115196","2018-07-30","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  340",",,E","  196",",,E"
"SIE00115196","2018-07-31","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  334",",,E","  184",",,E"
"SIE00115196","2018-08-01","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  327",",,E","  193",",,E"
"SIE00115196","2018-08-02","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   86",",,E","  306",",,E","  207",",,E"
"SIE00115196","2018-08-03","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  312",",,E","  199",",,E"
"SIE00115196","2018-08-04","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  320",",,E","  178",",,E"
"SIE00115196","2018-08-05","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  319",",,E","  163",",,E"
"SIE00115196","2018-08-06","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  317",",,E","  180",",,E"
"SIE00115196","2018-08-07","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    2",",,E","  325",",,E","  179",",,E"
"SIE00115196","2018-08-08","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  331",",,E","  165",",,E"
"SIE00115196","2018-08-09","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  334",",,E","  182",",,E"
"SIE00115196","2018-08-10","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   39",",,E","  318",",,E","  182",",,E"
"SIE00115196","2018-08-11","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  274",",,E","  174",",,E"
"SIE00115196","2018-08-12","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  288",",,E","  158",",,E"
"SIE00115196","2018-08-13","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  321",",,E","  147",",,E"
"SIE00115196","2018-08-14","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  125",",,E","  249",",,E","  164",",,E"
"SIE00115196","2018-08-15","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  281",",,E","  156",",,E"
"SIE00115196","2018-08-16","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  289",",,E","  144",",,E"
"SIE00115196","2018-08-17","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  295",",,E","  131",",,E"
"SIE00115196","2018-08-18","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  313",",,E","  150",",,E"
"SIE00115196","2018-08-19","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  331",",,E","  159",",,E"
"SIE00115196","2018-08-20","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  331",",,E","  168",",,E"
"SIE00115196","2018-08-21","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  330",",,E","  179",",,E"
"SIE00115196","2018-08-22","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  325",",,E","  173",",,E"
"SIE00115196","2018-08-23","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  329",",,E","  165",",,E"
"SIE00115196","2018-08-24","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  203",",,E","  325",",,E","  169",",,E"
"SIE00115196","2018-08-25","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  181",",,E","  203",",,E","  161",",,E"
"SIE00115196","2018-08-26","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   18",",,E","  182",",,E","  124",",,E"
"SIE00115196","2018-08-27","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  240",",,E","  100",",,E"
"SIE00115196","2018-08-28","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  272",",,E","  108",",,E"
"SIE00115196","2018-08-29","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  278",",,E","  118",",,E"
"SIE00115196","2018-08-30","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  279",",,E","  119",",,E"
"SIE00115196","2018-08-31","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   46",",,E","  258",",,E","  145",",,E"
"SIE00115196","2018-09-01","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  136",",,E","  204",",,E","  167",",,E"
"SIE00115196","2018-09-02","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","   39",",,E","  206",",,E","  161",",,E"
"SIE00115196","2018-09-03","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  154",",,E","  240",",,E","  165",",,E"
"SIE00115196","2018-09-04","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  122",",,E","  193",",,E","  163",",,E"
"SIE00115196","2018-09-05","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  260",",,E","  165",",,E"
"SIE00115196","2018-09-06","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  265",",,E","  129",",,E"
"SIE00115196","2018-09-07","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  260",",,E","  140",",,E"
"SIE00115196","2018-09-08","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  265",",,E","  162",",,E"
"SIE00115196","2018-09-09","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  279",",,E","  120",",,E"
"SIE00115196","2018-09-10","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  272",",,E","  128",",,E"
"SIE00115196","2018-09-11","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  297",",,E","  141",",,E"
"SIE00115196","2018-09-12","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  298",",,E","  136",",,E"
"SIE00115196","2018-09-13","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  282",",,E","  136",",,E"
"SIE00115196","2018-09-14","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","  233",",,E","  267",",,E","  148",",,E"
"SIE00115196","2018-09-15","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  256",",,E","  150",",,E"
"SIE00115196","2018-09-16","46.7","16.2","188.0","MURSKA SOBOTA RAKICAN, SI","    0",",,E","  259",",,E","  141",",,E"
