"USC00416950","2018-08-17","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-18","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-19","36.3897","-100.8238","896.7","PERRYTON, TX US","  323",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-20","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-21","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-22","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-23","36.3897","-100.8238","896.7","PERRYTON, TX US","  668",",,7,0600","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-24","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-25","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-26","36.3897","-100.8238","896.7","PERRYTON, TX US","  150",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-27","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-28","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-29","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-30","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-08-31","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-01","36.3897","-100.8238","896.7","PERRYTON, TX US","   43",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-02","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-03","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-04","36.3897","-100.8238","896.7","PERRYTON, TX US","   10",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-05","36.3897","-100.8238","896.7","PERRYTON, TX US","   89",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-06","36.3897","-100.8238","896.7","PERRYTON, TX US","    5",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-07","36.3897","-100.8238","896.7","PERRYTON, TX US","   13",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-08","36.3897","-100.8238","896.7","PERRYTON, TX US","   43",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-09","36.3897","-100.8238","896.7","PERRYTON, TX US","   13",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-10","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-11","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-12","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-13","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-14","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-15","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-16","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-17","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-18","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-19","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-20","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-21","36.3897","-100.8238","896.7","PERRYTON, TX US","  330",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-22","36.3897","-100.8238","896.7","PERRYTON, TX US","   58",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-23","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-24","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  333",",,7","   89",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-25","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-26","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-27","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-28","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-29","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-09-30","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  328",",,7","   78",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-01","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","   83",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-02","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-03","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-04","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-05","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-06","36.3897","-100.8238","896.7","PERRYTON, TX US","   18",",,7,0600","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-07","36.3897","-100.8238","896.7","PERRYTON, TX US","   79",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-08","36.3897","-100.8238","896.7","PERRYTON, TX US","  117",",,7,0600","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-09","36.3897","-100.8238","896.7","PERRYTON, TX US","  376",",,7,0600","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-10","36.3897","-100.8238","896.7","PERRYTON, TX US","   91",",,7,0600","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-11","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-12","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-13","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-14","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-15","36.3897","-100.8238","896.7","PERRYTON, TX US","   10",",,7,0600","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-16","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,"    6",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-17","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-18","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-19","36.3897","-100.8238","896.7","PERRYTON, TX US","   13",",,7,0600","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-20","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-21","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-22","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-23","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-24","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-25","36.3897","-100.8238","896.7","PERRYTON, TX US","   74",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-26","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-27","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-28","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-29","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","   56",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-30","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-10-31","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-01","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-02","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-03","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   67",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-04","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-05","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","    0",",,7",,,,,"   78",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-06","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,"   28",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-07","36.3897","-100.8238","896.7","PERRYTON, TX US","    0",",,7,0600","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-08","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00416950","2018-11-09","36.3897","-100.8238","896.7","PERRYTON, TX US","    3",",,7,0600","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"  -11",",,7,0600",,,,,,,,,,,,,,,,,,
