"USC00026353","2017-11-11","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  261",",,7","   61",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-12","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  278",",,7","   44",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-13","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  289",",,7","   56",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-14","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  289",",,7","   61",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-15","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  283",",,7","   39",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-16","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  283",",,7","   39",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-17","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-18","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  217",",,7","   44",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-19","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  200",",,7","   22",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-20","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  222",",,7","   -6",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-21","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  244",",,7","   17",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-22","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  233",",,7","   67",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-23","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  267",",,7","   28",",,7",,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-24","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  278",",,7","    6",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-25","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  272",",,7","   44",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-26","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  283",",,7","   33",",,7",,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-27","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  289",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-28","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  222",",,7","   33",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-29","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  206",",,7","   50",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-11-30","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  189",",,7","   78",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-01","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  189",",,7","   89",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-02","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  200",",,7","   78",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-03","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  222",",,7","   28",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-04","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  211",",,7","   56",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-05","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  167",",,7","   72",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-06","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    8",",,7,1700",,,,,"  144",",,7","   44",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-07","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    8",",,7,1700",,,,,"   72",",,7","   11",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-08","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  122",",,7","  -89",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-09","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  172",",,7","  -50",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-10","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  183",",,7","   17",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-11","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  139",",,7","   39",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-12","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  183",",,7","    0",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-13","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  194",",,7","   -6",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-14","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  178",",,7","   -6",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-15","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  156",",,7","  -33",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-16","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  150",",,7","  -78",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-17","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","   56",",,7,1700",,,,,"   83",",,7","   33",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-18","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"   94",",,7","    0",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-19","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  150",",,7","  -33",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-20","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  172",",,7","  -44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-21","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  133",",,7","  -28",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-22","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"   94",",,7","  -83",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-23","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  144",",,7","  -72",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-24","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  211",",,7","  -39",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-25","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  233",",,7","  -28",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-26","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  189",",,7","  -44",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-27","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  178",",,7","   11",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-28","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  217",",,7","  -33",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-29","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  228",",,7","  -22",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-30","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  244",",,7","  -39",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2017-12-31","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  200",",,7","   -6",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-01","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  222",",,7","    0",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-02","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  206",",,7","    6",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-03","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  167",",,7","  -17",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-04","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  178",",,7","   61",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-05","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  217",",,7","  -33",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-06","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  222",",,7","   39",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-07","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  206",",,7","   83",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-08","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  217",",,7","   11",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-09","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0","T,,7,1700",,,,,"  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-10","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","   15",",,7,1700",,,,,"  144",",,7","   56",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00026353","2018-01-11","31.9355","-109.8377","1325.9","PEARCE SUNSITES, AZ US","    0",",,7,1700",,,,,"  150",",,7","    6",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
