"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN003030100","2018-05-21","26.017","89.983","36.0","DHUBRI, IN","  259",",,S","  340",",,S","  245",",,S","  314","H,,S"
"IN003030100","2018-05-22","26.017","89.983","36.0","DHUBRI, IN","    0",",,S","  335",",,S","  256",",,S","  304","H,,S"
"IN003030100","2018-05-23","26.017","89.983","36.0","DHUBRI, IN","    8",",,S","  314",",,S","  264",",,S","  294","H,,S"
"IN003030100","2018-05-24","26.017","89.983","36.0","DHUBRI, IN","   61",",,S","  304",",,S","  258",",,S","  284","H,,S"
"IN003030100","2018-05-25","26.017","89.983","36.0","DHUBRI, IN"," 1389",",,S","  273",",,S","  227",",,S","  254","H,,S"
"IN003030100","2018-05-26","26.017","89.983","36.0","DHUBRI, IN","  381",",,S","  264",",,S","  226",",,S","  253","H,,S"
"IN003030100","2018-05-27","26.017","89.983","36.0","DHUBRI, IN"," 1359",",,S","  287",",,S","  221",",,S","  268","H,,S"
"IN003030100","2018-05-28","26.017","89.983","36.0","DHUBRI, IN","  541",",,S","  297",",,S","  218",",,S","  280","H,,S"
"IN003030100","2018-05-29","26.017","89.983","36.0","DHUBRI, IN","  191",",,S","  303",",,S","  214",",,S","  286","H,,S"
"IN003030100","2018-05-30","26.017","89.983","36.0","DHUBRI, IN","    0",",,S","  325",",,S",,,"  303","H,,S"
"IN003030100","2018-05-31","26.017","89.983","36.0","DHUBRI, IN",,,"  318",",,S","  262",",,S","  288","H,,S"
"IN003030100","2018-06-01","26.017","89.983","36.0","DHUBRI, IN","  140",",,S","  277",",,S","  239",",,S","  273","H,,S"
"IN003030100","2018-06-02","26.017","89.983","36.0","DHUBRI, IN","    5",",,S","  318",",,S","  252",",,S","  293","H,,S"
"IN003030100","2018-06-03","26.017","89.983","36.0","DHUBRI, IN","   51",",,S","  310",",,S","  252",",,S","  292","H,,S"
"IN003030100","2018-06-04","26.017","89.983","36.0","DHUBRI, IN","    5",",,S","  341",",,S","  269",",,S","  316","H,,S"
"IN003030100","2018-06-06","26.017","89.983","36.0","DHUBRI, IN",,,"  325",",,S","  276",",,S","  298","H,,S"
"IN003030100","2018-06-07","26.017","89.983","36.0","DHUBRI, IN",,,"  341",",,S","  270",",,S","  318","H,,S"
"IN003030100","2018-06-08","26.017","89.983","36.0","DHUBRI, IN",,,"  330",",,S","  271",",,S","  308","H,,S"
"IN003030100","2018-06-09","26.017","89.983","36.0","DHUBRI, IN",,,"  351",",,S","  273",",,S","  337","H,,S"
"IN003030100","2018-06-10","26.017","89.983","36.0","DHUBRI, IN",,,"  353",",,S","  292",",,S","  338","H,,S"
"IN003030100","2018-06-11","26.017","89.983","36.0","DHUBRI, IN","  221",",,S","  320",",,S","  257",",,S","  293","H,,S"
"IN003030100","2018-06-12","26.017","89.983","36.0","DHUBRI, IN","    0",",,S","  320",",,S","  273",",,S","  305","H,,S"
"IN003030100","2018-06-13","26.017","89.983","36.0","DHUBRI, IN","    3",",,S","  322",",,S","  267",",,S","  306","H,,S"
"IN003030100","2018-06-14","26.017","89.983","36.0","DHUBRI, IN","  531",",,S","  321",",,S","  234",",,S","  292","H,,S"
"IN003030100","2018-06-15","26.017","89.983","36.0","DHUBRI, IN","  170",",,S","  307",",,S","  246",",,S","  285","H,,S"
"IN003030100","2018-06-16","26.017","89.983","36.0","DHUBRI, IN","  170",",,S","  275",",,S",,,"  264","H,,S"
