"ASN00014627","2018-06-09","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  328",",,a","  190",",,a"
"ASN00014627","2018-06-10","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  329",",,a","  194",",,a"
"ASN00014627","2018-06-11","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  336",",,a","  171",",,a"
"ASN00014627","2018-06-12","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  337",",,a","  187",",,a"
"ASN00014627","2018-06-13","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  336",",,a","  174",",,a"
"ASN00014627","2018-06-14","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  326",",,a","  186",",,a"
"ASN00014627","2018-06-15","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  308",",,a","  182",",,a"
"ASN00014627","2018-06-16","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  312",",,a","  206",",,a"
"ASN00014627","2018-06-17","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  288",",,a","  189",",,a"
"ASN00014627","2018-06-18","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  290",",,a","  159",",,a"
"ASN00014627","2018-06-19","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  298",",,a","  198",",,a"
"ASN00014627","2018-06-20","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  318",",,a","  135",",,a"
"ASN00014627","2018-06-21","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  297",",,a","  101",",,a"
"ASN00014627","2018-06-22","-13.6714","134.3414","103.4","BULMAN AWS, AS",,,"  306",",,a","  112",",,a"
"ASN00014627","2018-06-23","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  302",",,a","  116",",,a"
"ASN00014627","2018-06-24","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  295",",,a","  144",",,a"
"ASN00014627","2018-06-25","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  312",",,a","  175",",,a"
"ASN00014627","2018-06-26","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  318",",,a","  195",",,a"
"ASN00014627","2018-06-27","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  305",",,a","  179",",,a"
"ASN00014627","2018-06-28","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  310",",,a","  138",",,a"
"ASN00014627","2018-06-29","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  319",",,a","  177",",,a"
"ASN00014627","2018-06-30","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  318",",,a","  191",",,a"
"ASN00014627","2018-07-01","-13.6714","134.3414","103.4","BULMAN AWS, AS","    6",",,a","  300",",,a","  218",",,a"
"ASN00014627","2018-07-02","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  329",",,a","  213",",,a"
"ASN00014627","2018-07-03","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  324",",,a","  182",",,a"
"ASN00014627","2018-07-04","-13.6714","134.3414","103.4","BULMAN AWS, AS","    0",",,a","  327",",,a","  158",",,a"
