"FIE00144322","2018-07-06","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  223",",,E","  131",",,E","  173","H,,S"
"FIE00144322","2018-07-07","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  202",",,E","  103",",,E","  161","H,,S"
"FIE00144322","2018-07-08","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  206",",,E","  122",",,E","  158","H,,S"
"FIE00144322","2018-07-09","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  258",",,E","   96",",,E","  188","H,,S"
"FIE00144322","2018-07-10","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  262",",,E","   96",",,E","  198","H,,S"
"FIE00144322","2018-07-11","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  264",",,E","  100",",,E","  202","H,,S"
"FIE00144322","2018-07-12","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","   10",",,E",,,"  246",",,E","  154",",,E","  199","H,,S"
"FIE00144322","2018-07-13","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    9",",,E",,,"  246",",,E","  141",",,E","  197","H,,S"
"FIE00144322","2018-07-14","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  259",",,E","  127",",,E","  199","H,,S"
"FIE00144322","2018-07-15","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  291",",,E","  107",",,E","  214","H,,S"
"FIE00144322","2018-07-16","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  287",",,E","  126",",,E","  217","H,,S"
"FIE00144322","2018-07-17","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  325",",,E","  122",",,E","  241","H,,S"
"FIE00144322","2018-07-18","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  320",",,E","  157",",,E","  252","H,,S"
"FIE00144322","2018-07-19","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  298",",,E","  139",",,E","  226","H,,S"
"FIE00144322","2018-07-20","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    4",",,E",,,"  296",",,E","  140",",,E","  226","H,,S"
"FIE00144322","2018-07-21","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","  198",",,E",,,"  274",",,E","  174",",,E","  215","H,,S"
"FIE00144322","2018-07-22","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  251",",,E","  187",",,E","  207","H,,S"
"FIE00144322","2018-07-23","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  277",",,E","  144",",,E","  218","H,,S"
"FIE00144322","2018-07-24","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  295",",,E","  132",",,E","  223","H,,S"
"FIE00144322","2018-07-25","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  308",",,E","  139",",,E","  234","H,,S"
"FIE00144322","2018-07-26","62.9367","22.4908","26.0","SEINAJOKI PELMAA, FI","    0",",,E",,,"  294",",,E","  156",",,E","  229","H,,S"
