"IR000040745","2018-06-29","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  206",",,S","  291","H,,S"
"IR000040745","2018-06-30","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  373",",,S","  205",",,S","  298","H,,S"
"IR000040745","2018-07-01","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  380",",,S",,,"  306","H,,S"
"IR000040745","2018-07-02","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  384",",,S","  228",",,S","  311","H,,S"
"IR000040745","2018-07-03","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  360",",,S","  227",",,S","  297","H,,S"
"IR000040745","2018-07-04","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  352",",,S","  218",",,S","  279","H,,S"
"IR000040745","2018-07-05","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  357",",,S","  198",",,S","  288","H,,S"
"IR000040745","2018-07-06","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  207",",,S","  305","H,,S"
"IR000040745","2018-07-07","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  223",",,S","  316","H,,S"
"IR000040745","2018-07-08","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  214",",,S","  312","H,,S"
"IR000040745","2018-07-09","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  395",",,S","  228",",,S","  329","H,,S"
"IR000040745","2018-07-10","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  280",",,S","  335","H,,S"
"IR000040745","2018-07-11","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  374",",,S",,,"  314","H,,S"
"IR000040745","2018-07-12","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  373",",,S","  233",",,S","  308","H,,S"
"IR000040745","2018-07-13","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  374",",,S","  227",",,S","  308","H,,S"
"IR000040745","2018-07-14","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  398",",,S","  225",",,S","  319","H,,S"
"IR000040745","2018-07-15","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  406",",,S","  254",",,S","  336","H,,S"
"IR000040745","2018-07-16","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  401",",,S","  250",",,S","  333","H,,S"
"IR000040745","2018-07-17","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  250",",,S","  327","H,,S"
"IR000040745","2018-07-18","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  392",",,S","  244",",,S","  325","H,,S"
"IR000040745","2018-07-19","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  394",",,S","  247",",,S","  324","H,,S"
"IR000040745","2018-07-20","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  407",",,S","  249",",,S","  331","H,,S"
"IR000040745","2018-07-21","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  246",",,S","  335","H,,S"
"IR000040745","2018-07-22","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  403",",,S",,,"  336","H,,S"
"IR000040745","2018-07-23","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  395",",,S","  270",",,S","  337","H,,S"
"IR000040745","2018-07-24","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  394",",,S",,,"  326","H,,S"
"IR000040745","2018-07-25","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  381",",,S",,,"  302","H,,S"
"IR000040745","2018-07-26","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  364",",,S",,,"  291","H,,S"
"IR000040745","2018-07-27","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  345",",,S","  198",",,S","  273","H,,S"
"IR000040745","2018-07-28","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  334",",,S",,,"  268","H,,S"
"IR000040745","2018-07-29","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  174",",,S","  272","H,,S"
"IR000040745","2018-07-30","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  347",",,S","  190",",,S","  278","H,,S"
"IR000040745","2018-07-31","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  366",",,S","  204",",,S","  292","H,,S"
"IR000040745","2018-08-01","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  354",",,S",,,"  288","H,,S"
"IR000040745","2018-08-02","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  353",",,S","  214",",,S","  289","H,,S"
"IR000040745","2018-08-03","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  356",",,S","  215",",,S","  288","H,,S"
"IR000040745","2018-08-04","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  367",",,S","  205",",,S","  296","H,,S"
"IR000040745","2018-08-05","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  386",",,S",,,"  305","H,,S"
"IR000040745","2018-08-06","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  375",",,S","  230",",,S","  307","H,,S"
"IR000040745","2018-08-07","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  350",",,S",,,"  293","H,,S"
"IR000040745","2018-08-08","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  344",",,S",,,"  282","H,,S"
"IR000040745","2018-08-09","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,"  362",",,S","  207",",,S","  291","H,,S"
"IR000040745","2018-08-10","36.267","59.633","999.0","MASHHAD, IR","    0",",,S",,,,,"  206",",,S","  297","H,,S"
