"USC00475096","2018-07-07","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  267",",,7","   89",",,7","  133",",,7,0630"
"USC00475096","2018-07-08","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  278",",,7","  106",",,7","  189",",,7,0630"
"USC00475096","2018-07-09","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  300",",,7","  144",",,7","  172",",,7,0630"
"USC00475096","2018-07-10","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  317",",,7","  172",",,7","  183",",,7,0630"
"USC00475096","2018-07-11","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  322",",,7","  144",",,7","  156",",,7,0630"
"USC00475096","2018-07-12","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  156",",,7","  189",",,7,0630"
"USC00475096","2018-07-13","43.7028","-88.9989","262.4","MARKESAN, WI US","  119",",,7,0630","    0",",,7","    0",",,7,0630","  306",",,7","  189",",,7","  222",",,7,0630"
"USC00475096","2018-07-14","43.7028","-88.9989","262.4","MARKESAN, WI US","   84",",,7,0630","    0",",,7","    0",",,7,0630","  311",",,7","  200",",,7","  206",",,7,0630"
"USC00475096","2018-07-15","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  294",",,7","  194",",,7","  194",",,7,0630"
"USC00475096","2018-07-16","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  317",",,7","  194",",,7","  222",",,7,0630"
"USC00475096","2018-07-17","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  300",",,7","  139",",,7","  161",",,7,0630"
"USC00475096","2018-07-18","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  283",",,7","  150",",,7","  161",",,7,0630"
"USC00475096","2018-07-19","43.7028","-88.9989","262.4","MARKESAN, WI US","    0",",,7,0630","    0",",,7","    0",",,7,0630","  272",",,7","  139",",,7","  150",",,7,0630"
