"USC00269229","2018-06-11","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-12","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-13","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-14","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-15","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-16","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-17","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-18","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-19","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-20","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-21","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-22","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00269229","2018-06-23","38.9991","-119.1575","1335.0","YERINGTON, NV US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
