"ASN00023343","2018-02-23","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  380",",,a","  233",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-02-24","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","   12",",,a","  255",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-02-25","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  240",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-02-26","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  310",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-02-27","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  376",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-02-28","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  248",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-01","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  291",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-02","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  335",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-03","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  283",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-04","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  248",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-05","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  241",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-06","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  270",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-07","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  339",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-08","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  342",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-09","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  353",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-10","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  369",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-11","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  340",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-12","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  265",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-13","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  252",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-14","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  265",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-15","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  265",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-16","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","    0",",,a","  297",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-17","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","   40",",,a","  338",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00023343","2018-03-18","-34.5519","138.8342","116.0","ROSEDALE TURRETFIELD RESEARCH, AS","   24",",,a","  217",",,a","  150",",,a",,,,,,,,,,,,,,
