"ASN00062013","2018-05-11","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    2",",,a","  105",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-12","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","   34",",,a","  166",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-13","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  202",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-14","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  195",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-15","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  205",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-16","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  188",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-17","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  193",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-18","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  179",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-19","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a",,,"   30",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-20","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  200",",,a"
"ASN00062013","2018-05-21","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  175",",,a",,,,,"    2",",,a",,,,,,,"   20",",,a",,
"ASN00062013","2018-05-22","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  125",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-23","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  224",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-24","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  243",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-25","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  210",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-26","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  214",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-27","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  196",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-28","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  202",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-29","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  228",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-30","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","  124",",,a","  131",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-05-31","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  137",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-06-01","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  162",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00062013","2018-06-02","-32.3634","149.5329","475.0","GULGONG POST OFFICE, AS","    0",",,a","  165",",,a","   25",",,a",,,,,,,,,,,,,,
