"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"NLM00006260","2018-07-06","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  252",",,E","  130",",,E","  195","H,,S"
"NLM00006260","2018-07-07","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  249",",,E","  100",",,E","  182","H,,S"
"NLM00006260","2018-07-08","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  244",",,E","  100",",,E","  177","H,,S"
"NLM00006260","2018-07-09","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  227",",,E","  115",",,E","  174","H,,S"
"NLM00006260","2018-07-10","52.0989","5.1794","2.0","DE BILT, NL","    1",",,E","    0",",,E","  217",",,E","  114",",,E","  162","H,,S"
"NLM00006260","2018-07-11","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  227",",,E","   93",",,E","  176","H,,S"
"NLM00006260","2018-07-12","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  246",",,E","  136",",,E","  191","H,,S"
"NLM00006260","2018-07-13","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  243",",,E","  125",",,E","  187","H,,S"
"NLM00006260","2018-07-14","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  249",",,E","  108",",,E","  188","H,,S"
"NLM00006260","2018-07-15","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  287",",,E","  106",",,E","  208","H,,S"
"NLM00006260","2018-07-16","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  297",",,E","  114",",,E","  223","H,,S"
"NLM00006260","2018-07-17","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  260",",,E","  120",",,E","  204","H,,S"
"NLM00006260","2018-07-18","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  253",",,E","  104",",,E","  189","H,,S"
"NLM00006260","2018-07-19","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  259",",,E","  118",",,E","  197","H,,S"
"NLM00006260","2018-07-20","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  252",",,E","  105",",,E","  188","H,,S"
"NLM00006260","2018-07-21","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  268",",,E","  147",",,E","  211","H,,S"
"NLM00006260","2018-07-22","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  272",",,E","  140",",,E","  207","H,,S"
"NLM00006260","2018-07-23","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  297",",,E","  131",",,E","  224","H,,S"
"NLM00006260","2018-07-24","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  319",",,E","  159",",,E","  245","H,,S"
"NLM00006260","2018-07-25","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  302",",,E","  183",",,E","  243","H,,S"
"NLM00006260","2018-07-26","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  357",",,E","  192",",,E","  276","H,,S"
"NLM00006260","2018-07-27","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  354",",,E","  224",",,E","  297","H,,S"
"NLM00006260","2018-07-28","52.0989","5.1794","2.0","DE BILT, NL","   52",",,E","    0",",,E","  242",",,E","  134",",,E","  206","H,,S"
"NLM00006260","2018-07-29","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  267",",,E","  135",",,E","  211","H,,S"
"NLM00006260","2018-07-30","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  306",",,E","  168",",,E","  241","H,,S"
"NLM00006260","2018-07-31","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  266",",,E","  130",",,E","  207","H,,S"
"NLM00006260","2018-08-01","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  276",",,E","  111",",,E","  202","H,,S"
"NLM00006260","2018-08-02","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  297",",,E","  145",",,E","  225","H,,S"
"NLM00006260","2018-08-03","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  307",",,E","  143",",,E","  237","H,,S"
"NLM00006260","2018-08-04","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  283",",,E","  162",",,E","  226","H,,S"
"NLM00006260","2018-08-05","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  255",",,E","  144",",,E","  206","H,,S"
"NLM00006260","2018-08-06","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  313",",,E","  126",",,E","  232","H,,S"
"NLM00006260","2018-08-07","52.0989","5.1794","2.0","DE BILT, NL","   13",",,E","    0",",,E","  339",",,E","  146",",,E","  257","H,,S"
"NLM00006260","2018-08-08","52.0989","5.1794","2.0","DE BILT, NL","   32",",,E","    0",",,E","  232",",,E","  120",",,E","  201","H,,S"
"NLM00006260","2018-08-09","52.0989","5.1794","2.0","DE BILT, NL","   85",",,E","    0",",,E","  230",",,E","  109",",,E","  171","H,,S"
"NLM00006260","2018-08-10","52.0989","5.1794","2.0","DE BILT, NL","   66",",,E","    0",",,E","  211",",,E","  126",",,E","  166","H,,S"
"NLM00006260","2018-08-11","52.0989","5.1794","2.0","DE BILT, NL","    1",",,E","    0",",,E","  209",",,E","  110",",,E","  156","H,,S"
"NLM00006260","2018-08-12","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  271",",,E","  112",",,E","  196","H,,S"
"NLM00006260","2018-08-13","52.0989","5.1794","2.0","DE BILT, NL","  106",",,E","    0",",,E","  226",",,E","  162",",,E","  187","H,,S"
"NLM00006260","2018-08-14","52.0989","5.1794","2.0","DE BILT, NL","    6",",,E","    0",",,E","  224",",,E","  157",",,E","  189","H,,S"
"NLM00006260","2018-08-15","52.0989","5.1794","2.0","DE BILT, NL","    0",",,E","    0",",,E","  226",",,E","  164",",,E","  196","H,,S"
"NLM00006260","2018-08-16","52.0989","5.1794","2.0","DE BILT, NL","   13",",,E","    0",",,E","  236",",,E","  149",",,E","  185","H,,S"
"NLM00006260","2018-08-17","52.0989","5.1794","2.0","DE BILT, NL","   46",",,E","    0",",,E","  232",",,E","  110",",,E","  177","H,,S"
