"USC00042920","2018-05-03","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-04","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-05","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-06","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-07","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-08","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-09","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-10","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-11","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-12","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-13","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-14","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-15","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00042920","2018-05-16","37.585","-120.2672","134.7","EXCHEQUER DAM, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
