"NOE00133110","2018-03-22","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","   34",",,E",,,"  -35",",,E"," -158",",,E"
"NOE00133110","2018-03-23","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    4",",,E",,,"  -14",",,E","  -75",",,E"
"NOE00133110","2018-03-24","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","   15",",,E",,,"  -29",",,E"," -118",",,E"
"NOE00133110","2018-03-25","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","   25",",,E",,,"  -35",",,E"," -200",",,E"
"NOE00133110","2018-03-26","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","  108",",,E",,,"  -40",",,E","  -55",",,E"
"NOE00133110","2018-03-27","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","   18",",,E",,,"   -7",",,E","  -49",",,E"
"NOE00133110","2018-03-28","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    4",",,E",,,"   10",",,E","  -58",",,E"
"NOE00133110","2018-03-29","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","   42",",,E",,,"    0",",,E","  -35",",,E"
"NOE00133110","2018-03-30","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    5",",,E",,,"    7",",,E","  -39",",,E"
"NOE00133110","2018-03-31","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    1",",,E",,,"   20",",,E","  -42",",,E"
"NOE00133110","2018-04-01","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    0",",,E",,,"   -2",",,E"," -140",",,E"
"NOE00133110","2018-04-02","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    1",",,E",,,"  -16",",,E"," -102",",,E"
"NOE00133110","2018-04-03","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    1",",,E",,,"    3",",,E"," -151",",,E"
"NOE00133110","2018-04-04","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    6",",,E",,,"   42",",,E","  -52",",,E"
"NOE00133110","2018-04-05","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    4",",,E",,,"   28",",,E","  -38",",,E"
"NOE00133110","2018-04-06","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    0",",,E",,,"   13",",,E","  -84",",,E"
"NOE00133110","2018-04-07","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    0",",,E",,,"   38",",,E","  -49",",,E"
"NOE00133110","2018-04-08","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","   16",",,E",,,"   23",",,E","  -39",",,E"
"NOE00133110","2018-04-09","69.9775","23.3581","3.0","ALTA LUFTHAVN, NO","    3",",,E",,,"    6",",,E","  -42",",,E"
