"USC00241525","2016-10-03","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","  244",",,7,2100","    0",",,7,2100","    0",",,7,2100","   83",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-04","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","   69",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-05","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-06","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   56",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-07","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-08","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-09","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","   84",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-10","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-11","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  -17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-12","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-13","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-14","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-15","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-16","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-17","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-18","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-19","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-20","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-21","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-22","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","   28",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-23","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-24","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-25","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-26","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-27","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-28","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","   10",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-29","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-30","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-10-31","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","   66",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   56",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-01","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-02","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-03","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-04","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-05","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-06","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-07","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-08","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-09","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-10","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-11","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-12","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-13","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-14","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   61",",,7",,,,,,,,,,,,,,,,,,
"USC00241525","2016-11-15","47.7921","-111.2204","1051.6","CARTER 14 W, MT US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   28",",,7",,,,,,,,,,,,,,,,,,
