"ASN00023013","2018-07-14","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  173",",,a","   45",",,a",,,,,,
"ASN00023013","2018-07-15","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  172",",,a","   43",",,a",,,,,,
"ASN00023013","2018-07-16","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  167",",,a","  102",",,a",,,,,,
"ASN00023013","2018-07-17","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  148",",,a","  108",",,a",,,,,,
"ASN00023013","2018-07-18","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   24",",,a","  177",",,a","   57",",,a",,,,,,
"ASN00023013","2018-07-19","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  121",",,a","   68",",,a",,,,,,
"ASN00023013","2018-07-20","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","  108",",,a","  135",",,a","   48",",,a",,,,,,
"ASN00023013","2018-07-21","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  157",",,a","   52",",,a",,,,,,
"ASN00023013","2018-07-22","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  182",",,a","   94",",,a",,,,,,
"ASN00023013","2018-07-23","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  198",",,a","   89",",,a",,,,,,
"ASN00023013","2018-07-24","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   18",",,a","  177",",,a","   91",",,a",,,,,,
"ASN00023013","2018-07-25","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   14",",,a","  165",",,a","   96",",,a",,,,,,
"ASN00023013","2018-07-26","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    4",",,a","  203",",,a","   69",",,a",,,,,,
"ASN00023013","2018-07-27","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  217",",,a","  108",",,a",,,,,,
"ASN00023013","2018-07-28","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  178",",,a","   47",",,a",,,,,,
"ASN00023013","2018-07-29","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   40",",,a","  135",",,a","   85",",,a",,,,,,
"ASN00023013","2018-07-30","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    8",",,a","  164",",,a","   66",",,a",,,,,,
"ASN00023013","2018-07-31","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    8",",,a","  167",",,a","   92",",,a",,,,,,
"ASN00023013","2018-08-01","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   12",",,a","  174",",,a","   86",",,a",,,,,,
"ASN00023013","2018-08-02","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  230",",,a","   87",",,a",,,,,,
"ASN00023013","2018-08-03","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","  162",",,a","  138",",,a","   89",",,a",,,,,,
"ASN00023013","2018-08-04","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   16",",,a","  189",",,a","   94",",,a",,,,,,
"ASN00023013","2018-08-05","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  169",",,a","  120",",,a",,,,,,
"ASN00023013","2018-08-06","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","  106",",,a","  137",",,a","   82",",,a",,,,,,
"ASN00023013","2018-08-07","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   30",",,a","  148",",,a","   55",",,a",,,,,,
"ASN00023013","2018-08-08","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   36",",,a","  162",",,a","   99",",,a",,,,,,
"ASN00023013","2018-08-09","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  197",",,a","   93",",,a",,,,,,
"ASN00023013","2018-08-10","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  185",",,a","  112",",,a",,,,,,
"ASN00023013","2018-08-11","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   58",",,a","  129",",,a","   67",",,a",,,,,,
"ASN00023013","2018-08-12","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   30",",,a","  151",",,a","   41",",,a",,,,,,
"ASN00023013","2018-08-13","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    6",",,a","  151",",,a","   89",",,a",,,,,,
"ASN00023013","2018-08-14","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  185",",,a","   51",",,a",,,,,,
"ASN00023013","2018-08-15","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  171",",,a","  114",",,a",,,,,,
"ASN00023013","2018-08-16","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   14",",,a","  153",",,a","   39",",,a",,,,,,
"ASN00023013","2018-08-17","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    4",",,a","  164",",,a","   56",",,a",,,,,,
"ASN00023013","2018-08-18","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   48",",,a","  139",",,a","   69",",,a",,,,,,
"ASN00023013","2018-08-19","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   14",",,a","  142",",,a","   58",",,a",,,,,,
"ASN00023013","2018-08-20","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  129",",,a","   33",",,a",,,,,,
"ASN00023013","2018-08-21","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  157",",,a","   75",",,a",,,,,,
"ASN00023013","2018-08-22","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a",,,"   40",",,a",,,,,,
"ASN00023013","2018-08-23","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS",,,"  206",",,a","  114",",,a",,,,,,
"ASN00023013","2018-08-24","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  201",",,a","  140",",,a",,,,,,
"ASN00023013","2018-08-25","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  195",",,a","   38",",,a",,,,,,
"ASN00023013","2018-08-26","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  169",",,a","   13",",,a",,,,,,
"ASN00023013","2018-08-27","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  165",",,a","   49",",,a",,,,,,
"ASN00023013","2018-08-28","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  197",",,a","   86",",,a",,,,,,
"ASN00023013","2018-08-29","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  262",",,a","  138",",,a",,,,,,
"ASN00023013","2018-08-30","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  205",",,a","  184",",,a",,,,,,
"ASN00023013","2018-08-31","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   46",",,a","  165",",,a","   93",",,a",,,,,,
"ASN00023013","2018-09-01","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   60",",,a","  160",",,a","  106",",,a",,,,,,
"ASN00023013","2018-09-02","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   14",",,a","  150",",,a","   59",",,a",,,,,,
"ASN00023013","2018-09-03","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  165",",,a","   19",",,a",,,,,,
"ASN00023013","2018-09-04","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  179",",,a","   14",",,a",,,,,,
"ASN00023013","2018-09-05","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  211",",,a","   40",",,a",,,,,,
"ASN00023013","2018-09-06","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  164",",,a","  102",",,a",,,,,,
"ASN00023013","2018-09-07","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  163",",,a","   19",",,a",,,,,,
"ASN00023013","2018-09-08","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  185",",,a","   52",",,a",,,,,,
"ASN00023013","2018-09-09","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  198",",,a","   48",",,a",,,,,,
"ASN00023013","2018-09-10","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  260",",,a","   47",",,a",,,,,,
"ASN00023013","2018-09-11","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  251",",,a","  112",",,a",,,,,,
"ASN00023013","2018-09-12","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    6",",,a","  170",",,a","   81",",,a",,,,,,
"ASN00023013","2018-09-13","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  196",",,a","   43",",,a",,,,,,
"ASN00023013","2018-09-14","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  285",",,a","   87",",,a",,,,,,
"ASN00023013","2018-09-15","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   34",",,a","  148",",,a","   67",",,a",,,,,,
"ASN00023013","2018-09-16","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   14",",,a","  160",",,a","   29",",,a",,,,,,
"ASN00023013","2018-09-17","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  223",",,a","   32",",,a",,,,,,
"ASN00023013","2018-09-18","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  171",",,a","  103",",,a",,,,,,
"ASN00023013","2018-09-19","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   24",",,a","  160",",,a","   71",",,a",,,,,,
"ASN00023013","2018-09-20","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","  116",",,a","  170",",,a","   78",",,a",,,,,,
"ASN00023013","2018-09-21","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  202",",,a","   71",",,a",,,,,,
"ASN00023013","2018-09-22","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  231",",,a","   54",",,a",,,,,,
"ASN00023013","2018-09-23","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  208",",,a","   49",",,a",,,,,,
"ASN00023013","2018-09-24","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  186",",,a","   75",",,a",,,,,,
"ASN00023013","2018-09-25","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  194",",,a","   54",",,a",,,,,,
"ASN00023013","2018-09-26","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  260",",,a","   89",",,a",,,,,,
"ASN00023013","2018-09-27","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  196",",,a","   59",",,a",,,,,,
"ASN00023013","2018-09-28","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  173",",,a","   79",",,a",,,,,,
"ASN00023013","2018-09-29","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  175",",,a","   18",",,a",,,,,,
"ASN00023013","2018-09-30","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  240",",,a","   76",",,a",,,,,,
"ASN00023013","2018-10-01","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS",,,"  271",",,a","  156",",,a",,,,,,
"ASN00023013","2018-10-02","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  305",",,a","  136",",,a",,,,,,
"ASN00023013","2018-10-03","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   76",",,a","  204",",,a","  137",",,a",,,,,,
"ASN00023013","2018-10-04","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  180",",,a","  113",",,a",,,,,,
"ASN00023013","2018-10-05","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  199",",,a","   70",",,a",,,,,,
"ASN00023013","2018-10-06","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  240",",,a","   66",",,a",,,,,,
"ASN00023013","2018-10-07","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  307",",,a","  117",",,a",,,,,,
"ASN00023013","2018-10-08","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  299",",,a","  190",",,a",,,,,,
"ASN00023013","2018-10-09","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  174",",,a","  132",",,a",,,,,,
"ASN00023013","2018-10-10","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  200",",,a","   93",",,a",,,,,,
"ASN00023013","2018-10-11","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  228",",,a","   66",",,a",,,,,,
"ASN00023013","2018-10-12","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  271",",,a","  137",",,a",,,,,,
"ASN00023013","2018-10-13","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  304",",,a","  117",",,a",,,,,,
"ASN00023013","2018-10-14","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  316",",,a","  210",",,a",,,,,,
"ASN00023013","2018-10-15","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   48",",,a","  280",",,a","  186",",,a",,,,,,
"ASN00023013","2018-10-16","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   10",",,a","  180",",,a","  137",",,a",,,,,,
"ASN00023013","2018-10-17","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   56",",,a","  153",",,a","  124",",,a",,,,,,
"ASN00023013","2018-10-18","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   12",",,a","  237",",,a","  115",",,a",,,,,,
"ASN00023013","2018-10-19","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  302",",,a","  118",",,a",,,,,,
"ASN00023013","2018-10-20","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  196",",,a","  119",",,a",,,,,,
"ASN00023013","2018-10-21","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  247",",,a","   58",",,a",,,,,,
"ASN00023013","2018-10-22","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  304",",,a","  129",",,a",,,,,,
"ASN00023013","2018-10-23","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  202",",,a","  115",",,a",,,,,,
"ASN00023013","2018-10-24","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  236",",,a","   73",",,a",,,,,,
"ASN00023013","2018-10-25","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  251",",,a","   72",",,a",,,,,,
"ASN00023013","2018-10-26","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  247",",,a","   57",",,a",,,,,,
"ASN00023013","2018-10-27","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  255",",,a","   66",",,a",,,,,,
"ASN00023013","2018-10-28","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  233",",,a","  135",",,a",,,,,,
"ASN00023013","2018-10-29","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  251",",,a","   80",",,a",,,,,,
"ASN00023013","2018-10-30","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  299",",,a","   56",",,a",,,,,,
"ASN00023013","2018-10-31","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  361",",,a","  112",",,a",,,,,,
"ASN00023013","2018-11-01","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  358",",,a","  247",",,a",,,,,,
"ASN00023013","2018-11-02","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   12",",,a","  265",",,a","  190",",,a",,,,,,
"ASN00023013","2018-11-03","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  225",",,a","  148",",,a",,,,,,
"ASN00023013","2018-11-04","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  292",",,a","  110",",,a",,,,,,
"ASN00023013","2018-11-05","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   48",",,a","  261",",,a","  168",",,a",,,,,,
"ASN00023013","2018-11-06","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   74",",,a","  212",",,a","  159",",,a",,,,,,
"ASN00023013","2018-11-07","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   22",",,a","  181",",,a","   96",",,a",,,,,,
"ASN00023013","2018-11-08","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   16",",,a","  205",",,a","   63",",,a",,,,,,
"ASN00023013","2018-11-09","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  250",",,a","   65",",,a",,,,,,
"ASN00023013","2018-11-10","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  270",",,a","   80",",,a",,,,,,
"ASN00023013","2018-11-11","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  325",",,a","  124",",,a",,,,,,
"ASN00023013","2018-11-12","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  362",",,a","  223",",,a",,,,,,
"ASN00023013","2018-11-13","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  263",",,a","  179",",,a",,,,,,
"ASN00023013","2018-11-14","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  231",",,a","  153",",,a",,,,,,
"ASN00023013","2018-11-15","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  237",",,a","   92",",,a",,,,,,
"ASN00023013","2018-11-16","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  246",",,a","   84",",,a",,,,,,
"ASN00023013","2018-11-17","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  269",",,a","  104",",,a",,,,,,
"ASN00023013","2018-11-18","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  324",",,a","  153",",,a",,,,,,
"ASN00023013","2018-11-19","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  379",",,a","  222",",,a",,,,,,
"ASN00023013","2018-11-20","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS",,,"  210",",,a",,,,,,,,
"ASN00023013","2018-11-21","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   52",",,a","  178",",,a","  120",",,a",,,,,,
"ASN00023013","2018-11-22","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","  120",",,a","  191",",,a","   77",",,a",,,,,,
"ASN00023013","2018-11-23","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   18",",,a","  192",",,a","   98",",,a",,,,,,
"ASN00023013","2018-11-24","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  223",",,a","   73",",,a",,,,,,
"ASN00023013","2018-11-25","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   52",",,a","  243",",,a","  114",",,a",,,,,,
"ASN00023013","2018-11-26","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  245",",,a","   78",",,a",,,,,,
"ASN00023013","2018-11-27","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   14",",,a","  202",",,a","  133",",,a",,,,,,
"ASN00023013","2018-11-28","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   32",",,a","  215",",,a","  134",",,a",,,,,,
"ASN00023013","2018-11-29","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  227",",,a","   80",",,a",,,,,,
"ASN00023013","2018-11-30","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  302",",,a","   73",",,a",,,,,,
"ASN00023013","2018-12-01","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  352",",,a","  173",",,a",,,,,,
"ASN00023013","2018-12-02","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  212",",,a","  136",",,a",,,,,,
"ASN00023013","2018-12-03","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  234",",,a","  136",",,a",,,,,,
"ASN00023013","2018-12-04","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  289",",,a","  117",",,a",,,,,,
"ASN00023013","2018-12-05","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  354",",,a","  161",",,a",,,,,,
"ASN00023013","2018-12-06","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  394",",,a","  223",",,a",,,,,,
"ASN00023013","2018-12-07","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  407",",,a","  234",",,a",,,,,,
"ASN00023013","2018-12-08","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  256",",,a","  193",",,a",,,,,,
"ASN00023013","2018-12-09","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    4",",,a","  325",",,a","  161",",,a",,,,,,
"ASN00023013","2018-12-10","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  298",",,a","  108",",,a",,,,,,
"ASN00023013","2018-12-11","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  357",",,a","  174",",,a",,,,,,
"ASN00023013","2018-12-12","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  346",",,a","  188",",,a",,,,,,
"ASN00023013","2018-12-13","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   60",",,a","  180",",,a","  134",",,a",,,,,,
"ASN00023013","2018-12-14","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   96",",,a","  247",",,a","  106",",,a",,,,,,
"ASN00023013","2018-12-15","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    4",",,a","  265",",,a","  124",",,a",,,,,,
"ASN00023013","2018-12-16","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","   16",",,a","  234",",,a","  169",",,a",,,,,,
"ASN00023013","2018-12-17","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    2",",,a","  288",",,a","  156",",,a",,,,,,
"ASN00023013","2018-12-18","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  299",",,a","  195",",,a",,,,,,
"ASN00023013","2018-12-19","-34.7977","138.6281","9.5","PARAFIELD AIRPORT, AS","    0",",,a","  370",",,a","  221",",,a",,,,,,
