"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00314764","2018-07-22","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-07-23","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  283",",,7","  178",",,7","    2",",,7",,,"  655",",,7",,,"  228",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-07-24","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   79",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-07-25","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-07-26","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  178",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-07-27","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  167",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-07-28","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-07-29","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  183",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-07-30","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   18",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-07-31","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  222",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-01","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   53",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  194",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-02","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  305",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  200",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-03","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  533",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  200",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-04","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  102",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  194",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-05","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  194",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-06","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  206",",,7",,,,,,,,,"  267",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-07","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  127",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  200",",,7",,,,,,,,,"  272",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-08","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","  200",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-09","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-08-10","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-08-11","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  311",",,7","  189",",,7","    3",",,7",,,"  386",",,7",,,"  239",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-12","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-08-13","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  306",",,7","  183",",,7","    2",",,7",,,"  188",",,7",,,"  200",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-14","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  172",",,7",,,,,,,,,"  172",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-15","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  172",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-16","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  194",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-17","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-08-18","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-08-19","35.42041","-82.18753","317.0","LAKE LURE 2, NC US",,,"    0",",,7,0830","    0",",,7,0830","  278",",,7","  200",",,7","    2",",,7",,,"  257",",,7",,,"  233",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-20","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   43",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  217",",,7",,,,,,,,,"  289",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-21","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  222",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-22","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  189",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-23","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  156",",,7",,,,,,,,,"  172",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-24","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-08-25","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","  150",",,7",,,,,,,,,"  178",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-26","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  167",",,7",,,,,,,,,"  172",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-27","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  172",",,7",,,,,,,,,"  244",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-28","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  183",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-29","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  194",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-30","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","  200",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-08-31","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-09-01","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-09-02","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-09-03","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  200",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-04","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  206",",,7",,,,,,,,,"  289",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-05","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  200",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-06","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","  206",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-07","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","  189",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-08","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  183",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-09","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  189",",,7",,,,,,,,,"  261",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-10","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  455",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  200",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-11","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   58",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  200",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-12","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   69",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","  211",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-13","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    5",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  228",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-14","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-09-15","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  228",",,7",,,,,,,,,"  250",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-16","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  292",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-09-17","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  826",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-09-18","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  206",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-19","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  172",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-20","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  189",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-21","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  183",",,7",,,,,,,,,"  239",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-22","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  172",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-23","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","  178",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-24","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  189",",,7",,,,,,,,,"  194",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-25","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   61",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","  189",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-26","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    8",",,7,0830","    0",",,7,0830","    0",",,7,0830","  239",",,7","  200",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-27","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  211",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","  200",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-28","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   56",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  200",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-29","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  183",",,7",,,,,,,,,"  233",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-09-30","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  376",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  194",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-01","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   33",",,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","  194",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-02","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","  161",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-03","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  294",",,7","  167",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-04","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  311",",,7","  178",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-05","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  183",",,7",,,,,,,,,"  200",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-06","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","  189",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-07","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  200",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-08","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","  206",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-09","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  102",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","  200",",,7",,,,,,,,,"  206",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-10","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  356",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","  200",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-11","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  749",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-10-12","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  351",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","  106",",,7",,,,,,,,,"  178",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-13","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","  111",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-14","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-10-15","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","  117",",,7",,,,,,,,,"  139",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-16","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","  139",",,7",,,,,,,,,"  139",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-17","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","   84",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","  139",",,7",,,,,,,,,"  172",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-18","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   78",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-19","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   50",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-20","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","   56",",,7",,,,,,,,,"  106",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-21","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0","T,,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-10-22","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  161",",,7","   17",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-23","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00314764","2018-10-24","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   17",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-25","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   44",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,
"USC00314764","2018-10-26","35.42041","-82.18753","317.0","LAKE LURE 2, NC US","  439",",,7,0830","    0",",,7,0830","    0",",,7,0830","  128",",,7","   44",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,
