"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00123142","2018-04-02","53.3167","13.9358","56.0","GRUNOW, GM","   14",",,E","    0",",,E","   77",",,E","   -8",",,E"
"GME00123142","2018-04-03","53.3167","13.9358","56.0","GRUNOW, GM","    1",",,E","    0",",,E","  165",",,E","   43",",,E"
"GME00123142","2018-04-04","53.3167","13.9358","56.0","GRUNOW, GM","   16",",,E","    0",",,E","  196",",,E","   81",",,E"
"GME00123142","2018-04-05","53.3167","13.9358","56.0","GRUNOW, GM","    1",",,E","    0",",,E","  144",",,E","   31",",,E"
"GME00123142","2018-04-06","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  115",",,E","   12",",,E"
"GME00123142","2018-04-07","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  176",",,E","   20",",,E"
"GME00123142","2018-04-08","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  199",",,E","   72",",,E"
"GME00123142","2018-04-09","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  214",",,E","   55",",,E"
"GME00123142","2018-04-10","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  195",",,E","   64",",,E"
"GME00123142","2018-04-11","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  138",",,E","   51",",,E"
"GME00123142","2018-04-12","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  202",",,E","   63",",,E"
"GME00123142","2018-04-13","53.3167","13.9358","56.0","GRUNOW, GM","   32",",,E","    0",",,E","  215",",,E","  129",",,E"
"GME00123142","2018-04-14","53.3167","13.9358","56.0","GRUNOW, GM","   11",",,E","    0",",,E","  134",",,E","   58",",,E"
"GME00123142","2018-04-15","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  215",",,E","   57",",,E"
"GME00123142","2018-04-16","53.3167","13.9358","56.0","GRUNOW, GM","   10",",,E","    0",",,E","  128",",,E","   61",",,E"
"GME00123142","2018-04-17","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  174",",,E","   61",",,E"
"GME00123142","2018-04-18","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  227",",,E","   55",",,E"
"GME00123142","2018-04-19","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  226",",,E","   87",",,E"
"GME00123142","2018-04-20","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  256",",,E","  106",",,E"
"GME00123142","2018-04-21","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  182",",,E","   63",",,E"
"GME00123142","2018-04-22","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  206",",,E","   53",",,E"
"GME00123142","2018-04-23","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  215",",,E","  101",",,E"
"GME00123142","2018-04-24","53.3167","13.9358","56.0","GRUNOW, GM","    8",",,E","    0",",,E","  140",",,E","   60",",,E"
"GME00123142","2018-04-25","53.3167","13.9358","56.0","GRUNOW, GM","   70",",,E","    0",",,E","  173",",,E","   55",",,E"
"GME00123142","2018-04-26","53.3167","13.9358","56.0","GRUNOW, GM","   32",",,E","    0",",,E","  129",",,E","   53",",,E"
"GME00123142","2018-04-27","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  152",",,E","   42",",,E"
"GME00123142","2018-04-28","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  213",",,E","   44",",,E"
"GME00123142","2018-04-29","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  215",",,E","  104",",,E"
"GME00123142","2018-04-30","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E","    0",",,E","  235",",,E","   86",",,E"
"GME00123142","2018-05-01","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E",,,"  153",",,E","   43",",,E"
"GME00123142","2018-05-02","53.3167","13.9358","56.0","GRUNOW, GM","    0",",,E",,,"  143",",,E","   18",",,E"
